id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007166	cell surface receptor signaling pathway	393	0.43	0.51	5.91	23.17
GO:0031325	positive regulation of cellular metabolic process	350	0.33	0.46	5.39	79.98
GO:0050794	regulation of cellular process	952	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	316	0.32	0.36	4.60	7.96
GO:0071310	cellular response to organic substance	214	0.44	0.47	5.95	41.66
GO:0033993	response to lipid	142	0.53	0.51	6.86	13.32
GO:0050776	regulation of immune response	226	0.38	0.44	5.64	22.45
GO:0006887	exocytosis	182	0.67	0.66	8.38	37.08
GO:0008284	positive regulation of cell proliferation	166	0.56	0.57	7.27	43.45
GO:0002274	myeloid leukocyte activation	161	0.68	0.59	8.67	18.06
GO:0007186	G-protein coupled receptor signaling pathway	160	0.55	0.57	7.20	23.17
GO:0016477	cell migration	157	0.47	0.48	6.31	17.13
GO:0030334	regulation of cell migration	149	0.48	0.56	7.11	36.74
GO:0045893	positive regulation of transcription, DNA-templated	147	0.52	0.67	8.14	1208.12
GO:0019221	cytokine-mediated signaling pathway	146	0.60	0.63	7.60	26.50
GO:0031347	regulation of defense response	126	0.40	0.49	5.73	14.14
GO:0043066	negative regulation of apoptotic process	125	0.56	0.63	7.79	81.07
GO:0045860	positive regulation of protein kinase activity	85	0.63	0.73	9.00	1094.92
GO:0043410	positive regulation of MAPK cascade	93	0.66	0.75	9.17	1017.24
GO:0001817	regulation of cytokine production	119	0.40	0.45	5.78	11.79
GO:0051707	response to other organism	116	0.42	0.46	6.41	24.63
GO:0045944	positive regulation of transcription by RNA polymerase II	115	0.55	0.71	8.36	1463.86
GO:0045087	innate immune response	103	0.68	0.59	8.16	26.47
GO:0008285	negative regulation of cell proliferation	99	0.56	0.57	7.31	43.61
GO:0045785	positive regulation of cell adhesion	98	0.58	0.54	7.23	21.97
GO:0043065	positive regulation of apoptotic process	88	0.56	0.63	7.81	80.91
GO:0006874	cellular calcium ion homeostasis	82	0.63	0.71	8.83	287.08
GO:0010469	regulation of signaling receptor activity	82	0.59	0.62	7.95	48.62
GO:0002521	leukocyte differentiation	76	0.58	0.54	7.41	21.07
GO:0060627	regulation of vesicle-mediated transport	69	0.48	0.53	6.81	26.12
GO:1901652	response to peptide	68	0.62	0.60	8.14	43.80
GO:0006897	endocytosis	67	0.63	0.61	8.09	26.36
GO:0071345	cellular response to cytokine stimulus	61	0.67	0.63	8.21	61.60
GO:0044057	regulation of system process	59	0.41	0.46	5.70	11.79
GO:0043547	positive regulation of GTPase activity	55	0.93	0.79	9.52	49.34
GO:0043270	positive regulation of ion transport	49	0.53	0.59	7.18	46.28
GO:0045765	regulation of angiogenesis	49	0.70	0.68	8.82	44.94
GO:0031334	positive regulation of protein complex assembly	29	0.61	0.63	8.09	105.22
GO:0120032	regulation of plasma membrane bounded cell projection assembly	21	0.63	0.67	8.36	49.28
GO:0044419	interspecies interaction between organisms	42	0.32	0.29	4.18	6.20
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	40	0.70	0.67	8.58	26.98
GO:0000165	MAPK cascade	40	0.74	0.77	9.24	231.45
GO:0006816	calcium ion transport	37	0.67	0.71	8.69	35.67
GO:0030855	epithelial cell differentiation	35	0.55	0.52	6.96	21.07
GO:0000302	response to reactive oxygen species	34	0.71	0.60	8.78	25.34
GO:0071363	cellular response to growth factor stimulus	34	0.77	0.67	8.94	60.39
GO:0019722	calcium-mediated signaling	33	0.72	0.71	8.71	27.81
GO:0050804	modulation of chemical synaptic transmission	31	0.52	0.58	7.24	27.32
GO:0051897	positive regulation of protein kinase B signaling	31	1.00	0.88	9.63	238.42
GO:0008360	regulation of cell shape	28	0.68	0.66	8.69	41.78
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	27	0.89	0.82	9.52	239.11
GO:0003018	vascular process in circulatory system	25	0.61	0.56	7.43	11.17
GO:0048872	homeostasis of number of cells	21	0.67	0.58	7.80	10.43
GO:0016579	protein deubiquitination	21	0.73	0.76	9.15	202.60
GO:0009306	protein secretion	21	0.57	0.66	7.92	130.29
GO:2000108	positive regulation of leukocyte apoptotic process	7	0.72	0.73	8.94	105.07
GO:2000107	negative regulation of leukocyte apoptotic process	15	0.72	0.73	8.94	105.17
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	19	0.78	0.71	8.87	26.98
GO:0046883	regulation of hormone secretion	19	0.53	0.62	7.77	67.74
GO:0031663	lipopolysaccharide-mediated signaling pathway	16	1.00	0.82	9.63	26.50
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	16	1.00	0.88	9.63	238.42
GO:0048469	cell maturation	16	0.70	0.55	8.24	25.22
GO:1901224	positive regulation of NIK/NF-kappaB signaling	14	0.93	0.84	9.57	238.82
GO:0032508	DNA duplex unwinding	13	0.80	0.75	9.22	23.73
GO:0051262	protein tetramerization	13	0.89	0.77	9.41	42.03
GO:0046427	positive regulation of JAK-STAT cascade	13	0.89	0.84	9.53	286.60
GO:0010517	regulation of phospholipase activity	13	0.73	0.69	8.86	13.86
GO:0043491	protein kinase B signaling	10	1.00	0.82	9.63	26.43
GO:0031532	actin cytoskeleton reorganization	8	1.00	0.82	9.63	32.01
GO:0007218	neuropeptide signaling pathway	8	0.93	0.79	9.49	26.98
GO:0090303	positive regulation of wound healing	8	0.70	0.70	8.75	62.35
GO:0031398	positive regulation of protein ubiquitination	7	0.75	0.79	9.37	528.45
GO:0032967	positive regulation of collagen biosynthetic process	6	1.00	0.82	9.63	105.22
GO:0045069	regulation of viral genome replication	6	0.78	0.74	9.09	18.47
GO:0050873	brown fat cell differentiation	6	1.00	0.79	9.63	21.76
GO:0018149	peptide cross-linking	6	0.60	0.65	8.12	151.15
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	5	1.00	0.82	9.63	26.98
GO:0010744	positive regulation of macrophage derived foam cell differentiation	5	1.00	0.82	9.63	113.86
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	5	0.65	0.67	8.62	189.86
GO:0010560	positive regulation of glycoprotein biosynthetic process	5	0.75	0.75	9.34	731.87
GO:0030501	positive regulation of bone mineralization	5	0.93	0.82	9.56	171.86
GO:0050482	arachidonic acid secretion	4	1.00	0.95	9.63	224.86
GO:0043950	positive regulation of cAMP-mediated signaling	4	0.84	0.80	9.52	239.52
GO:0002438	acute inflammatory response to antigenic stimulus	4	0.77	0.71	9.12	43.67
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	4	0.89	0.77	9.43	55.29
GO:0035025	positive regulation of Rho protein signal transduction	4	1.00	0.92	9.63	339.62
GO:0016239	positive regulation of macroautophagy	4	0.77	0.76	9.24	266.07
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	3	0.93	0.86	9.58	354.41
GO:0045217	cell-cell junction maintenance	3	0.87	0.72	9.31	51.61
GO:0060155	platelet dense granule organization	3	1.00	0.82	9.63	22.86
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0045948	positive regulation of translational initiation	3	0.76	0.78	9.39	1253.37
GO:0070493	thrombin-activated receptor signaling pathway	3	1.00	0.82	9.63	26.98
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:0008333	endosome to lysosome transport	3	0.84	0.74	9.37	62.68
GO:0031649	heat generation	2	0.93	0.79	9.49	21.01
GO:0045918	negative regulation of cytolysis	2	0.83	0.70	9.38	41.25
GO:0010739	positive regulation of protein kinase A signaling	2	1.00	0.88	9.63	237.72
GO:0070100	negative regulation of chemokine-mediated signaling pathway	2	0.93	0.84	9.58	306.68
GO:0072173	metanephric tubule morphogenesis	2	0.87	0.76	9.38	32.21
GO:0045347	negative regulation of MHC class II biosynthetic process	1	1.00	0.85	9.63	147.30
GO:0042063	gliogenesis	1	1.00	0.79	9.63	21.76
GO:0040015	negative regulation of multicellular organism growth	1	1.00	0.82	9.63	145.84
GO:0097026	dendritic cell dendrite assembly	1	1.00	0.82	9.63	58.57
GO:0030850	prostate gland development	1	1.00	0.79	9.63	53.04
