id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	360	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	295	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	214	0.37	0.51	6.13	70.76
GO:0006355	regulation of transcription, DNA-templated	211	0.40	0.60	6.84	245.35
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	5	0.76	0.78	9.31	348.36
GO:0006464	cellular protein modification process	162	0.34	0.49	5.84	147.03
GO:0010941	regulation of cell death	152	0.43	0.47	6.10	12.04
GO:0006887	exocytosis	149	0.67	0.66	8.38	37.08
GO:0034645	cellular macromolecule biosynthetic process	138	0.47	0.53	6.91	102.76
GO:0033554	cellular response to stress	112	0.44	0.42	6.05	25.47
GO:0006281	DNA repair	46	0.63	0.66	8.78	180.34
GO:0022900	electron transport chain	25	0.71	0.61	8.48	29.76
GO:0006406	mRNA export from nucleus	18	0.89	0.84	9.52	121.36
GO:0010950	positive regulation of endopeptidase activity	17	0.74	0.79	9.42	499.33
GO:0008584	male gonad development	13	1.00	0.79	9.63	50.96
GO:0001701	in utero embryonic development	9	1.00	0.85	9.63	22.50
GO:0045471	response to ethanol	9	0.93	0.76	9.52	69.73
GO:0034644	cellular response to UV	8	0.80	0.75	9.22	66.19
GO:0034198	cellular response to amino acid starvation	4	0.87	0.78	9.45	115.90
GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	2	0.93	0.79	9.56	99.11
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	2	1.00	0.92	9.63	581.32
GO:0019953	sexual reproduction	1	0.89	0.64	9.29	21.92
GO:0032057	negative regulation of translational initiation in response to stress	1	0.84	0.84	9.54	3170.18
