id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	268	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	167	0.08	0.04	0.98	3.37
GO:0007565	female pregnancy	2	1.00	0.70	9.63	32.81
GO:0061337	cardiac conduction	1	0.89	0.80	9.45	31.82
GO:0001662	behavioral fear response	2	1.00	0.79	9.63	37.89
GO:0032501	multicellular organismal process	19	0.33	0.16	3.12	3.37
GO:0065007	biological regulation	167	0.08	0.04	0.98	3.37
GO:0007565	female pregnancy	2	1.00	0.70	9.63	32.81
GO:0061337	cardiac conduction	1	0.89	0.80	9.45	31.82
GO:0001662	behavioral fear response	2	1.00	0.79	9.63	37.89
GO:0032501	multicellular organismal process	19	0.33	0.16	3.12	3.37
GO:0065007	biological regulation	167	0.08	0.04	0.98	3.37
GO:0007565	female pregnancy	2	1.00	0.70	9.63	32.81
GO:0061337	cardiac conduction	1	0.89	0.80	9.45	31.82
GO:0001662	behavioral fear response	2	1.00	0.79	9.63	37.89
GO:0032501	multicellular organismal process	19	0.33	0.16	3.12	3.37
GO:0065007	biological regulation	167	0.08	0.04	0.98	3.37
GO:0007565	female pregnancy	2	1.00	0.70	9.63	32.81
GO:0061337	cardiac conduction	1	0.89	0.80	9.45	31.82
GO:0001662	behavioral fear response	2	1.00	0.79	9.63	37.89
GO:0032501	multicellular organismal process	19	0.33	0.16	3.12	3.37
GO:0051179	localization	97	0.26	0.13	2.57	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	5	1.00	0.79	9.63	42.20
