id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2449	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2223	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	1785	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	454	0.45	0.55	7.12	145.26
GO:0019538	protein metabolic process	2052	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	1817	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1566	0.34	0.49	5.84	147.03
GO:0007166	cell surface receptor signaling pathway	1066	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	819	0.51	0.55	6.92	23.17
GO:0009966	regulation of signal transduction	1462	0.33	0.45	5.35	37.59
GO:0006996	organelle organization	1034	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	951	0.47	0.56	6.67	58.80
GO:0065003	protein-containing complex assembly	854	0.45	0.48	6.06	36.47
GO:0051240	positive regulation of multicellular organismal process	738	0.35	0.42	4.98	23.60
GO:0051240	positive regulation of multicellular organismal process	738	0.35	0.42	4.98	23.60
GO:0010033	response to organic substance	974	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	669	0.39	0.39	5.14	9.28
GO:0009968	negative regulation of signal transduction	589	0.44	0.54	6.68	140.65
GO:0043506	regulation of JUN kinase activity	56	0.83	0.86	9.52	561.61
GO:0001934	positive regulation of protein phosphorylation	461	0.58	0.69	8.60	663.11
GO:0045597	positive regulation of cell differentiation	414	0.45	0.51	6.57	82.53
GO:0002274	myeloid leukocyte activation	384	0.68	0.59	8.67	18.06
GO:0043312	neutrophil degranulation	340	1.00	0.90	9.63	132.80
GO:0033993	response to lipid	376	0.53	0.51	6.86	13.32
GO:0014070	response to organic cyclic compound	332	0.45	0.47	5.96	13.32
GO:0031400	negative regulation of protein modification process	323	0.53	0.64	7.94	366.95
GO:0045087	innate immune response	278	0.68	0.59	8.16	26.47
GO:0048513	animal organ development	217	0.50	0.45	5.88	11.73
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	212	0.76	0.78	9.31	348.36
GO:0016569	covalent chromatin modification	196	0.54	0.56	7.38	32.64
GO:0043547	positive regulation of GTPase activity	193	0.93	0.79	9.52	49.34
