id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	2251	0.35	0.46	5.09	13.73
GO:0090304	nucleic acid metabolic process	2062	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	2052	0.31	0.41	4.91	44.77
GO:0050896	response to stimulus	2012	0.25	0.12	2.65	3.37
GO:0006810	transport	1990	0.28	0.34	3.95	7.46
GO:0043412	macromolecule modification	1680	0.32	0.41	4.48	12.93
GO:0065009	regulation of molecular function	1413	0.33	0.29	4.10	4.47
GO:0009628	response to abiotic stimulus	395	0.46	0.35	5.43	6.14
GO:0006950	response to stress	1283	0.39	0.32	4.70	6.14
GO:0007166	cell surface receptor signaling pathway	1066	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	974	0.35	0.37	4.75	9.28
GO:1902531	regulation of intracellular signal transduction	923	0.45	0.55	6.77	41.85
GO:0065003	protein-containing complex assembly	854	0.45	0.48	6.06	36.47
GO:0051049	regulation of transport	831	0.31	0.40	4.67	10.45
GO:0035556	intracellular signal transduction	819	0.51	0.55	6.92	23.17
GO:0051240	positive regulation of multicellular organismal process	738	0.35	0.42	4.98	23.60
GO:0031060	regulation of histone methylation	38	0.64	0.72	9.03	102.10
GO:0001932	regulation of protein phosphorylation	690	0.50	0.62	7.64	109.03
GO:0042127	regulation of cell proliferation	684	0.45	0.48	6.03	12.04
GO:0009968	negative regulation of signal transduction	589	0.44	0.54	6.68	140.65
GO:0044092	negative regulation of molecular function	536	0.43	0.41	5.21	6.77
GO:0006468	protein phosphorylation	485	0.57	0.64	8.18	177.76
GO:0006396	RNA processing	480	0.49	0.60	7.48	115.08
GO:0045597	positive regulation of cell differentiation	414	0.45	0.51	6.57	82.53
GO:0002274	myeloid leukocyte activation	384	0.68	0.59	8.67	18.06
GO:0080134	regulation of response to stress	721	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	373	0.40	0.45	5.60	11.65
GO:0009653	anatomical structure morphogenesis	357	0.36	0.31	4.09	6.46
GO:0051640	organelle localization	243	0.49	0.45	6.08	7.87
GO:0048513	animal organ development	217	0.50	0.45	5.88	11.73
GO:0051276	chromosome organization	207	0.55	0.52	6.96	18.35
GO:0016050	vesicle organization	185	0.58	0.54	7.25	18.35
GO:0044057	regulation of system process	181	0.41	0.46	5.70	11.79
GO:0050671	positive regulation of lymphocyte proliferation	92	0.74	0.75	9.27	262.65
GO:0046638	positive regulation of alpha-beta T cell differentiation	34	0.77	0.80	9.49	1285.37
GO:0010389	regulation of G2/M transition of mitotic cell cycle	97	0.74	0.74	8.99	58.93
GO:2000377	regulation of reactive oxygen species metabolic process	97	0.66	0.62	8.48	26.78
GO:0001701	in utero embryonic development	88	1.00	0.85	9.63	22.50
GO:0000086	G2/M transition of mitotic cell cycle	78	1.00	0.79	9.63	43.45
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	56	0.54	0.59	7.53	41.85
GO:2000779	regulation of double-strand break repair	31	0.74	0.75	9.27	106.94
GO:0031532	actin cytoskeleton reorganization	27	1.00	0.82	9.63	32.01
GO:0031663	lipopolysaccharide-mediated signaling pathway	27	1.00	0.82	9.63	26.50
GO:0051402	neuron apoptotic process	26	0.83	0.70	9.02	23.44
GO:0001570	vasculogenesis	23	0.89	0.70	9.29	21.07
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	20	0.79	0.64	8.82	10.56
GO:0045662	negative regulation of myoblast differentiation	14	0.93	0.79	9.54	114.62
GO:0098534	centriole assembly	14	0.84	0.71	9.34	67.08
GO:0042089	cytokine biosynthetic process	10	0.63	0.64	8.18	87.71
GO:0002645	positive regulation of tolerance induction	6	0.70	0.67	9.02	121.88
GO:0035655	interleukin-18-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	3	1.00	0.90	9.63	446.49
GO:0050823	peptide antigen stabilization	1	1.00	0.85	9.63	60.02
GO:1904784	NLRP1 inflammasome complex assembly	1	1.00	0.79	9.63	40.42
GO:0006798	polyphosphate catabolic process	1	1.00	0.82	9.63	116.36
GO:1990428	miRNA transport	1	0.93	0.84	9.53	42.49
GO:0003430	growth plate cartilage chondrocyte growth	1	0.93	0.76	9.52	50.60
GO:0045763	negative regulation of cellular amino acid metabolic process	1	0.68	0.69	8.88	319.04
