id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	6415	0.09	0.05	0.84	3.37
GO:0010634	positive regulation of epithelial cell migration	72	0.79	0.77	9.38	242.53
GO:0050789	regulation of biological process	4950	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	94	0.93	0.91	9.59	279.44
GO:0065009	regulation of molecular function	1413	0.33	0.29	4.10	4.47
GO:0010634	positive regulation of epithelial cell migration	72	0.79	0.77	9.38	242.53
GO:0050789	regulation of biological process	4950	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	94	0.93	0.91	9.59	279.44
GO:0065009	regulation of molecular function	1413	0.33	0.29	4.10	4.47
GO:0043170	macromolecule metabolic process	3744	0.25	0.32	3.46	10.22
GO:0030163	protein catabolic process	281	0.63	0.61	8.35	135.67
GO:0006798	polyphosphate catabolic process	1	1.00	0.82	9.63	116.36
GO:0050896	response to stimulus	2012	0.25	0.12	2.65	3.37
GO:0006810	transport	1990	0.28	0.34	3.95	7.46
GO:0032502	developmental process	1298	0.22	0.11	1.89	3.37
GO:0002376	immune system process	1105	0.38	0.19	3.93	3.37
