id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2449	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2223	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	2062	0.35	0.46	5.97	111.15
GO:1901575	organic substance catabolic process	926	0.30	0.35	4.26	18.93
GO:0010468	regulation of gene expression	2251	0.35	0.46	5.09	13.73
GO:0006508	proteolysis	637	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	1566	0.34	0.49	5.84	147.03
GO:0006508	proteolysis	637	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	1566	0.34	0.49	5.84	147.03
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	5	1.00	0.90	9.63	308.05
GO:0009966	regulation of signal transduction	1462	0.33	0.45	5.35	37.59
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	5	1.00	0.90	9.63	308.05
GO:0009966	regulation of signal transduction	1462	0.33	0.45	5.35	37.59
GO:0009892	negative regulation of metabolic process	1447	0.32	0.41	4.73	22.63
GO:0009628	response to abiotic stimulus	395	0.46	0.35	5.43	6.14
GO:0006950	response to stress	1283	0.39	0.32	4.70	6.14
GO:0007166	cell surface receptor signaling pathway	1066	0.43	0.51	5.91	23.17
GO:0006996	organelle organization	1034	0.39	0.39	5.17	14.95
GO:0010033	response to organic substance	974	0.35	0.37	4.75	9.28
GO:0031399	regulation of protein modification process	908	0.41	0.56	6.69	72.96
GO:0065003	protein-containing complex assembly	854	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	819	0.51	0.55	6.92	23.17
GO:0051240	positive regulation of multicellular organismal process	738	0.35	0.42	4.98	23.60
GO:0001956	positive regulation of neurotransmitter secretion	8	0.75	0.75	9.33	367.30
GO:0006952	defense response	421	0.56	0.48	6.67	9.54
GO:0051345	positive regulation of hydrolase activity	388	0.57	0.57	7.42	32.99
GO:0080134	regulation of response to stress	721	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	373	0.40	0.45	5.60	11.65
GO:0042119	neutrophil activation	350	0.89	0.77	9.49	20.95
GO:0043269	regulation of ion transport	214	0.41	0.50	6.00	14.08
GO:0051276	chromosome organization	207	0.55	0.52	6.96	18.35
GO:0016569	covalent chromatin modification	196	0.54	0.56	7.38	32.64
