id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	2103	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	2095	0.31	0.41	4.91	44.77
GO:0019538	protein metabolic process	2095	0.31	0.41	4.91	44.77
GO:2000112	regulation of cellular macromolecule biosynthetic process	2075	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	1861	0.36	0.43	5.06	19.43
GO:0016070	RNA metabolic process	1821	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1598	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1481	0.33	0.45	5.35	37.59
GO:0006796	phosphate-containing compound metabolic process	1051	0.36	0.43	5.28	20.85
GO:0046907	intracellular transport	905	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	874	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	874	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	865	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	854	0.29	0.39	4.73	23.09
GO:0015031	protein transport	818	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	807	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	795	0.47	0.59	7.41	288.49
GO:0031327	negative regulation of cellular biosynthetic process	794	0.42	0.53	6.40	170.82
GO:0045893	positive regulation of transcription, DNA-templated	767	0.52	0.67	8.14	1208.12
GO:0042981	regulation of apoptotic process	761	0.45	0.55	6.60	16.23
GO:0030154	cell differentiation	644	0.39	0.39	5.18	16.68
GO:0009968	negative regulation of signal transduction	599	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	591	0.45	0.48	6.33	26.83
GO:0001934	positive regulation of protein phosphorylation	466	0.58	0.69	8.60	663.11
GO:0045597	positive regulation of cell differentiation	420	0.45	0.51	6.57	82.53
GO:0010243	response to organonitrogen compound	403	0.45	0.48	6.23	25.43
GO:0010942	positive regulation of cell death	401	0.54	0.56	7.33	41.78
GO:0051345	positive regulation of hydrolase activity	392	0.57	0.57	7.42	32.99
GO:0033993	response to lipid	379	0.53	0.51	6.86	13.32
GO:0043065	positive regulation of apoptotic process	366	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	343	1.00	0.90	9.63	132.80
GO:0009725	response to hormone	319	0.53	0.51	7.03	21.86
GO:0051707	response to other organism	307	0.42	0.46	6.41	24.63
GO:0055086	nucleobase-containing small molecule metabolic process	298	0.38	0.48	6.63	107.58
GO:0045087	innate immune response	281	0.68	0.59	8.16	26.47
GO:0006281	DNA repair	278	0.63	0.66	8.78	180.34
GO:0060627	regulation of vesicle-mediated transport	277	0.48	0.53	6.81	26.12
GO:0070925	organelle assembly	267	0.61	0.55	7.53	37.31
GO:0048468	cell development	265	0.51	0.45	6.51	28.42
GO:0001819	positive regulation of cytokine production	256	0.51	0.54	6.97	44.26
GO:0071363	cellular response to growth factor stimulus	121	0.77	0.67	8.94	60.39
GO:0032870	cellular response to hormone stimulus	160	0.60	0.59	7.93	80.94
GO:0022604	regulation of cell morphogenesis	235	0.53	0.56	7.35	31.06
GO:0006897	endocytosis	235	0.63	0.61	8.09	26.36
GO:0001933	negative regulation of protein phosphorylation	233	0.61	0.70	8.76	664.69
GO:0010506	regulation of autophagy	189	0.63	0.64	8.27	43.36
GO:0016050	vesicle organization	189	0.58	0.54	7.25	18.35
GO:0071407	cellular response to organic cyclic compound	185	0.53	0.56	7.03	63.03
GO:0045089	positive regulation of innate immune response	176	0.54	0.62	7.78	173.78
GO:0006650	glycerophospholipid metabolic process	174	0.59	0.62	8.12	144.72
GO:0032984	protein-containing complex disassembly	169	0.61	0.55	7.66	35.41
GO:0043043	peptide biosynthetic process	161	0.65	0.65	8.66	211.48
GO:0001666	response to hypoxia	147	0.81	0.70	9.12	21.16
GO:0006914	autophagy	142	0.67	0.59	8.40	37.75
GO:1901293	nucleoside phosphate biosynthetic process	134	0.51	0.60	8.21	550.34
GO:2001234	negative regulation of apoptotic signaling pathway	134	0.69	0.72	9.15	292.03
GO:0045732	positive regulation of protein catabolic process	131	0.70	0.70	9.03	231.05
GO:1901653	cellular response to peptide	111	0.69	0.67	8.80	225.63
GO:1901605	alpha-amino acid metabolic process	108	0.44	0.57	6.86	80.64
GO:0010976	positive regulation of neuron projection development	106	0.68	0.73	9.14	493.19
GO:0022900	electron transport chain	100	0.71	0.61	8.48	29.76
GO:0045665	negative regulation of neuron differentiation	93	0.62	0.68	8.73	338.15
GO:0009260	ribonucleotide biosynthetic process	91	0.59	0.69	8.78	1153.89
GO:0051224	negative regulation of protein transport	89	0.60	0.65	8.07	87.71
GO:0006405	RNA export from nucleus	86	0.71	0.73	9.03	77.48
GO:0007050	cell cycle arrest	85	0.81	0.73	9.29	55.62
GO:0000086	G2/M transition of mitotic cell cycle	81	1.00	0.79	9.63	43.45
GO:0070125	mitochondrial translational elongation	79	1.00	0.85	9.63	106.95
GO:0009267	cellular response to starvation	79	0.64	0.64	8.46	112.77
GO:0010970	transport along microtubule	77	0.61	0.63	8.46	66.94
GO:0042177	negative regulation of protein catabolic process	76	0.71	0.71	9.11	231.82
GO:0043488	regulation of mRNA stability	76	0.74	0.77	9.24	282.23
GO:0002576	platelet degranulation	75	1.00	0.88	9.63	39.86
GO:0045766	positive regulation of angiogenesis	75	0.81	0.76	9.30	134.49
GO:0048167	regulation of synaptic plasticity	71	0.67	0.69	8.57	39.26
GO:0051053	negative regulation of DNA metabolic process	71	0.57	0.64	8.26	302.32
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	69	1.00	0.79	9.63	42.20
GO:0046034	ATP metabolic process	68	0.65	0.74	9.11	1262.34
GO:0050880	regulation of blood vessel size	60	0.63	0.61	8.30	24.53
GO:1902600	proton transmembrane transport	59	0.76	0.75	9.12	95.87
GO:0050728	negative regulation of inflammatory response	59	0.67	0.69	8.71	126.18
GO:0048524	positive regulation of viral process	58	0.71	0.68	8.71	43.24
GO:0050680	negative regulation of epithelial cell proliferation	58	0.73	0.69	8.69	65.20
GO:0070613	regulation of protein processing	57	0.63	0.66	8.59	108.62
GO:0000723	telomere maintenance	57	0.73	0.72	9.29	183.02
GO:0071456	cellular response to hypoxia	56	1.00	0.82	9.63	103.25
GO:0071260	cellular response to mechanical stimulus	56	1.00	0.79	9.63	56.12
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	56	0.83	0.85	9.50	3778.55
GO:0006282	regulation of DNA repair	56	0.65	0.68	8.81	104.86
GO:0010595	positive regulation of endothelial cell migration	53	0.83	0.81	9.49	298.63
GO:1990542	mitochondrial transmembrane transport	52	0.63	0.60	7.59	26.62
GO:0031397	negative regulation of protein ubiquitination	51	0.75	0.79	9.37	529.46
GO:1903076	regulation of protein localization to plasma membrane	48	0.73	0.72	9.12	62.75
GO:0010923	negative regulation of phosphatase activity	47	0.79	0.79	9.36	265.75
GO:0051438	regulation of ubiquitin-protein transferase activity	43	0.81	0.82	9.47	92.41
GO:0007565	female pregnancy	42	1.00	0.70	9.63	32.81
GO:0071277	cellular response to calcium ion	39	1.00	0.82	9.63	78.50
GO:0001678	cellular glucose homeostasis	38	0.93	0.82	9.53	49.18
GO:0032414	positive regulation of ion transmembrane transporter activity	36	0.65	0.70	8.74	245.33
GO:0008584	male gonad development	36	1.00	0.79	9.63	50.96
GO:0006986	response to unfolded protein	35	0.87	0.72	9.34	23.96
GO:0045454	cell redox homeostasis	34	1.00	0.79	9.63	31.94
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	33	0.89	0.80	9.50	199.61
GO:0006879	cellular iron ion homeostasis	32	0.84	0.84	9.47	186.74
GO:1901799	negative regulation of proteasomal protein catabolic process	31	0.80	0.81	9.48	1665.26
GO:0045540	regulation of cholesterol biosynthetic process	31	0.89	0.84	9.49	116.99
GO:0071333	cellular response to glucose stimulus	30	1.00	0.88	9.63	272.30
GO:0032480	negative regulation of type I interferon production	29	0.80	0.72	9.19	65.25
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	28	0.74	0.77	9.09	99.04
GO:0008344	adult locomotory behavior	28	0.84	0.62	9.16	24.58
GO:1900034	regulation of cellular response to heat	27	0.87	0.76	9.27	29.43
GO:0030521	androgen receptor signaling pathway	26	0.89	0.82	9.45	54.01
GO:0006695	cholesterol biosynthetic process	26	0.87	0.78	9.51	430.36
GO:0001947	heart looping	26	1.00	0.85	9.63	47.98
GO:0006904	vesicle docking involved in exocytosis	24	0.89	0.77	9.43	32.65
GO:1905515	non-motile cilium assembly	24	1.00	0.85	9.63	138.78
GO:0071548	response to dexamethasone	24	0.93	0.84	9.57	124.89
GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	24	0.77	0.78	9.48	172.71
