id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3104	0.12	0.26	2.47	7.96
GO:0048523	negative regulation of cellular process	1465	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1457	0.35	0.46	5.09	13.73
GO:0009966	regulation of signal transduction	942	0.33	0.45	5.35	37.59
GO:0050776	regulation of immune response	348	0.38	0.44	5.64	22.45
GO:0016070	RNA metabolic process	1115	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1020	0.34	0.49	5.84	147.03
GO:0032268	regulation of cellular protein metabolic process	839	0.37	0.51	6.13	70.76
GO:0031331	positive regulation of cellular catabolic process	134	0.54	0.59	7.66	167.85
GO:0006351	transcription, DNA-templated	783	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	692	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	619	0.35	0.37	4.75	9.28
GO:0031328	positive regulation of cellular biosynthetic process	601	0.41	0.53	6.32	170.14
GO:0033554	cellular response to stress	562	0.44	0.42	6.05	25.47
GO:0051049	regulation of transport	561	0.31	0.40	4.67	10.45
GO:0035556	intracellular signal transduction	550	0.51	0.55	6.92	23.17
GO:0065003	protein-containing complex assembly	545	0.45	0.48	6.06	36.47
GO:0019220	regulation of phosphate metabolic process	539	0.41	0.53	6.26	28.98
GO:0043066	negative regulation of apoptotic process	299	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	229	0.56	0.63	7.81	80.91
GO:0006508	proteolysis	428	0.55	0.57	7.34	47.86
GO:1902533	positive regulation of intracellular signal transduction	333	0.55	0.63	7.95	189.48
GO:0006886	intracellular protein transport	312	0.55	0.65	8.12	90.55
GO:0055085	transmembrane transport	275	0.41	0.46	5.44	10.99
GO:0030334	regulation of cell migration	268	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	255	0.69	0.69	8.57	38.47
GO:0043086	negative regulation of catalytic activity	252	0.49	0.49	6.28	18.42
GO:0019221	cytokine-mediated signaling pathway	236	0.60	0.63	7.60	26.50
GO:0006955	immune response	214	0.54	0.40	6.57	12.45
GO:0007186	G-protein coupled receptor signaling pathway	210	0.55	0.57	7.20	23.17
GO:0009725	response to hormone	194	0.53	0.51	7.03	21.86
GO:0051249	regulation of lymphocyte activation	165	0.48	0.56	7.10	27.11
GO:0045664	regulation of neuron differentiation	161	0.51	0.60	7.72	62.26
GO:0051259	protein complex oligomerization	161	0.78	0.68	9.09	40.42
GO:0032700	negative regulation of interleukin-17 production	6	0.87	0.76	9.43	65.25
GO:0001819	positive regulation of cytokine production	156	0.51	0.54	6.97	44.26
GO:0032700	negative regulation of interleukin-17 production	6	0.87	0.76	9.43	65.25
GO:0001819	positive regulation of cytokine production	156	0.51	0.54	6.97	44.26
GO:0098542	defense response to other organism	149	0.66	0.62	8.42	39.21
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	18	1.00	0.82	9.63	44.28
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	152	0.58	0.64	7.56	28.11
GO:1903829	positive regulation of cellular protein localization	124	0.60	0.62	7.80	40.87
GO:0002429	immune response-activating cell surface receptor signaling pathway	102	0.74	0.75	9.28	217.35
GO:0045089	positive regulation of innate immune response	98	0.54	0.62	7.78	173.78
GO:0001666	response to hypoxia	94	0.81	0.70	9.12	21.16
GO:0017157	regulation of exocytosis	67	0.59	0.65	8.02	60.10
GO:0072659	protein localization to plasma membrane	62	0.79	0.72	9.26	65.43
GO:0000086	G2/M transition of mitotic cell cycle	57	1.00	0.79	9.63	43.45
GO:0050796	regulation of insulin secretion	51	0.83	0.81	9.53	205.48
GO:0019722	calcium-mediated signaling	48	0.72	0.71	8.71	27.81
GO:0070588	calcium ion transmembrane transport	47	0.71	0.75	9.08	116.68
GO:0002761	regulation of myeloid leukocyte differentiation	43	0.66	0.68	8.86	137.73
GO:0006906	vesicle fusion	40	0.68	0.66	8.56	63.10
GO:0051101	regulation of DNA binding	40	0.61	0.55	7.68	9.33
GO:0097191	extrinsic apoptotic signaling pathway	40	0.83	0.74	9.22	51.06
GO:0016236	macroautophagy	39	0.77	0.67	8.94	39.83
GO:0060333	interferon-gamma-mediated signaling pathway	35	1.00	0.85	9.63	30.19
GO:0016525	negative regulation of angiogenesis	32	0.81	0.78	9.32	151.11
GO:1990266	neutrophil migration	31	0.89	0.82	9.45	32.18
GO:0007032	endosome organization	29	0.84	0.71	9.22	20.92
GO:0035722	interleukin-12-mediated signaling pathway	26	1.00	0.85	9.63	30.19
GO:0007179	transforming growth factor beta receptor signaling pathway	26	0.76	0.75	9.05	29.90
GO:0031532	actin cytoskeleton reorganization	19	1.00	0.82	9.63	32.01
GO:0031100	animal organ regeneration	19	0.89	0.70	9.29	28.09
GO:0006904	vesicle docking involved in exocytosis	18	0.89	0.77	9.43	32.65
GO:0048675	axon extension	14	0.89	0.74	9.43	51.99
GO:0045332	phospholipid translocation	11	1.00	0.88	9.63	116.87
GO:0035914	skeletal muscle cell differentiation	11	0.87	0.68	9.29	21.07
GO:0060317	cardiac epithelial to mesenchymal transition	10	0.80	0.72	9.01	24.76
GO:0010592	positive regulation of lamellipodium assembly	9	1.00	0.90	9.63	310.05
GO:0060706	cell differentiation involved in embryonic placenta development	9	0.83	0.66	9.09	40.69
GO:0035723	interleukin-15-mediated signaling pathway	8	1.00	0.85	9.63	30.19
GO:0071467	cellular response to pH	6	0.81	0.70	9.22	37.43
GO:1905517	macrophage migration	6	0.89	0.80	9.43	31.08
GO:0051712	positive regulation of killing of cells of other organism	6	0.72	0.65	9.05	72.12
GO:0060045	positive regulation of cardiac muscle cell proliferation	4	1.00	0.92	9.63	720.41
GO:0001829	trophectodermal cell differentiation	4	1.00	0.75	9.63	21.07
GO:0097484	dendrite extension	4	1.00	0.79	9.63	51.99
GO:0035926	chemokine (C-C motif) ligand 2 secretion	3	1.00	0.93	9.63	137.76
GO:0030644	cellular chloride ion homeostasis	3	1.00	0.90	9.63	141.60
GO:0021895	cerebral cortex neuron differentiation	3	0.83	0.74	9.18	26.73
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	3	1.00	0.92	9.63	477.83
GO:0008626	granzyme-mediated apoptotic signaling pathway	3	1.00	0.82	9.63	24.56
GO:0002347	response to tumor cell	3	0.77	0.58	8.53	7.93
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	2	1.00	0.79	9.63	21.76
GO:0046666	retinal cell programmed cell death	2	0.93	0.76	9.49	29.71
GO:0010002	cardioblast differentiation	2	0.89	0.74	9.38	46.83
GO:0048388	endosomal lumen acidification	2	1.00	0.95	9.63	182.54
GO:0002302	CD8-positive, alpha-beta T cell differentiation involved in immune response	1	1.00	0.90	9.63	471.22
GO:0045065	cytotoxic T cell differentiation	1	0.93	0.82	9.55	66.99
GO:0060318	definitive erythrocyte differentiation	1	1.00	0.82	9.63	24.06
GO:0007181	transforming growth factor beta receptor complex assembly	1	1.00	0.82	9.63	44.52
GO:0000379	tRNA-type intron splice site recognition and cleavage	1	1.00	0.88	9.63	117.48
GO:0060939	epicardium-derived cardiac fibroblast cell development	1	1.00	0.82	9.63	34.93
GO:0060370	susceptibility to T cell mediated cytotoxicity	1	1.00	0.92	9.63	366.24
GO:0099040	ceramide translocation	1	1.00	0.88	9.63	99.57
GO:0060809	mesodermal to mesenchymal transition involved in gastrulation	1	1.00	0.82	9.63	39.83
