id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031325	positive regulation of cellular metabolic process	1001	0.33	0.46	5.39	79.98
GO:0006357	regulation of transcription by RNA polymerase II	827	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	783	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	692	0.43	0.51	5.91	23.17
GO:0060341	regulation of cellular localization	307	0.40	0.45	5.64	10.45
GO:0051049	regulation of transport	561	0.31	0.40	4.67	10.45
GO:0010628	positive regulation of gene expression	614	0.47	0.56	6.67	58.80
GO:0033554	cellular response to stress	562	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	550	0.51	0.55	6.92	23.17
GO:0065003	protein-containing complex assembly	545	0.45	0.48	6.06	36.47
GO:0002682	regulation of immune system process	523	0.32	0.36	4.60	7.96
GO:0051712	positive regulation of killing of cells of other organism	6	0.72	0.65	9.05	72.12
GO:0009967	positive regulation of signal transduction	508	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	490	0.52	0.67	8.14	1208.12
GO:0043066	negative regulation of apoptotic process	299	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	229	0.56	0.63	7.81	80.91
GO:0042127	regulation of cell proliferation	442	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	428	0.55	0.57	7.34	47.86
GO:0051336	regulation of hydrolase activity	409	0.46	0.48	6.24	9.25
GO:0051130	positive regulation of cellular component organization	408	0.42	0.50	5.95	43.84
GO:0022402	cell cycle process	357	0.40	0.32	4.60	7.39
GO:0032940	secretion by cell	337	0.48	0.53	6.33	20.46
GO:0006468	protein phosphorylation	317	0.57	0.64	8.18	177.76
GO:0006886	intracellular protein transport	312	0.55	0.65	8.12	90.55
GO:0051270	regulation of cellular component movement	297	0.43	0.47	6.20	22.49
GO:0000122	negative regulation of transcription by RNA polymerase II	287	0.61	0.74	8.79	1836.95
GO:0043207	response to external biotic stimulus	279	0.41	0.40	5.91	16.64
GO:0002347	response to tumor cell	3	0.77	0.58	8.53	7.93
GO:0006396	RNA processing	276	0.49	0.60	7.48	115.08
GO:0055085	transmembrane transport	275	0.41	0.46	5.44	10.99
GO:0045597	positive regulation of cell differentiation	269	0.45	0.51	6.57	82.53
GO:0009628	response to abiotic stimulus	265	0.46	0.35	5.43	6.14
GO:0051093	negative regulation of developmental process	263	0.37	0.44	5.25	23.19
GO:0019221	cytokine-mediated signaling pathway	236	0.60	0.63	7.60	26.50
GO:0006955	immune response	214	0.54	0.40	6.57	12.45
GO:0007186	G-protein coupled receptor signaling pathway	210	0.55	0.57	7.20	23.17
GO:0009725	response to hormone	194	0.53	0.51	7.03	21.86
GO:0007167	enzyme linked receptor protein signaling pathway	189	0.53	0.59	7.04	26.50
GO:0051640	organelle localization	169	0.49	0.45	6.08	7.87
GO:0006873	cellular ion homeostasis	165	0.55	0.60	7.73	50.28
