ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[TNF, HAVCR2, ACTN4, IL1B, CHI3L1, TLR7, TLR4, TLR2, CCL19, TNFSF14, TNFRSF10B, NLRP12, IL18R1]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD80, SLA2, FGF5, IMPA2, PDGFRB, GAB1, BTC, KIT, HBEGF, CD19, ICOS, TRAT1, EGF, CD28]
GO:0007254;JNK cascade;11.0;1.0;0.9324289523296623;9.628524252492122;290.6144555783003;5.926926025970411;0.009726604292176047;0.735532224928036;[TNF]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[TNF, PYCARD, TNFSF11, BTK, S100A8, TNFRSF11A, NLRP3, TGFB1, CD36, IL1B, TLR4, LTF, TLR2, NLRC4]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[NRP1, CDH5, C3AR1, GHSR, ANXA1, ANXA3, GAB1, IL1B, ADAM12, AGTR1, CHI3L1, ENG, CX3CR1, C5AR1, PTGS2, DLL1, CXCR2, JUP, PLK2, TNFSF12, LRG1, TEK]
GO:0007259;JAK-STAT cascade;7.0;0.9326813400603323;0.8172600352873667;9.510741216835738;26.42836680105094;6.221725566191056;8.845336528452411E-4;0.6690987000520388;[LYN, PRL, GHR, GH1, STAT4, CCL2, CCR2]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, DUSP6, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, IQGAP3, CCL19, DRD4, EGF, CSPG4, PKN1]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[KCNG2, TNF, GHSR, IFNG, IL1B, BLK, CNR1, CCL5]
GO:0000185;activation of MAPKKK activity;13.0;0.8259837884571596;0.8755468589962163;9.54300207905396;3706.2450018205795;6.8867018697843045;0.12404468480698592;0.814741218652794;[MAP4K1, TNF]
GO:0048247;lymphocyte chemotaxis;7.0;0.7671156992804218;0.7344772148974115;9.303101852057495;94.37808318069546;5.926926025970411;0.003158749509297446;0.6540226378555745;[CCL13, CXCL9, CCL23, CCL20, DEFA1, CXCL13, CXCL16, CXCL10, CXCL11, CCL8, CCL7, CCL5, CCL4, CCL2, XCL1, CCL1, CCL19, CCL18, CCR2]
