id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	762	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	325	0.34	0.49	5.84	147.03
GO:0010628	positive regulation of gene expression	284	0.47	0.56	6.67	58.80
GO:0045893	positive regulation of transcription, DNA-templated	228	0.52	0.67	8.14	1208.12
GO:0065003	protein-containing complex assembly	214	0.45	0.48	6.06	36.47
GO:0009968	negative regulation of signal transduction	200	0.44	0.54	6.68	140.65
GO:0043066	negative regulation of apoptotic process	195	0.56	0.63	7.79	81.07
GO:0043312	neutrophil degranulation	168	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	146	0.68	0.59	8.16	26.47
GO:0050900	leukocyte migration	146	0.60	0.59	8.02	26.94
GO:0006508	proteolysis	138	0.55	0.57	7.34	47.86
GO:0019752	carboxylic acid metabolic process	113	0.32	0.45	5.31	42.50
GO:0000122	negative regulation of transcription by RNA polymerase II	107	0.61	0.74	8.79	1836.95
GO:0071417	cellular response to organonitrogen compound	90	0.53	0.56	7.37	128.53
GO:0015711	organic anion transport	77	0.43	0.54	6.27	28.20
GO:0001818	negative regulation of cytokine production	77	0.51	0.55	7.03	44.36
GO:0042742	defense response to bacterium	71	0.79	0.72	9.19	69.65
GO:0001558	regulation of cell growth	69	0.58	0.58	7.66	26.25
GO:0071222	cellular response to lipopolysaccharide	56	1.00	0.82	9.63	238.00
GO:0046942	carboxylic acid transport	52	0.45	0.58	6.78	47.71
GO:0022900	electron transport chain	45	0.71	0.61	8.48	29.76
GO:0006367	transcription initiation from RNA polymerase II promoter	32	1.00	0.90	9.63	477.15
GO:0034767	positive regulation of ion transmembrane transport	30	0.57	0.64	7.89	131.86
GO:0002224	toll-like receptor signaling pathway	29	0.68	0.77	9.04	409.66
GO:0050728	negative regulation of inflammatory response	24	0.67	0.69	8.71	126.18
GO:0006518	peptide metabolic process	24	0.56	0.57	7.65	56.97
GO:0007043	cell-cell junction assembly	22	0.75	0.67	8.82	53.94
GO:0035725	sodium ion transmembrane transport	21	0.89	0.82	9.49	113.92
GO:0006633	fatty acid biosynthetic process	20	0.65	0.70	8.91	359.85
GO:0050710	negative regulation of cytokine secretion	20	0.70	0.74	9.09	549.99
GO:0003333	amino acid transmembrane transport	18	0.58	0.68	8.30	195.85
GO:0032088	negative regulation of NF-kappaB transcription factor activity	16	0.93	0.91	9.59	279.62
GO:0071398	cellular response to fatty acid	16	0.74	0.69	9.00	203.00
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0006637	acyl-CoA metabolic process	15	0.59	0.59	7.98	77.21
GO:0006855	drug transmembrane transport	14	0.58	0.58	7.29	29.08
GO:0007589	body fluid secretion	14	0.80	0.69	9.00	24.01
GO:0042136	neurotransmitter biosynthetic process	11	0.70	0.64	8.67	62.16
GO:2000649	regulation of sodium ion transmembrane transporter activity	10	0.71	0.75	9.11	122.59
GO:0046135	pyrimidine nucleoside catabolic process	6	0.73	0.74	9.33	1255.57
GO:0072488	ammonium transmembrane transport	6	0.78	0.74	9.19	79.76
GO:0090314	positive regulation of protein targeting to membrane	6	0.93	0.88	9.59	497.08
GO:0090181	regulation of cholesterol metabolic process	6	0.83	0.76	9.41	31.92
GO:0046415	urate metabolic process	4	0.89	0.74	9.49	153.84
GO:0055089	fatty acid homeostasis	4	1.00	0.85	9.63	32.35
GO:0046628	positive regulation of insulin receptor signaling pathway	4	0.89	0.80	9.52	293.60
GO:2001275	positive regulation of glucose import in response to insulin stimulus	3	1.00	0.90	9.63	210.72
GO:0015697	quaternary ammonium group transport	3	0.75	0.73	9.16	66.28
GO:0035356	cellular triglyceride homeostasis	3	1.00	0.88	9.63	50.57
GO:0051957	positive regulation of amino acid transport	3	0.69	0.72	8.90	216.79
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	3	1.00	0.82	9.63	27.94
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	3	1.00	0.93	9.63	1297.42
GO:0007269	neurotransmitter secretion	3	0.70	0.73	8.77	61.60
GO:0006208	pyrimidine nucleobase catabolic process	3	0.84	0.80	9.49	816.92
GO:0042426	choline catabolic process	3	1.00	0.88	9.63	257.11
GO:0009313	oligosaccharide catabolic process	3	0.68	0.63	8.46	68.60
GO:0016139	glycoside catabolic process	2	0.71	0.68	8.71	75.13
GO:1990573	potassium ion import across plasma membrane	2	1.00	0.93	9.63	262.95
GO:0045329	carnitine biosynthetic process	2	1.00	0.82	9.63	241.99
GO:0051937	catecholamine transport	2	0.71	0.68	9.00	48.89
GO:0015811	L-cystine transport	2	0.93	0.88	9.57	254.96
GO:0015812	gamma-aminobutyric acid transport	2	0.84	0.82	9.43	135.23
GO:0071267	L-methionine salvage	2	0.87	0.88	9.55	1471.46
