id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1490	0.12	0.26	2.47	7.96
GO:1905340	regulation of protein localization to kinetochore	2	0.89	0.77	9.38	29.06
GO:0032467	positive regulation of cytokinesis	11	0.70	0.70	9.02	142.06
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	17	1.00	0.93	9.63	888.12
GO:0006974	cellular response to DNA damage stimulus	134	0.57	0.53	7.47	29.00
GO:0044237	cellular metabolic process	1035	0.16	0.21	2.71	13.80
GO:0051179	localization	740	0.26	0.13	2.57	3.37
GO:0002376	immune system process	613	0.38	0.19	3.93	3.37
GO:0034644	cellular response to UV	17	0.80	0.75	9.22	66.19
GO:0042221	response to chemical	493	0.32	0.29	4.12	6.14
GO:0006996	organelle organization	283	0.39	0.39	5.17	14.95
GO:0034080	CENP-A containing nucleosome assembly	11	1.00	0.90	9.63	242.74
GO:0048856	anatomical structure development	244	0.33	0.29	3.70	6.46
GO:0032501	multicellular organismal process	214	0.33	0.16	3.12	3.37
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0000082	G1/S transition of mitotic cell cycle	45	1.00	0.79	9.63	42.75
GO:0007265	Ras protein signal transduction	42	0.76	0.73	8.94	27.53
GO:0000086	G2/M transition of mitotic cell cycle	28	1.00	0.79	9.63	43.45
GO:0007052	mitotic spindle organization	20	0.83	0.76	9.28	96.22
GO:0006334	nucleosome assembly	20	0.87	0.78	9.47	104.52
GO:0000281	mitotic cytokinesis	14	0.93	0.76	9.47	28.62
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8	0.89	0.70	9.29	27.92
GO:0060707	trophoblast giant cell differentiation	5	1.00	0.79	9.63	42.29
GO:0006294	nucleotide-excision repair, preincision complex assembly	5	1.00	0.85	9.63	65.90
GO:0001947	heart looping	5	1.00	0.85	9.63	47.98
GO:0071163	DNA replication preinitiation complex assembly	3	0.87	0.78	9.39	77.23
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0006267	pre-replicative complex assembly involved in nuclear cell cycle DNA replication	1	0.89	0.84	9.49	77.92
