id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	901	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	849	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	732	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	583	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	454	0.40	0.60	6.84	245.35
GO:2000026	regulation of multicellular organismal development	400	0.29	0.39	4.73	23.09
GO:0031324	negative regulation of cellular metabolic process	377	0.34	0.46	5.46	80.35
GO:0006464	cellular protein modification process	369	0.34	0.49	5.84	147.03
GO:0070887	cellular response to chemical stimulus	355	0.40	0.40	5.31	25.21
GO:0031328	positive regulation of cellular biosynthetic process	335	0.41	0.53	6.32	170.14
GO:0032270	positive regulation of cellular protein metabolic process	291	0.47	0.59	7.41	288.49
GO:0051241	negative regulation of multicellular organismal process	248	0.35	0.42	4.99	23.69
GO:0010648	negative regulation of cell communication	239	0.41	0.50	5.87	43.44
GO:0031327	negative regulation of cellular biosynthetic process	219	0.42	0.53	6.40	170.82
GO:0006955	immune response	215	0.54	0.40	6.57	12.45
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	211	0.56	0.63	7.79	81.07
GO:0016477	cell migration	210	0.47	0.48	6.31	17.13
GO:1901701	cellular response to oxygen-containing compound	207	0.47	0.48	6.19	42.34
GO:0045597	positive regulation of cell differentiation	198	0.45	0.51	6.57	82.53
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	180	0.42	0.46	6.41	24.63
GO:0010243	response to organonitrogen compound	178	0.45	0.48	6.23	25.43
GO:0006508	proteolysis	164	0.55	0.57	7.34	47.86
GO:0009725	response to hormone	155	0.53	0.51	7.03	21.86
GO:0001819	positive regulation of cytokine production	148	0.51	0.54	6.97	44.26
GO:0043065	positive regulation of apoptotic process	138	0.56	0.63	7.81	80.91
GO:0045596	negative regulation of cell differentiation	138	0.44	0.51	6.50	82.79
