id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	217	0.09	0.17	1.80	4.47
GO:0060255	regulation of macromolecule metabolic process	134	0.26	0.38	4.09	10.74
GO:0051179	localization	114	0.26	0.13	2.57	3.37
GO:0016043	cellular component organization	110	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	91	0.24	0.37	3.90	23.93
GO:0006464	cellular protein modification process	74	0.34	0.49	5.84	147.03
GO:0048583	regulation of response to stimulus	59	0.25	0.32	3.72	7.96
GO:2000026	regulation of multicellular organismal development	25	0.29	0.39	4.73	23.09
GO:0007165	signal transduction	68	0.36	0.43	5.06	19.43
GO:0006351	transcription, DNA-templated	64	0.57	0.68	8.45	581.39
GO:0006950	response to stress	55	0.39	0.32	4.70	6.14
GO:0032502	developmental process	52	0.22	0.11	1.89	3.37
GO:0051239	regulation of multicellular organismal process	48	0.23	0.32	3.68	7.96
GO:0044248	cellular catabolic process	47	0.31	0.36	4.57	26.23
GO:0046718	viral entry into host cell	5	0.77	0.73	8.94	28.37
GO:0061436	establishment of skin barrier	2	1.00	0.88	9.63	44.87
