id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	408	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	354	0.25	0.32	3.72	7.96
GO:0006810	transport	324	0.28	0.34	3.95	7.46
GO:0016043	cellular component organization	261	0.28	0.26	3.74	11.45
GO:2001141	regulation of RNA biosynthetic process	159	0.40	0.55	6.54	148.11
GO:0071310	cellular response to organic substance	146	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	130	0.39	0.39	5.18	16.68
GO:0006464	cellular protein modification process	123	0.34	0.49	5.84	147.03
GO:0042119	neutrophil activation	112	0.89	0.77	9.49	20.95
GO:0016477	cell migration	108	0.47	0.48	6.31	17.13
GO:0006955	immune response	107	0.54	0.40	6.57	12.45
GO:0008284	positive regulation of cell proliferation	104	0.56	0.57	7.27	43.45
GO:1902533	positive regulation of intracellular signal transduction	103	0.55	0.63	7.95	189.48
GO:0001934	positive regulation of protein phosphorylation	98	0.58	0.69	8.60	663.11
GO:0033554	cellular response to stress	89	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	86	0.44	0.54	6.68	140.65
GO:0051707	response to other organism	84	0.42	0.46	6.41	24.63
GO:0022603	regulation of anatomical structure morphogenesis	83	0.36	0.43	5.15	11.29
GO:0010629	negative regulation of gene expression	79	0.47	0.56	6.74	59.05
GO:0051130	positive regulation of cellular component organization	78	0.42	0.50	5.95	43.84
GO:0043066	negative regulation of apoptotic process	78	0.56	0.63	7.79	81.07
GO:0045859	regulation of protein kinase activity	77	0.56	0.68	8.33	159.56
GO:0009725	response to hormone	69	0.53	0.51	7.03	21.86
GO:0030335	positive regulation of cell migration	66	0.58	0.64	8.22	157.26
GO:0006874	cellular calcium ion homeostasis	62	0.63	0.71	8.83	287.08
GO:0045944	positive regulation of transcription by RNA polymerase II	60	0.55	0.71	8.36	1463.86
GO:0051345	positive regulation of hydrolase activity	59	0.57	0.57	7.42	32.99
GO:0001819	positive regulation of cytokine production	56	0.51	0.54	6.97	44.26
GO:0010469	regulation of signaling receptor activity	54	0.59	0.62	7.95	48.62
GO:0043065	positive regulation of apoptotic process	53	0.56	0.63	7.81	80.91
GO:0045892	negative regulation of transcription, DNA-templated	53	0.56	0.69	8.52	1581.26
GO:0031349	positive regulation of defense response	49	0.48	0.56	6.79	44.30
GO:0022409	positive regulation of cell-cell adhesion	47	0.59	0.59	7.66	36.23
GO:0071219	cellular response to molecule of bacterial origin	42	0.80	0.69	9.25	59.35
GO:0050870	positive regulation of T cell activation	42	0.63	0.69	8.78	216.07
GO:0048513	animal organ development	38	0.50	0.45	5.88	11.73
GO:0002685	regulation of leukocyte migration	38	0.56	0.63	8.17	50.83
GO:0001818	negative regulation of cytokine production	36	0.51	0.55	7.03	44.36
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21	0.62	0.66	8.48	139.22
GO:0051928	positive regulation of calcium ion transport	20	0.70	0.73	8.85	69.31
GO:0030260	entry into host cell	15	0.74	0.69	8.68	26.99
GO:0009306	protein secretion	13	0.57	0.66	7.92	130.29
GO:0002702	positive regulation of production of molecular mediator of immune response	12	0.64	0.65	8.30	57.84
GO:0046883	regulation of hormone secretion	12	0.53	0.62	7.77	67.74
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	10	0.80	0.80	9.39	355.88
GO:0016525	negative regulation of angiogenesis	10	0.81	0.78	9.32	151.11
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	9	0.63	0.67	8.58	139.71
GO:0070301	cellular response to hydrogen peroxide	7	1.00	0.82	9.63	361.03
GO:0045661	regulation of myoblast differentiation	7	0.83	0.70	9.34	27.05
GO:0033280	response to vitamin D	6	0.93	0.82	9.55	74.56
GO:0090303	positive regulation of wound healing	6	0.70	0.70	8.75	62.35
GO:0046632	alpha-beta T cell differentiation	6	0.71	0.71	9.05	90.59
GO:0030816	positive regulation of cAMP metabolic process	6	0.83	0.83	9.53	1396.50
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	6	1.00	0.85	9.63	147.29
GO:0045920	negative regulation of exocytosis	6	0.71	0.73	9.00	172.21
GO:0071385	cellular response to glucocorticoid stimulus	5	0.84	0.80	9.45	407.30
GO:0070723	response to cholesterol	5	0.93	0.79	9.52	80.92
GO:0045069	regulation of viral genome replication	4	0.78	0.74	9.09	18.47
GO:0050482	arachidonic acid secretion	3	1.00	0.95	9.63	224.86
GO:0031394	positive regulation of prostaglandin biosynthetic process	3	0.93	0.88	9.59	954.14
GO:0045672	positive regulation of osteoclast differentiation	3	0.93	0.86	9.59	840.78
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	3	0.77	0.80	9.41	305.77
GO:1901741	positive regulation of myoblast fusion	3	1.00	0.90	9.63	353.20
GO:2000502	negative regulation of natural killer cell chemotaxis	2	1.00	0.93	9.63	1002.76
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	2	0.93	0.86	9.58	354.41
GO:0045629	negative regulation of T-helper 2 cell differentiation	2	1.00	0.96	9.63	2589.44
GO:0001780	neutrophil homeostasis	2	1.00	0.82	9.63	41.67
GO:1905563	negative regulation of vascular endothelial cell proliferation	2	1.00	0.88	9.63	108.35
GO:0045627	positive regulation of T-helper 1 cell differentiation	1	1.00	0.96	9.63	2605.16
GO:0030502	negative regulation of bone mineralization	1	0.93	0.82	9.56	172.16
GO:2000545	negative regulation of endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.93	9.63	1104.33
GO:0045948	positive regulation of translational initiation	1	0.76	0.78	9.39	1253.37
GO:0050726	positive regulation of interleukin-1 alpha biosynthetic process	1	1.00	0.90	9.63	1101.02
GO:0071361	cellular response to ethanol	1	1.00	0.82	9.63	330.81
GO:1900138	negative regulation of phospholipase A2 activity	1	1.00	0.88	9.63	83.36
GO:1901740	negative regulation of myoblast fusion	1	1.00	0.90	9.63	353.26
GO:2000483	negative regulation of interleukin-8 secretion	1	1.00	0.92	9.63	753.97
