id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	177	0.24	0.37	3.90	23.85
GO:0045785	positive regulation of cell adhesion	8	0.58	0.54	7.23	21.97
GO:0019538	protein metabolic process	137	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	135	0.36	0.43	5.06	19.43
GO:0010646	regulation of cell communication	96	0.30	0.40	4.51	12.04
GO:0043933	protein-containing complex subunit organization	69	0.43	0.41	5.44	14.95
GO:0010033	response to organic substance	57	0.35	0.37	4.75	9.28
GO:0051240	positive regulation of multicellular organismal process	53	0.35	0.42	4.98	23.60
GO:0032270	positive regulation of cellular protein metabolic process	46	0.47	0.59	7.41	288.49
GO:0030154	cell differentiation	40	0.39	0.39	5.18	16.68
GO:0071310	cellular response to organic substance	35	0.44	0.47	5.95	41.66
GO:1901566	organonitrogen compound biosynthetic process	30	0.37	0.43	5.45	46.74
GO:0043066	negative regulation of apoptotic process	29	0.56	0.63	7.79	81.07
GO:0022604	regulation of cell morphogenesis	19	0.53	0.56	7.35	31.06
GO:0030335	positive regulation of cell migration	17	0.58	0.64	8.22	157.26
GO:0001666	response to hypoxia	15	0.81	0.70	9.12	21.16
GO:0006914	autophagy	12	0.67	0.59	8.40	37.75
GO:0110053	regulation of actin filament organization	9	0.63	0.69	8.47	54.28
GO:0007565	female pregnancy	8	1.00	0.70	9.63	32.81
GO:0032103	positive regulation of response to external stimulus	8	0.53	0.55	7.02	42.20
GO:0007204	positive regulation of cytosolic calcium ion concentration	7	0.68	0.77	9.10	290.30
GO:0009617	response to bacterium	6	0.75	0.67	8.94	27.27
GO:0046718	viral entry into host cell	6	0.77	0.73	8.94	28.37
GO:0051099	positive regulation of binding	6	0.61	0.55	7.48	18.40
GO:0071260	cellular response to mechanical stimulus	4	1.00	0.79	9.63	56.12
GO:0051092	positive regulation of NF-kappaB transcription factor activity	4	0.93	0.91	9.59	279.44
GO:0046834	lipid phosphorylation	3	0.93	0.79	9.55	69.34
GO:0016973	poly(A)+ mRNA export from nucleus	3	1.00	0.92	9.63	122.05
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	0.87	0.88	9.56	734.49
GO:1903078	positive regulation of protein localization to plasma membrane	2	0.84	0.80	9.43	218.50
GO:0046519	sphingoid metabolic process	2	0.77	0.73	9.30	81.00
GO:0006760	folic acid-containing compound metabolic process	2	0.73	0.69	9.33	232.08
GO:0032532	regulation of microvillus length	1	0.87	0.81	9.45	49.29
GO:0033591	response to L-ascorbic acid	1	0.93	0.82	9.55	69.45
GO:1902896	terminal web assembly	1	1.00	0.85	9.63	96.04
GO:0045907	positive regulation of vasoconstriction	1	0.89	0.82	9.58	103.52
GO:0060100	positive regulation of phagocytosis, engulfment	1	0.93	0.86	9.58	308.81
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	1	1.00	0.82	9.63	71.51
GO:0001951	intestinal D-glucose absorption	1	1.00	0.85	9.63	41.67
GO:0010694	positive regulation of alkaline phosphatase activity	1	1.00	0.92	9.63	315.72
GO:0048041	focal adhesion assembly	1	1.00	0.88	9.63	92.53
GO:0032967	positive regulation of collagen biosynthetic process	1	1.00	0.82	9.63	105.22
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	1	1.00	0.93	9.63	662.77
GO:0060327	cytoplasmic actin-based contraction involved in cell motility	1	0.87	0.72	9.22	20.96
GO:0030194	positive regulation of blood coagulation	1	0.77	0.76	9.34	205.45
