id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	548	0.36	0.43	5.06	19.43
GO:0019538	protein metabolic process	283	0.31	0.41	4.91	44.77
GO:0009967	positive regulation of signal transduction	209	0.44	0.54	6.71	140.23
GO:0001934	positive regulation of protein phosphorylation	136	0.58	0.69	8.60	663.11
GO:0045893	positive regulation of transcription, DNA-templated	135	0.52	0.67	8.14	1208.12
GO:0009968	negative regulation of signal transduction	132	0.44	0.54	6.68	140.65
GO:0050900	leukocyte migration	115	0.60	0.59	8.02	26.94
GO:0006468	protein phosphorylation	99	0.57	0.64	8.18	177.76
GO:0030335	positive regulation of cell migration	93	0.58	0.64	8.22	157.26
GO:0032989	cellular component morphogenesis	57	0.56	0.48	7.27	42.57
GO:0043406	positive regulation of MAP kinase activity	44	0.70	0.80	9.37	2605.69
GO:0051260	protein homooligomerization	40	0.89	0.77	9.41	42.03
GO:0006469	negative regulation of protein kinase activity	37	0.68	0.76	9.22	1097.06
GO:0046425	regulation of JAK-STAT cascade	30	0.76	0.75	9.16	46.17
GO:0010951	negative regulation of endopeptidase activity	29	0.77	0.80	9.45	500.32
GO:0006631	fatty acid metabolic process	27	0.54	0.62	7.85	91.02
GO:0051048	negative regulation of secretion	27	0.53	0.59	7.10	46.37
GO:0002576	platelet degranulation	25	1.00	0.88	9.63	39.86
GO:0046854	phosphatidylinositol phosphorylation	19	1.00	0.88	9.63	218.74
GO:0048754	branching morphogenesis of an epithelial tube	14	0.74	0.69	8.88	51.71
GO:0072659	protein localization to plasma membrane	13	0.79	0.72	9.26	65.43
GO:0006888	ER to Golgi vesicle-mediated transport	12	1.00	0.82	9.63	49.13
GO:0045840	positive regulation of mitotic nuclear division	12	0.71	0.73	9.14	276.06
GO:0000086	G2/M transition of mitotic cell cycle	11	1.00	0.79	9.63	43.45
GO:0030449	regulation of complement activation	11	0.69	0.72	9.30	245.77
GO:0010389	regulation of G2/M transition of mitotic cell cycle	10	0.74	0.74	8.99	58.93
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	7	0.81	0.82	9.48	1661.59
GO:0045652	regulation of megakaryocyte differentiation	7	0.89	0.80	9.46	68.96
GO:2000008	regulation of protein localization to cell surface	6	0.89	0.77	9.38	29.06
GO:0071377	cellular response to glucagon stimulus	6	1.00	0.88	9.63	462.70
GO:0043388	positive regulation of DNA binding	6	0.71	0.64	8.58	32.53
GO:0003091	renal water homeostasis	6	1.00	0.85	9.63	57.14
GO:0016486	peptide hormone processing	5	0.80	0.75	9.33	182.78
GO:0002092	positive regulation of receptor internalization	5	0.93	0.86	9.59	393.55
GO:0030510	regulation of BMP signaling pathway	4	0.75	0.81	9.36	322.78
GO:0097711	ciliary basal body-plasma membrane docking	3	1.00	0.79	9.63	21.39
GO:1900127	positive regulation of hyaluronan biosynthetic process	2	1.00	0.90	9.63	589.77
GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	2	0.93	0.91	9.61	2972.11
GO:0097338	response to clozapine	2	1.00	0.79	9.63	76.05
GO:0042730	fibrinolysis	2	1.00	0.90	9.63	252.90
GO:0007354	zygotic determination of anterior/posterior axis, embryo	1	1.00	0.82	9.63	41.02
GO:0021940	positive regulation of cerebellar granule cell precursor proliferation	1	1.00	0.85	9.63	202.67
GO:0090370	negative regulation of cholesterol efflux	1	1.00	0.90	9.63	184.35
