id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	816	0.22	0.36	4.01	22.77
GO:0065009	regulation of molecular function	581	0.33	0.29	4.10	4.47
GO:0007166	cell surface receptor signaling pathway	580	0.43	0.51	5.91	23.17
GO:0050793	regulation of developmental process	490	0.26	0.33	3.95	7.96
GO:0051128	regulation of cellular component organization	411	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	369	0.34	0.49	5.84	147.03
GO:0071310	cellular response to organic substance	313	0.44	0.47	5.95	41.66
GO:0009725	response to hormone	155	0.53	0.51	7.03	21.86
GO:0008285	negative regulation of cell proliferation	160	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	254	0.56	0.57	7.27	43.45
GO:0050776	regulation of immune response	348	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	336	0.44	0.54	6.71	140.23
GO:0010557	positive regulation of macromolecule biosynthetic process	316	0.45	0.55	6.62	113.59
GO:0035556	intracellular signal transduction	315	0.51	0.55	6.92	23.17
GO:0030154	cell differentiation	310	0.39	0.39	5.18	16.68
GO:0042981	regulation of apoptotic process	306	0.45	0.55	6.60	16.23
GO:0034645	cellular macromolecule biosynthetic process	278	0.47	0.53	6.91	102.76
GO:0043207	response to external biotic stimulus	255	0.41	0.40	5.91	16.64
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:0006469	negative regulation of protein kinase activity	53	0.68	0.76	9.22	1097.06
GO:0051050	positive regulation of transport	218	0.42	0.50	5.84	25.90
GO:0060627	regulation of vesicle-mediated transport	97	0.48	0.53	6.81	26.12
GO:0010629	negative regulation of gene expression	223	0.47	0.56	6.74	59.05
GO:0009968	negative regulation of signal transduction	223	0.44	0.54	6.68	140.65
GO:0030334	regulation of cell migration	214	0.48	0.56	7.11	36.74
GO:0050920	regulation of chemotaxis	73	0.54	0.56	7.31	25.01
GO:0016477	cell migration	210	0.47	0.48	6.31	17.13
GO:0007186	G-protein coupled receptor signaling pathway	198	0.55	0.57	7.20	23.17
GO:0051726	regulation of cell cycle	184	0.41	0.45	5.89	12.04
GO:0009653	anatomical structure morphogenesis	164	0.36	0.31	4.09	6.46
GO:0009628	response to abiotic stimulus	142	0.46	0.35	5.43	6.14
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	114	0.58	0.64	7.56	28.11
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	32	0.64	0.67	8.12	28.11
GO:0045785	positive regulation of cell adhesion	141	0.58	0.54	7.23	21.97
GO:0040008	regulation of growth	112	0.48	0.44	6.04	7.96
GO:0003006	developmental process involved in reproduction	100	0.43	0.34	5.07	14.49
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0048468	cell development	110	0.51	0.45	6.51	28.42
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
