id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1545	0.09	0.17	1.80	4.47
GO:0048522	positive regulation of cellular process	901	0.24	0.37	3.90	23.85
GO:0048522	positive regulation of cellular process	901	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	849	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	583	0.33	0.45	5.35	37.59
GO:0048584	positive regulation of response to stimulus	532	0.35	0.42	4.95	23.46
GO:0010560	positive regulation of glycoprotein biosynthetic process	7	0.75	0.75	9.34	731.87
GO:0006355	regulation of transcription, DNA-templated	454	0.40	0.60	6.84	245.35
GO:0051240	positive regulation of multicellular organismal process	380	0.35	0.42	4.98	23.60
GO:0030154	cell differentiation	310	0.39	0.39	5.18	16.68
GO:0048468	cell development	110	0.51	0.45	6.51	28.42
GO:0006464	cellular protein modification process	369	0.34	0.49	5.84	147.03
GO:0009967	positive regulation of signal transduction	336	0.44	0.54	6.71	140.23
GO:0010557	positive regulation of macromolecule biosynthetic process	316	0.45	0.55	6.62	113.59
GO:0071310	cellular response to organic substance	313	0.44	0.47	5.95	41.66
GO:0043933	protein-containing complex subunit organization	268	0.43	0.41	5.44	14.95
GO:0010629	negative regulation of gene expression	223	0.47	0.56	6.74	59.05
GO:0009968	negative regulation of signal transduction	223	0.44	0.54	6.68	140.65
GO:0051050	positive regulation of transport	218	0.42	0.50	5.84	25.90
GO:0006351	transcription, DNA-templated	215	0.57	0.68	8.45	581.39
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:0030334	regulation of cell migration	214	0.48	0.56	7.11	36.74
GO:0043066	negative regulation of apoptotic process	211	0.56	0.63	7.79	81.07
GO:0016477	cell migration	210	0.47	0.48	6.31	17.13
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	191	0.50	0.60	7.60	369.32
GO:0051707	response to other organism	180	0.42	0.46	6.41	24.63
GO:0007050	cell cycle arrest	23	0.81	0.73	9.29	55.62
GO:0008285	negative regulation of cell proliferation	160	0.56	0.57	7.31	43.61
GO:0009725	response to hormone	155	0.53	0.51	7.03	21.86
GO:0030335	positive regulation of cell migration	146	0.58	0.64	8.22	157.26
GO:0045785	positive regulation of cell adhesion	141	0.58	0.54	7.23	21.97
GO:0045596	negative regulation of cell differentiation	138	0.44	0.51	6.50	82.79
GO:0043065	positive regulation of apoptotic process	138	0.56	0.63	7.81	80.91
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
GO:0048513	animal organ development	107	0.50	0.45	5.88	11.73
GO:0071417	cellular response to organonitrogen compound	101	0.53	0.56	7.37	128.53
