id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	775	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	775	0.12	0.26	2.47	7.96
GO:0043170	macromolecule metabolic process	615	0.25	0.32	3.46	10.22
GO:0010604	positive regulation of macromolecule metabolic process	264	0.37	0.48	5.51	38.99
GO:0010468	regulation of gene expression	372	0.35	0.46	5.09	13.73
GO:0090309	positive regulation of methylation-dependent chromatin silencing	1	1.00	0.95	9.63	1109.13
GO:1901564	organonitrogen compound metabolic process	408	0.23	0.31	3.63	19.40
GO:0008206	bile acid metabolic process	6	0.87	0.78	9.45	102.42
GO:1901564	organonitrogen compound metabolic process	408	0.23	0.31	3.63	19.40
GO:0008206	bile acid metabolic process	6	0.87	0.78	9.45	102.42
GO:1901564	organonitrogen compound metabolic process	408	0.23	0.31	3.63	19.40
GO:0008206	bile acid metabolic process	6	0.87	0.78	9.45	102.42
GO:0006139	nucleobase-containing compound metabolic process	381	0.29	0.40	5.40	96.28
GO:0090304	nucleic acid metabolic process	344	0.35	0.46	5.97	111.15
GO:0006464	cellular protein modification process	263	0.34	0.49	5.84	147.03
GO:0051128	regulation of cellular component organization	238	0.30	0.40	4.57	12.04
GO:0006950	response to stress	227	0.39	0.32	4.70	6.14
GO:0009966	regulation of signal transduction	211	0.33	0.45	5.35	37.59
GO:0051239	regulation of multicellular organismal process	198	0.23	0.32	3.68	7.96
GO:0031399	regulation of protein modification process	154	0.41	0.56	6.69	72.96
GO:0032269	negative regulation of cellular protein metabolic process	96	0.47	0.59	7.45	289.39
GO:0006996	organelle organization	188	0.39	0.39	5.17	14.95
GO:0007166	cell surface receptor signaling pathway	160	0.43	0.51	5.91	23.17
GO:0016192	vesicle-mediated transport	159	0.52	0.51	6.57	10.99
GO:0015031	protein transport	154	0.48	0.59	6.99	54.46
GO:0035556	intracellular signal transduction	148	0.51	0.55	6.92	23.17
GO:0065003	protein-containing complex assembly	140	0.45	0.48	6.06	36.47
GO:0042981	regulation of apoptotic process	118	0.45	0.55	6.60	16.23
GO:0043085	positive regulation of catalytic activity	115	0.48	0.49	6.15	18.32
GO:0016310	phosphorylation	104	0.53	0.56	6.88	24.41
