id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051179	localization	504	0.26	0.13	2.57	3.37
GO:0071704	organic substance metabolic process	662	0.15	0.20	2.26	6.41
GO:0009987	cellular process	1256	0.09	0.05	0.84	3.37
GO:0030195	negative regulation of blood coagulation	7	0.78	0.76	9.39	250.95
GO:0010469	regulation of signaling receptor activity	86	0.59	0.62	7.95	48.62
GO:0050789	regulation of biological process	1030	0.09	0.17	1.80	4.47
GO:0040018	positive regulation of multicellular organism growth	3	1.00	0.82	9.63	145.46
GO:0065009	regulation of molecular function	383	0.33	0.29	4.10	4.47
GO:0030195	negative regulation of blood coagulation	7	0.78	0.76	9.39	250.95
GO:0010469	regulation of signaling receptor activity	86	0.59	0.62	7.95	48.62
GO:0050789	regulation of biological process	1030	0.09	0.17	1.80	4.47
GO:0040018	positive regulation of multicellular organism growth	3	1.00	0.82	9.63	145.46
GO:0065009	regulation of molecular function	383	0.33	0.29	4.10	4.47
GO:0030195	negative regulation of blood coagulation	7	0.78	0.76	9.39	250.95
GO:0010469	regulation of signaling receptor activity	86	0.59	0.62	7.95	48.62
GO:0050789	regulation of biological process	1030	0.09	0.17	1.80	4.47
GO:0040018	positive regulation of multicellular organism growth	3	1.00	0.82	9.63	145.46
GO:0065009	regulation of molecular function	383	0.33	0.29	4.10	4.47
GO:0030195	negative regulation of blood coagulation	7	0.78	0.76	9.39	250.95
GO:0010469	regulation of signaling receptor activity	86	0.59	0.62	7.95	48.62
GO:0050789	regulation of biological process	1030	0.09	0.17	1.80	4.47
GO:0040018	positive regulation of multicellular organism growth	3	1.00	0.82	9.63	145.46
GO:0065009	regulation of molecular function	383	0.33	0.29	4.10	4.47
GO:0050896	response to stimulus	540	0.25	0.12	2.65	3.37
GO:0048856	anatomical structure development	149	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	304	0.32	0.29	4.16	13.85
GO:0032501	multicellular organismal process	137	0.33	0.16	3.12	3.37
GO:0050900	leukocyte migration	122	0.60	0.59	8.02	26.94
GO:0007268	chemical synaptic transmission	33	0.74	0.72	8.66	23.17
GO:0060317	cardiac epithelial to mesenchymal transition	5	0.80	0.72	9.01	24.76
GO:0001947	heart looping	3	1.00	0.85	9.63	47.98
GO:0001542	ovulation from ovarian follicle	3	1.00	0.75	9.63	27.16
GO:0003222	ventricular trabecula myocardium morphogenesis	2	0.89	0.80	9.43	28.31
GO:0072254	metanephric glomerular mesangial cell differentiation	1	1.00	0.85	9.63	167.74
GO:0003273	cell migration involved in endocardial cushion formation	1	1.00	0.82	9.63	22.83
GO:0060129	thyroid-stimulating hormone-secreting cell differentiation	1	1.00	0.88	9.63	56.30
GO:0035684	helper T cell extravasation	1	0.89	0.84	9.47	63.47
