id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	595	0.24	0.37	3.90	23.85
GO:0008360	regulation of cell shape	28	0.68	0.66	8.69	41.78
GO:0007165	signal transduction	580	0.36	0.43	5.06	19.43
GO:0019222	regulation of metabolic process	565	0.21	0.30	3.39	7.96
GO:0048523	negative regulation of cellular process	467	0.24	0.37	3.90	23.93
GO:0006810	transport	466	0.28	0.34	3.95	7.46
GO:0009966	regulation of signal transduction	390	0.33	0.45	5.35	37.59
GO:0010033	response to organic substance	310	0.35	0.37	4.75	9.28
GO:0019538	protein metabolic process	308	0.31	0.41	4.91	44.77
GO:0048869	cellular developmental process	304	0.32	0.29	4.16	13.85
GO:0022603	regulation of anatomical structure morphogenesis	138	0.36	0.43	5.15	11.29
GO:0051094	positive regulation of developmental process	181	0.38	0.44	5.27	23.11
GO:0050776	regulation of immune response	231	0.38	0.44	5.64	22.45
GO:0071310	cellular response to organic substance	220	0.44	0.47	5.95	41.66
GO:0006357	regulation of transcription by RNA polymerase II	195	0.44	0.63	7.11	248.57
GO:1902533	positive regulation of intracellular signal transduction	163	0.55	0.63	7.95	189.48
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	5	1.00	0.92	9.63	1012.56
GO:0016477	cell migration	160	0.47	0.48	6.31	17.13
GO:0030334	regulation of cell migration	153	0.48	0.56	7.11	36.74
GO:0051241	negative regulation of multicellular organismal process	153	0.35	0.42	4.99	23.69
GO:0051050	positive regulation of transport	145	0.42	0.50	5.84	25.90
GO:0031327	negative regulation of cellular biosynthetic process	129	0.42	0.53	6.40	170.82
GO:0001817	regulation of cytokine production	123	0.40	0.45	5.78	11.79
GO:0051345	positive regulation of hydrolase activity	113	0.57	0.57	7.42	32.99
GO:0032269	negative regulation of cellular protein metabolic process	106	0.47	0.59	7.45	289.39
GO:0006874	cellular calcium ion homeostasis	84	0.63	0.71	8.83	287.08
GO:0032103	positive regulation of response to external stimulus	75	0.53	0.55	7.02	42.20
GO:0050870	positive regulation of T cell activation	73	0.63	0.69	8.78	216.07
GO:0009617	response to bacterium	63	0.75	0.67	8.94	27.27
GO:0050707	regulation of cytokine secretion	47	0.59	0.67	8.36	114.42
GO:0001666	response to hypoxia	37	0.81	0.70	9.12	21.16
GO:0007268	chemical synaptic transmission	33	0.74	0.72	8.66	23.17
GO:0043062	extracellular structure organization	30	0.61	0.51	7.46	14.95
GO:0002009	morphogenesis of an epithelium	29	0.51	0.51	6.34	13.50
GO:0043393	regulation of protein binding	24	0.59	0.55	7.49	9.33
GO:0006022	aminoglycan metabolic process	23	0.61	0.55	8.05	50.42
GO:0071260	cellular response to mechanical stimulus	16	1.00	0.79	9.63	56.12
GO:0001701	in utero embryonic development	14	1.00	0.85	9.63	22.50
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	11	0.80	0.80	9.39	355.88
GO:0001523	retinoid metabolic process	9	0.77	0.76	9.19	47.55
GO:0030195	negative regulation of blood coagulation	7	0.78	0.76	9.39	250.95
GO:0001541	ovarian follicle development	4	1.00	0.75	9.63	34.61
GO:0001766	membrane raft polarization	4	0.93	0.79	9.54	30.90
GO:2000726	negative regulation of cardiac muscle cell differentiation	3	0.84	0.82	9.49	669.65
GO:0001542	ovulation from ovarian follicle	3	1.00	0.75	9.63	27.16
GO:0072011	glomerular endothelium development	2	0.93	0.84	9.52	41.72
GO:0003222	ventricular trabecula myocardium morphogenesis	2	0.89	0.80	9.43	28.31
GO:0008343	adult feeding behavior	2	1.00	0.70	9.63	24.58
