id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	5082	0.12	0.26	2.47	7.96
GO:0048583	regulation of response to stimulus	2097	0.25	0.32	3.72	7.96
GO:0050794	regulation of cellular process	5082	0.12	0.26	2.47	7.96
GO:1901564	organonitrogen compound metabolic process	2864	0.23	0.31	3.63	19.40
GO:0090304	nucleic acid metabolic process	2218	0.35	0.46	5.97	111.15
GO:0006047	UDP-N-acetylglucosamine metabolic process	13	0.87	0.78	9.52	163.58
GO:0098507	polynucleotide 5' dephosphorylation	2	1.00	0.85	9.63	138.26
GO:0007165	signal transduction	2013	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1963	0.40	0.60	6.84	245.35
GO:0006446	regulation of translational initiation	62	0.62	0.69	8.74	215.82
GO:0006464	cellular protein modification process	1724	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	1379	0.53	0.62	8.04	473.34
GO:0016192	vesicle-mediated transport	1006	0.52	0.51	6.57	10.99
GO:0031399	regulation of protein modification process	1002	0.41	0.56	6.69	72.96
GO:0046907	intracellular transport	972	0.46	0.48	6.38	29.65
GO:0051254	positive regulation of RNA metabolic process	859	0.49	0.60	7.48	301.45
GO:0051054	positive regulation of DNA metabolic process	121	0.59	0.65	8.41	301.51
GO:0065003	protein-containing complex assembly	914	0.45	0.48	6.06	36.47
GO:0015031	protein transport	879	0.48	0.59	6.99	54.46
GO:0017148	negative regulation of translation	79	0.65	0.70	9.08	1114.67
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	799	0.46	0.55	7.09	184.29
GO:0017148	negative regulation of translation	79	0.65	0.70	9.08	1114.67
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	799	0.46	0.55	7.09	184.29
GO:0033043	regulation of organelle organization	737	0.36	0.47	5.49	15.89
GO:0071310	cellular response to organic substance	712	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	708	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	688	0.39	0.39	5.18	16.68
GO:0031401	positive regulation of protein modification process	639	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	638	0.44	0.54	6.68	140.65
GO:0051241	negative regulation of multicellular organismal process	537	0.35	0.42	4.99	23.69
GO:0044255	cellular lipid metabolic process	531	0.38	0.44	5.89	38.02
GO:0043066	negative regulation of apoptotic process	518	0.56	0.63	7.79	81.07
GO:0006974	cellular response to DNA damage stimulus	458	0.57	0.53	7.47	29.00
GO:0051345	positive regulation of hydrolase activity	419	0.57	0.57	7.42	32.99
GO:0019725	cellular homeostasis	400	0.53	0.52	6.93	17.82
