id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	7854	0.00	0.00	0.00	0.00
GO:0009987	cellular process	6992	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	5389	0.09	0.17	1.80	4.47
GO:0044281	small molecule metabolic process	1010	0.25	0.25	3.26	6.41
GO:0071704	organic substance metabolic process	4931	0.15	0.20	2.26	6.41
GO:1901564	organonitrogen compound metabolic process	2864	0.23	0.31	3.63	19.40
GO:0006139	nucleobase-containing compound metabolic process	2493	0.29	0.40	5.40	96.28
GO:0060255	regulation of macromolecule metabolic process	3288	0.26	0.38	4.09	10.74
GO:1901564	organonitrogen compound metabolic process	2864	0.23	0.31	3.63	19.40
GO:0006644	phospholipid metabolic process	229	0.53	0.56	7.60	99.63
GO:0050896	response to stimulus	2187	0.25	0.12	2.65	3.37
GO:0006810	transport	2177	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	2013	0.36	0.43	5.06	19.43
GO:0006508	proteolysis	708	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	1724	0.34	0.49	5.84	147.03
GO:0006508	proteolysis	708	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	1724	0.34	0.49	5.84	147.03
GO:0006355	regulation of transcription, DNA-templated	1963	0.40	0.60	6.84	245.35
GO:0034660	ncRNA metabolic process	338	0.46	0.58	7.25	115.08
GO:0032774	RNA biosynthetic process	1379	0.53	0.62	8.04	473.34
GO:0065009	regulation of molecular function	1550	0.33	0.29	4.10	4.47
GO:0006357	regulation of transcription by RNA polymerase II	1361	0.44	0.63	7.11	248.57
GO:0051239	regulation of multicellular organismal process	1344	0.23	0.32	3.68	7.96
GO:0032879	regulation of localization	1306	0.27	0.33	4.05	7.96
GO:0043933	protein-containing complex subunit organization	1105	0.43	0.41	5.44	14.95
GO:0060271	cilium assembly	105	0.87	0.76	9.41	137.68
GO:0007166	cell surface receptor signaling pathway	1168	0.43	0.51	5.91	23.17
GO:0006796	phosphate-containing compound metabolic process	1132	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	1064	0.35	0.37	4.75	9.28
GO:0051254	positive regulation of RNA metabolic process	859	0.49	0.60	7.48	301.45
GO:0051052	regulation of DNA metabolic process	231	0.47	0.56	7.17	70.58
GO:0030814	regulation of cAMP metabolic process	27	0.71	0.75	9.25	212.56
GO:0031399	regulation of protein modification process	1002	0.41	0.56	6.69	72.96
GO:0042127	regulation of cell proliferation	731	0.45	0.48	6.03	12.04
GO:0030154	cell differentiation	688	0.39	0.39	5.18	16.68
GO:0048856	anatomical structure development	631	0.33	0.29	3.70	6.46
GO:0043066	negative regulation of apoptotic process	518	0.56	0.63	7.79	81.07
GO:0019725	cellular homeostasis	400	0.53	0.52	6.93	17.82
GO:0016477	cell migration	294	0.47	0.48	6.31	17.13
GO:0007162	negative regulation of cell adhesion	138	0.57	0.57	7.40	38.27
GO:0006906	vesicle fusion	61	0.68	0.66	8.56	63.10
GO:0035264	multicellular organism growth	45	1.00	0.70	9.63	22.58
GO:0071695	anatomical structure maturation	42	0.59	0.50	6.76	8.54
GO:0045070	positive regulation of viral genome replication	30	0.89	0.82	9.47	85.31
GO:0060395	SMAD protein signal transduction	20	1.00	0.79	9.63	23.17
GO:0006359	regulation of transcription by RNA polymerase III	19	0.84	0.84	9.53	248.57
