id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044260	cellular macromolecule metabolic process	1073	0.28	0.39	4.44	30.44
GO:0016043	cellular component organization	765	0.28	0.26	3.74	11.45
GO:0019219	regulation of nucleobase-containing compound metabolic process	715	0.33	0.45	5.50	54.14
GO:0044267	cellular protein metabolic process	595	0.34	0.46	5.57	80.87
GO:0006351	transcription, DNA-templated	394	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	387	0.43	0.51	5.91	23.17
GO:0046907	intracellular transport	331	0.46	0.48	6.38	29.65
GO:0048585	negative regulation of response to stimulus	268	0.36	0.43	5.03	23.55
GO:0051240	positive regulation of multicellular organismal process	264	0.35	0.42	4.98	23.60
GO:0045893	positive regulation of transcription, DNA-templated	263	0.52	0.67	8.14	1208.12
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	239	0.50	0.60	7.60	369.32
GO:1903047	mitotic cell cycle process	152	0.50	0.45	5.87	11.32
GO:0034220	ion transmembrane transport	118	0.45	0.51	6.18	26.33
GO:0098542	defense response to other organism	83	0.66	0.62	8.42	39.21
GO:0098662	inorganic cation transmembrane transport	75	0.58	0.64	7.91	76.35
GO:0050863	regulation of T cell activation	73	0.52	0.61	7.60	29.19
GO:0006875	cellular metal ion homeostasis	72	0.59	0.67	8.36	105.84
GO:0071214	cellular response to abiotic stimulus	71	0.59	0.54	7.66	24.78
GO:0016311	dephosphorylation	50	0.68	0.63	8.33	24.41
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	26	0.62	0.66	8.48	139.22
GO:0046034	ATP metabolic process	23	0.65	0.74	9.11	1262.34
GO:0045582	positive regulation of T cell differentiation	22	0.70	0.75	9.32	861.16
GO:0008016	regulation of heart contraction	20	0.57	0.61	7.59	16.15
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	20	0.74	0.77	9.41	597.37
GO:0045071	negative regulation of viral genome replication	19	0.89	0.82	9.47	85.24
GO:0050688	regulation of defense response to virus	19	0.75	0.70	9.19	71.29
GO:0001649	osteoblast differentiation	18	1.00	0.75	9.63	21.07
GO:0071346	cellular response to interferon-gamma	16	1.00	0.82	9.63	81.65
GO:0071383	cellular response to steroid hormone stimulus	15	0.77	0.71	9.28	278.65
GO:0007080	mitotic metaphase plate congression	13	1.00	0.85	9.63	61.63
GO:0042130	negative regulation of T cell proliferation	13	0.78	0.78	9.42	581.93
GO:1903078	positive regulation of protein localization to plasma membrane	10	0.84	0.80	9.43	218.50
GO:0034198	cellular response to amino acid starvation	7	0.87	0.78	9.45	115.90
GO:0051693	actin filament capping	6	0.89	0.89	9.58	826.90
GO:0042104	positive regulation of activated T cell proliferation	6	1.00	0.92	9.63	649.89
GO:0034629	cellular protein-containing complex localization	6	0.70	0.64	8.62	38.21
GO:0060390	regulation of SMAD protein signal transduction	5	0.89	0.80	9.43	44.05
GO:0043001	Golgi to plasma membrane protein transport	5	0.93	0.84	9.59	211.18
GO:0045199	maintenance of epithelial cell apical/basal polarity	4	1.00	0.82	9.63	34.60
GO:1904263	positive regulation of TORC1 signaling	3	1.00	0.90	9.63	286.95
GO:0002664	regulation of T cell tolerance induction	2	0.76	0.70	9.22	40.47
GO:1900042	positive regulation of interleukin-2 secretion	2	1.00	0.92	9.63	753.50
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	2	0.83	0.66	8.94	22.01
GO:0031947	negative regulation of glucocorticoid biosynthetic process	2	0.93	0.88	9.60	1131.35
GO:1903416	response to glycoside	2	0.79	0.64	8.84	27.32
GO:0002437	inflammatory response to antigenic stimulus	2	0.74	0.66	8.87	27.86
GO:0002534	cytokine production involved in inflammatory response	1	0.93	0.66	9.41	21.07
