id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1718	0.09	0.17	1.80	4.47
GO:0044260	cellular macromolecule metabolic process	1073	0.28	0.39	4.44	30.44
GO:0016043	cellular component organization	765	0.28	0.26	3.74	11.45
GO:0019219	regulation of nucleobase-containing compound metabolic process	715	0.33	0.45	5.50	54.14
GO:0031327	negative regulation of cellular biosynthetic process	255	0.42	0.53	6.40	170.82
GO:0009966	regulation of signal transduction	497	0.33	0.45	5.35	37.59
GO:0006796	phosphate-containing compound metabolic process	349	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	337	0.35	0.37	4.75	9.28
GO:0006952	defense response	149	0.56	0.48	6.67	9.54
GO:0034220	ion transmembrane transport	118	0.45	0.51	6.18	26.33
GO:0001819	positive regulation of cytokine production	90	0.51	0.54	6.97	44.26
GO:0006875	cellular metal ion homeostasis	72	0.59	0.67	8.36	105.84
GO:0071214	cellular response to abiotic stimulus	71	0.59	0.54	7.66	24.78
GO:0048193	Golgi vesicle transport	71	0.72	0.65	8.47	13.98
GO:0044057	regulation of system process	65	0.41	0.46	5.70	11.79
GO:0000165	MAPK cascade	59	0.74	0.77	9.24	231.45
GO:0042129	regulation of T cell proliferation	39	0.67	0.71	8.90	80.79
GO:0045580	regulation of T cell differentiation	33	0.60	0.67	8.66	131.17
GO:0006406	mRNA export from nucleus	29	0.89	0.84	9.52	121.36
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	26	0.62	0.66	8.48	139.22
GO:0046034	ATP metabolic process	23	0.65	0.74	9.11	1262.34
GO:0000281	mitotic cytokinesis	21	0.93	0.76	9.47	28.62
GO:0001649	osteoblast differentiation	18	1.00	0.75	9.63	21.07
GO:0007219	Notch signaling pathway	16	0.78	0.71	8.87	26.50
GO:0070126	mitochondrial translational termination	14	1.00	0.85	9.63	40.69
GO:0007080	mitotic metaphase plate congression	13	1.00	0.85	9.63	61.63
GO:0035722	interleukin-12-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:1903078	positive regulation of protein localization to plasma membrane	10	0.84	0.80	9.43	218.50
GO:0034198	cellular response to amino acid starvation	7	0.87	0.78	9.45	115.90
GO:0051693	actin filament capping	6	0.89	0.89	9.58	826.90
GO:0034629	cellular protein-containing complex localization	6	0.70	0.64	8.62	38.21
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	5	0.89	0.70	9.29	27.92
GO:0038110	interleukin-2-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0045199	maintenance of epithelial cell apical/basal polarity	4	1.00	0.82	9.63	34.60
GO:0007140	male meiotic nuclear division	4	0.89	0.80	9.47	65.97
GO:0038155	interleukin-23-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0002664	regulation of T cell tolerance induction	2	0.76	0.70	9.22	40.47
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	2	0.83	0.66	8.94	22.01
GO:0002534	cytokine production involved in inflammatory response	1	0.93	0.66	9.41	21.07
