ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0061178;regulation of insulin secretion involved in cellular response to glucose stimulus;10.0;0.8933024483968273;0.861892236059334;9.54514264355307;231.89735718708792;5.769740442447999;0.0077613958509799305;0.7103058064080809;[PRKCE, FKBP1B, CFTR, FOXA2]
GO:0030073;insulin secretion;9.0;0.9326813400603323;0.8625812952104552;9.587702257971866;236.67564318465372;6.166155715036245;0.007921320783140251;0.711578115202808;[IL1RN, ANXA1, HNF1B, ADCYAP1, FKBP1B]
GO:0014066;regulation of phosphatidylinositol 3-kinase signaling;7.0;0.8933024483968273;0.7975705894556142;9.427853557029971;45.070113835906206;5.202362649177086;0.001508456149618737;0.6169684330707209;[CEP55, IER3, PDGFRB, PDGFRA, F2R, TSC2, SIRT1, DCN, FGR, CEACAM1, KIT, TWIST1, PDGFA, CCL5, PDGFD, PDGFC, FYN, PIP5K1B, TGFB2, C3orf58, KLF4, PTK2, SELP, GH1, CD28, PTPN6, TEK]
GO:0030193;regulation of blood coagulation;7.0;0.6696747006330769;0.685756715573739;8.935377071932177;65.68414019264287;5.420364800990877;0.0021983890603594525;0.628117073252615;[PROS1, SERPINE1, PDGFA, THBS1, THBD, PLAU, PDPN, CD36, CD34, LYN, PDGFRA, EDN1, FCER1G, SYK, CAV1, F2R, F11, PRKCD, PLAUR, GP1BA, F3, SELP, CEACAM1, FAP, CD9, SERPING1, PRKCQ, HPSE, TLR4, FOXA2]
GO:0061296;negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis;11.0;1.0;0.9324289523296623;9.628524252492122;996.6215973313817;9.777073627680469;0.03335602796147551;0.9324289523296623;[HNF1B]
GO:1900212;negative regulation of mesenchymal cell apoptotic process involved in metanephros development;9.0;0.9326813400603323;0.8625812952104552;9.590783924509275;461.19708656281085;8.67846133901236;0.015435851436826728;0.8400575416471059;[HNF1B, PAX2]
GO:0023019;signal transduction involved in regulation of gene expression;5.0;1.0;0.7902410118609202;9.628524252492122;23.17027026302992;6.781341354126479;7.75488093814194E-4;0.6370391240755715;[FGF5, PDGFRA, EPCAM, HNF4A]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, CD80, SLA2, FGF5, IMPA2, PDGFRB, PDGFRA, GAB1, TTC7B, VAV1, EREG, BTC, LCK, KIT, HBEGF, PDGFA, SOCS2, CD19, FYN, PIP5K1B, ICOS, TRAT1, EGF, KITLG, CD28]
GO:0048557;embryonic digestive tract morphogenesis;5.0;1.0;0.7902410118609202;9.628524252492122;31.256231937100466;6.832634648514029;0.0010461179541522844;0.639662265535933;[PDGFRA, IHH, HNF1B]
GO:0008344;adult locomotory behavior;3.0;0.8436909121759173;0.6199657686781032;9.158520623246385;24.575257889458463;5.459585514144159;8.225117652639858E-4;0.47732376968016754;[ABHD12, CHL1, SLITRK6, DRD4, SCN1A, SNCA, TMOD1, NR4A2, CXCL12, FOXA2]
