id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	930	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	560	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	559	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	435	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	365	0.33	0.45	5.35	37.59
GO:0006139	nucleobase-containing compound metabolic process	264	0.29	0.40	5.40	96.28
GO:0006355	regulation of transcription, DNA-templated	262	0.40	0.60	6.84	245.35
GO:2000026	regulation of multicellular organismal development	233	0.29	0.39	4.73	23.09
GO:0070887	cellular response to chemical stimulus	225	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	217	0.44	0.54	6.71	140.23
GO:0006464	cellular protein modification process	214	0.34	0.49	5.84	147.03
GO:0030154	cell differentiation	195	0.39	0.39	5.18	16.68
GO:0032270	positive regulation of cellular protein metabolic process	183	0.47	0.59	7.41	288.49
GO:0034654	nucleobase-containing compound biosynthetic process	182	0.40	0.49	6.85	317.02
GO:0006996	organelle organization	166	0.39	0.39	5.17	14.95
GO:0006811	ion transport	163	0.38	0.44	5.19	10.99
GO:0065003	protein-containing complex assembly	161	0.45	0.48	6.06	36.47
GO:0045893	positive regulation of transcription, DNA-templated	140	0.52	0.67	8.14	1208.12
GO:0043312	neutrophil degranulation	137	1.00	0.90	9.63	132.80
GO:0009968	negative regulation of signal transduction	136	0.44	0.54	6.68	140.65
GO:0033554	cellular response to stress	132	0.44	0.42	6.05	25.47
GO:0019725	cellular homeostasis	125	0.53	0.52	6.93	17.82
GO:0045597	positive regulation of cell differentiation	113	0.45	0.51	6.57	82.53
GO:0030335	positive regulation of cell migration	100	0.58	0.64	8.22	157.26
GO:0009725	response to hormone	99	0.53	0.51	7.03	21.86
GO:0030003	cellular cation homeostasis	98	0.57	0.63	8.00	68.30
GO:0044255	cellular lipid metabolic process	83	0.38	0.44	5.89	38.02
GO:0045892	negative regulation of transcription, DNA-templated	80	0.56	0.69	8.52	1581.26
GO:0045596	negative regulation of cell differentiation	77	0.44	0.51	6.50	82.79
GO:0098662	inorganic cation transmembrane transport	77	0.58	0.64	7.91	76.35
GO:0034613	cellular protein localization	67	0.45	0.48	6.33	26.83
GO:0071417	cellular response to organonitrogen compound	64	0.53	0.56	7.37	128.53
GO:0034765	regulation of ion transmembrane transport	58	0.46	0.55	6.68	33.04
GO:0043547	positive regulation of GTPase activity	53	0.93	0.79	9.52	49.34
GO:0051052	regulation of DNA metabolic process	51	0.47	0.56	7.17	70.58
GO:0006886	intracellular protein transport	50	0.55	0.65	8.12	90.55
GO:0098656	anion transmembrane transport	37	0.49	0.57	6.86	41.42
GO:0002821	positive regulation of adaptive immune response	32	0.62	0.63	8.31	108.81
GO:0000082	G1/S transition of mitotic cell cycle	28	1.00	0.79	9.63	42.75
GO:0045766	positive regulation of angiogenesis	27	0.81	0.76	9.30	134.49
GO:0034767	positive regulation of ion transmembrane transport	23	0.57	0.64	7.89	131.86
GO:0055065	metal ion homeostasis	101	0.57	0.64	7.90	34.21
GO:0055067	monovalent inorganic cation homeostasis	19	0.67	0.69	8.82	34.21
GO:0006511	ubiquitin-dependent protein catabolic process	19	0.74	0.74	9.19	156.45
GO:0006406	mRNA export from nucleus	18	0.89	0.84	9.52	121.36
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	15	0.74	0.77	9.41	597.37
GO:0009267	cellular response to starvation	14	0.64	0.64	8.46	112.77
GO:0042306	regulation of protein import into nucleus	14	0.83	0.79	9.51	189.48
GO:0007517	muscle organ development	12	0.78	0.64	8.75	27.68
GO:0015696	ammonium transport	12	0.59	0.62	7.81	30.14
GO:0070301	cellular response to hydrogen peroxide	11	1.00	0.82	9.63	361.03
