id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048583	regulation of response to stimulus	521	0.25	0.32	3.72	7.96
GO:0050794	regulation of cellular process	930	0.12	0.26	2.47	7.96
GO:0007165	signal transduction	559	0.36	0.43	5.06	19.43
GO:0031323	regulation of cellular metabolic process	504	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	435	0.24	0.37	3.90	23.93
GO:0006139	nucleobase-containing compound metabolic process	264	0.29	0.40	5.40	96.28
GO:0006355	regulation of transcription, DNA-templated	262	0.40	0.60	6.84	245.35
GO:0070887	cellular response to chemical stimulus	225	0.40	0.40	5.31	25.21
GO:0051240	positive regulation of multicellular organismal process	225	0.35	0.42	4.98	23.60
GO:0009967	positive regulation of signal transduction	217	0.44	0.54	6.71	140.23
GO:0006464	cellular protein modification process	214	0.34	0.49	5.84	147.03
GO:0090304	nucleic acid metabolic process	213	0.35	0.46	5.97	111.15
GO:0030154	cell differentiation	195	0.39	0.39	5.18	16.68
GO:0045595	regulation of cell differentiation	193	0.34	0.42	5.25	23.33
GO:0034654	nucleobase-containing compound biosynthetic process	182	0.40	0.49	6.85	317.02
GO:0006996	organelle organization	166	0.39	0.39	5.17	14.95
GO:0006811	ion transport	163	0.38	0.44	5.19	10.99
GO:0065003	protein-containing complex assembly	161	0.45	0.48	6.06	36.47
GO:0001934	positive regulation of protein phosphorylation	143	0.58	0.69	8.60	663.11
GO:0043312	neutrophil degranulation	137	1.00	0.90	9.63	132.80
GO:0009968	negative regulation of signal transduction	136	0.44	0.54	6.68	140.65
GO:0033554	cellular response to stress	132	0.44	0.42	6.05	25.47
GO:0050801	ion homeostasis	115	0.50	0.54	6.88	13.14
GO:0045597	positive regulation of cell differentiation	113	0.45	0.51	6.57	82.53
GO:0055082	cellular chemical homeostasis	107	0.54	0.56	7.37	33.04
GO:0030335	positive regulation of cell migration	100	0.58	0.64	8.22	157.26
GO:0009725	response to hormone	99	0.53	0.51	7.03	21.86
GO:0030003	cellular cation homeostasis	98	0.57	0.63	8.00	68.30
GO:0010942	positive regulation of cell death	94	0.54	0.56	7.33	41.78
GO:0044255	cellular lipid metabolic process	83	0.38	0.44	5.89	38.02
GO:0045892	negative regulation of transcription, DNA-templated	80	0.56	0.69	8.52	1581.26
GO:0045596	negative regulation of cell differentiation	77	0.44	0.51	6.50	82.79
GO:0098662	inorganic cation transmembrane transport	77	0.58	0.64	7.91	76.35
GO:0034613	cellular protein localization	67	0.45	0.48	6.33	26.83
GO:0071417	cellular response to organonitrogen compound	64	0.53	0.56	7.37	128.53
GO:0034765	regulation of ion transmembrane transport	58	0.46	0.55	6.68	33.04
