id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1554	0.16	0.21	2.71	13.80
GO:0060255	regulation of macromolecule metabolic process	1079	0.26	0.38	4.09	10.74
GO:0048522	positive regulation of cellular process	902	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	801	0.28	0.26	3.74	11.45
GO:0006139	nucleobase-containing compound metabolic process	798	0.29	0.40	5.40	96.28
GO:0048523	negative regulation of cellular process	793	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	727	0.31	0.41	4.91	44.77
GO:2000112	regulation of cellular macromolecule biosynthetic process	716	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	707	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	577	0.34	0.49	5.84	147.03
GO:0051716	cellular response to stimulus	539	0.35	0.30	4.36	13.53
GO:0009966	regulation of signal transduction	516	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	444	0.53	0.62	8.04	473.34
GO:0048869	cellular developmental process	364	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	342	0.47	0.56	6.67	58.80
GO:0046907	intracellular transport	341	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	328	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	293	0.45	0.48	6.06	36.47
GO:0015031	protein transport	290	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	282	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	278	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	244	0.44	0.47	5.95	41.66
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	23	0.93	0.93	9.60	734.49
GO:0031401	positive regulation of protein modification process	222	0.51	0.63	7.86	366.05
GO:0045892	negative regulation of transcription, DNA-templated	216	0.56	0.69	8.52	1581.26
GO:0050776	regulation of immune response	207	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	207	0.44	0.54	6.68	140.65
GO:0048856	anatomical structure development	205	0.33	0.29	3.70	6.46
GO:0032269	negative regulation of cellular protein metabolic process	201	0.47	0.59	7.45	289.39
GO:0019752	carboxylic acid metabolic process	161	0.32	0.45	5.31	42.50
GO:0051345	positive regulation of hydrolase activity	161	0.57	0.57	7.42	32.99
GO:0010564	regulation of cell cycle process	159	0.42	0.50	6.22	14.24
GO:1903047	mitotic cell cycle process	159	0.50	0.45	5.87	11.32
GO:0043207	response to external biotic stimulus	157	0.41	0.40	5.91	16.64
GO:0010243	response to organonitrogen compound	149	0.45	0.48	6.23	25.43
GO:0045055	regulated exocytosis	148	0.69	0.69	8.57	38.47
GO:0045597	positive regulation of cell differentiation	146	0.45	0.51	6.57	82.53
GO:0080135	regulation of cellular response to stress	134	0.46	0.52	6.64	26.18
GO:0006955	immune response	120	0.54	0.40	6.57	12.45
GO:0033365	protein localization to organelle	117	0.50	0.54	7.01	29.83
