id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2576	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	1859	0.08	0.04	0.98	3.37
GO:0065008	regulation of biological quality	430	0.28	0.26	3.48	4.47
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	5	1.00	0.95	9.63	2977.47
GO:0032088	negative regulation of NF-kappaB transcription factor activity	16	0.93	0.91	9.59	279.62
GO:0048754	branching morphogenesis of an epithelial tube	15	0.74	0.69	8.88	51.71
GO:0065007	biological regulation	1859	0.08	0.04	0.98	3.37
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	5	1.00	0.95	9.63	2977.47
GO:0032088	negative regulation of NF-kappaB transcription factor activity	16	0.93	0.91	9.59	279.62
GO:0048754	branching morphogenesis of an epithelial tube	15	0.74	0.69	8.88	51.71
GO:0065009	regulation of molecular function	525	0.33	0.29	4.10	4.47
GO:0051179	localization	812	0.26	0.13	2.57	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	37	1.00	0.79	9.63	42.20
