id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	303	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	282	0.28	0.26	3.74	11.45
GO:2000112	regulation of cellular macromolecule biosynthetic process	193	0.36	0.50	5.87	74.82
GO:0070887	cellular response to chemical stimulus	176	0.40	0.40	5.31	25.21
GO:0032270	positive regulation of cellular protein metabolic process	136	0.47	0.59	7.41	288.49
GO:0006464	cellular protein modification process	130	0.34	0.49	5.84	147.03
GO:0034645	cellular macromolecule biosynthetic process	100	0.47	0.53	6.91	102.76
GO:0016070	RNA metabolic process	100	0.39	0.52	6.45	112.25
GO:0046907	intracellular transport	74	0.46	0.48	6.38	29.65
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	70	0.50	0.60	7.60	369.32
GO:0009615	response to virus	37	0.74	0.66	8.80	27.27
GO:0001649	osteoblast differentiation	9	1.00	0.75	9.63	21.07
GO:1901989	positive regulation of cell cycle phase transition	7	0.71	0.71	9.03	83.97
GO:0045471	response to ethanol	7	0.93	0.76	9.52	69.73
GO:0006749	glutathione metabolic process	2	0.84	0.74	9.36	147.29
GO:1902416	positive regulation of mRNA binding	2	0.87	0.76	9.34	43.94
GO:0060744	mammary gland branching involved in thelarche	2	1.00	0.88	9.63	74.22
GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	2	0.89	0.77	9.45	94.00
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	1	1.00	0.88	9.63	234.24
GO:0006851	mitochondrial calcium ion transmembrane transport	1	0.84	0.84	9.51	118.63
