id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048856	anatomical structure development	65	0.33	0.29	3.70	6.46
GO:0071704	organic substance metabolic process	447	0.15	0.20	2.26	6.41
GO:0009987	cellular process	645	0.09	0.05	0.84	3.37
GO:0007204	positive regulation of cytosolic calcium ion concentration	8	0.68	0.77	9.10	290.30
GO:0048856	anatomical structure development	65	0.33	0.29	3.70	6.46
GO:0044238	primary metabolic process	425	0.19	0.22	2.60	6.41
GO:0009987	cellular process	645	0.09	0.05	0.84	3.37
GO:0007204	positive regulation of cytosolic calcium ion concentration	8	0.68	0.77	9.10	290.30
GO:0009056	catabolic process	117	0.30	0.27	3.52	6.41
GO:0048856	anatomical structure development	65	0.33	0.29	3.70	6.46
GO:0009987	cellular process	645	0.09	0.05	0.84	3.37
GO:0007204	positive regulation of cytosolic calcium ion concentration	8	0.68	0.77	9.10	290.30
GO:0065007	biological regulation	518	0.08	0.04	0.98	3.37
GO:0045859	regulation of protein kinase activity	38	0.56	0.68	8.33	159.56
GO:0043086	negative regulation of catalytic activity	35	0.49	0.49	6.28	18.42
GO:0007565	female pregnancy	11	1.00	0.70	9.63	32.81
GO:0051684	maintenance of Golgi location	1	1.00	0.82	9.63	40.06
GO:0051234	establishment of localization	209	0.28	0.26	3.49	5.67
GO:0050896	response to stimulus	201	0.25	0.12	2.65	3.37
GO:0051705	multi-organism behavior	3	0.56	0.41	6.68	12.83
