id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	179	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	174	0.09	0.17	1.80	4.47
GO:0048522	positive regulation of cellular process	109	0.24	0.37	3.90	23.85
GO:0006807	nitrogen compound metabolic process	97	0.20	0.22	2.64	6.41
GO:0044238	primary metabolic process	102	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	103	0.15	0.20	2.26	6.41
GO:0010604	positive regulation of macromolecule metabolic process	63	0.37	0.48	5.51	38.99
GO:0010556	regulation of macromolecule biosynthetic process	72	0.33	0.46	5.12	27.30
GO:0048523	negative regulation of cellular process	75	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	66	0.33	0.45	5.35	37.59
GO:2001025	positive regulation of response to drug	2	0.65	0.62	7.96	42.54
GO:0006810	transport	60	0.28	0.34	3.95	7.46
GO:0007166	cell surface receptor signaling pathway	60	0.43	0.51	5.91	23.17
GO:0001934	positive regulation of protein phosphorylation	25	0.58	0.69	8.60	663.11
GO:0031324	negative regulation of cellular metabolic process	42	0.34	0.46	5.46	80.35
GO:0042221	response to chemical	48	0.32	0.29	4.12	6.14
GO:0051049	regulation of transport	37	0.31	0.40	4.67	10.45
GO:0008104	protein localization	37	0.40	0.40	5.07	7.46
GO:0006464	cellular protein modification process	37	0.34	0.49	5.84	147.03
GO:0035556	intracellular signal transduction	34	0.51	0.55	6.92	23.17
GO:0050776	regulation of immune response	33	0.38	0.44	5.64	22.45
GO:0043207	response to external biotic stimulus	30	0.41	0.40	5.91	16.64
GO:0006955	immune response	28	0.54	0.40	6.57	12.45
GO:0033554	cellular response to stress	26	0.44	0.42	6.05	25.47
GO:0002695	negative regulation of leukocyte activation	8	0.58	0.61	8.02	96.77
GO:0002696	positive regulation of leukocyte activation	16	0.57	0.61	7.92	96.44
GO:0042113	B cell activation	19	0.68	0.63	8.28	19.85
GO:0046903	secretion	17	0.46	0.48	5.79	10.99
GO:0045597	positive regulation of cell differentiation	16	0.45	0.51	6.57	82.53
GO:0050853	B cell receptor signaling pathway	12	0.93	0.88	9.58	219.43
GO:0007186	G-protein coupled receptor signaling pathway	11	0.55	0.57	7.20	23.17
GO:0050900	leukocyte migration	11	0.60	0.59	8.02	26.94
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	10	0.58	0.64	7.56	28.11
GO:0065004	protein-DNA complex assembly	10	0.65	0.65	8.33	63.42
GO:0016055	Wnt signaling pathway	9	0.59	0.65	7.65	28.58
GO:0006812	cation transport	7	0.45	0.51	6.21	12.09
GO:0030336	negative regulation of cell migration	6	0.58	0.64	8.21	158.04
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	6	1.00	0.79	9.63	42.20
GO:0051260	protein homooligomerization	6	0.89	0.77	9.41	42.03
GO:0001666	response to hypoxia	6	0.81	0.70	9.12	21.16
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	5	1.00	0.92	9.63	384.64
GO:0007565	female pregnancy	4	1.00	0.70	9.63	32.81
GO:0007219	Notch signaling pathway	4	0.78	0.71	8.87	26.50
GO:0038095	Fc-epsilon receptor signaling pathway	4	0.93	0.84	9.55	78.48
GO:0022008	neurogenesis	4	0.87	0.68	9.29	21.07
GO:0007179	transforming growth factor beta receptor signaling pathway	3	0.76	0.75	9.05	29.90
GO:0097193	intrinsic apoptotic signaling pathway	3	0.74	0.69	9.07	50.98
GO:0060856	establishment of blood-brain barrier	2	0.89	0.70	9.34	32.15
GO:0034644	cellular response to UV	2	0.80	0.75	9.22	66.19
GO:0046718	viral entry into host cell	2	0.77	0.73	8.94	28.37
GO:0019722	calcium-mediated signaling	2	0.72	0.71	8.71	27.81
GO:0048041	focal adhesion assembly	2	1.00	0.88	9.63	92.53
GO:0035914	skeletal muscle cell differentiation	2	0.87	0.68	9.29	21.07
GO:0031343	positive regulation of cell killing	2	0.66	0.58	8.19	21.38
GO:0002587	negative regulation of antigen processing and presentation of peptide antigen via MHC class II	2	0.93	0.82	9.55	144.70
GO:0010918	positive regulation of mitochondrial membrane potential	2	1.00	0.79	9.63	24.66
GO:0001890	placenta development	2	1.00	0.75	9.63	49.87
GO:0051000	positive regulation of nitric-oxide synthase activity	2	1.00	0.85	9.63	123.23
GO:0046854	phosphatidylinositol phosphorylation	2	1.00	0.88	9.63	218.74
GO:0070098	chemokine-mediated signaling pathway	1	0.73	0.72	9.00	30.19
GO:0002430	complement receptor mediated signaling pathway	1	0.93	0.86	9.58	218.74
GO:0036146	cellular response to mycotoxin	1	0.89	0.74	9.43	58.06
GO:0006855	drug transmembrane transport	1	0.58	0.58	7.29	29.08
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0035590	purinergic nucleotide receptor signaling pathway	1	0.93	0.82	9.51	27.20
GO:0035116	embryonic hindlimb morphogenesis	1	1.00	0.82	9.63	58.81
GO:1990963	establishment of blood-retinal barrier	1	1.00	0.75	9.63	32.15
GO:0045332	phospholipid translocation	1	1.00	0.88	9.63	116.87
GO:0051289	protein homotetramerization	1	1.00	0.85	9.63	85.45
GO:0072112	glomerular visceral epithelial cell differentiation	1	0.89	0.80	9.45	72.77
GO:0048701	embryonic cranial skeleton morphogenesis	1	1.00	0.82	9.63	46.18
GO:0007268	chemical synaptic transmission	1	0.74	0.72	8.66	23.17
