id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2263	0.24	0.37	3.90	23.85
GO:0048522	positive regulation of cellular process	2263	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2047	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1887	0.31	0.41	4.91	44.77
GO:0006417	regulation of translation	172	0.52	0.61	8.02	212.82
GO:0006355	regulation of transcription, DNA-templated	1660	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	1717	0.36	0.43	5.06	19.43
GO:0016070	RNA metabolic process	1632	0.39	0.52	6.45	112.25
GO:0044267	cellular protein metabolic process	1621	0.34	0.46	5.57	80.87
GO:0009893	positive regulation of metabolic process	1526	0.32	0.41	4.71	22.55
GO:0031915	positive regulation of synaptic plasticity	5	0.87	0.81	9.45	41.66
GO:0009966	regulation of signal transduction	1349	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	1131	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	963	0.39	0.39	5.17	14.95
GO:0010033	response to organic substance	894	0.35	0.37	4.75	9.28
GO:0044248	cellular catabolic process	886	0.31	0.36	4.57	26.23
GO:0010629	negative regulation of gene expression	840	0.47	0.56	6.74	59.05
GO:0010907	positive regulation of glucose metabolic process	12	0.79	0.77	9.34	280.17
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	822	0.44	0.55	6.91	183.64
GO:0046907	intracellular transport	817	0.46	0.48	6.38	29.65
GO:0051247	positive regulation of protein metabolic process	781	0.44	0.54	6.72	129.04
GO:0033554	cellular response to stress	781	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	781	0.29	0.39	4.73	23.09
GO:0009967	positive regulation of signal transduction	743	0.44	0.54	6.71	140.23
GO:0015031	protein transport	730	0.48	0.59	6.99	54.46
GO:0031327	negative regulation of cellular biosynthetic process	713	0.42	0.53	6.40	170.82
GO:0051240	positive regulation of multicellular organismal process	687	0.35	0.42	4.98	23.60
GO:0034622	cellular protein-containing complex assembly	442	0.48	0.53	6.52	40.42
GO:0051259	protein complex oligomerization	239	0.78	0.68	9.09	40.42
GO:0071310	cellular response to organic substance	601	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	590	0.39	0.39	5.18	16.68
GO:0001300	chronological cell aging	1	1.00	0.75	9.63	26.14
GO:0009968	negative regulation of signal transduction	537	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	516	0.45	0.48	6.33	26.83
GO:0019752	carboxylic acid metabolic process	443	0.32	0.45	5.31	42.50
GO:0051050	positive regulation of transport	432	0.42	0.50	5.84	25.90
GO:0001934	positive regulation of protein phosphorylation	431	0.58	0.69	8.60	663.11
GO:0043549	regulation of kinase activity	429	0.53	0.64	7.76	45.51
GO:0019637	organophosphate metabolic process	429	0.37	0.43	5.66	31.07
GO:0050778	positive regulation of immune response	363	0.46	0.52	6.76	78.39
GO:0043312	neutrophil degranulation	306	1.00	0.90	9.63	132.80
GO:0031400	negative regulation of protein modification process	302	0.53	0.64	7.94	366.95
GO:0002694	regulation of leukocyte activation	278	0.46	0.52	6.81	24.92
GO:0016477	cell migration	259	0.47	0.48	6.31	17.13
GO:0045087	innate immune response	257	0.68	0.59	8.16	26.47
GO:0048468	cell development	239	0.51	0.45	6.51	28.42
GO:0030335	positive regulation of cell migration	222	0.58	0.64	8.22	157.26
GO:0003006	developmental process involved in reproduction	214	0.43	0.34	5.07	14.49
GO:0006897	endocytosis	213	0.63	0.61	8.09	26.36
GO:0045785	positive regulation of cell adhesion	206	0.58	0.54	7.23	21.97
GO:0043547	positive regulation of GTPase activity	178	0.93	0.79	9.52	49.34
GO:1903829	positive regulation of cellular protein localization	170	0.60	0.62	7.80	40.87
GO:0005975	carbohydrate metabolic process	170	0.38	0.39	5.46	18.42
GO:0071214	cellular response to abiotic stimulus	157	0.59	0.54	7.66	24.78
GO:0006650	glycerophospholipid metabolic process	156	0.59	0.62	8.12	144.72
GO:0006412	translation	138	0.87	0.78	9.51	402.56
GO:1903311	regulation of mRNA metabolic process	131	0.60	0.65	8.36	73.29
GO:0050870	positive regulation of T cell activation	128	0.63	0.69	8.78	216.07
GO:0031330	negative regulation of cellular catabolic process	126	0.55	0.60	7.82	168.54
GO:2001234	negative regulation of apoptotic signaling pathway	122	0.69	0.72	9.15	292.03
GO:0030098	lymphocyte differentiation	120	0.61	0.60	8.24	42.31
GO:0043393	regulation of protein binding	108	0.59	0.55	7.49	9.33
GO:0030336	negative regulation of cell migration	107	0.58	0.64	8.21	158.04
GO:1901653	cellular response to peptide	101	0.69	0.67	8.80	225.63
GO:0070507	regulation of microtubule cytoskeleton organization	98	0.61	0.65	8.24	33.71
GO:0010976	positive regulation of neuron projection development	94	0.68	0.73	9.14	493.19
GO:0060271	cilium assembly	92	0.87	0.76	9.41	137.68
GO:0002009	morphogenesis of an epithelium	88	0.51	0.51	6.34	13.50
GO:0071248	cellular response to metal ion	86	0.70	0.64	8.46	59.28
GO:0030833	regulation of actin filament polymerization	74	0.70	0.77	9.22	153.53
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	68	1.00	0.79	9.63	42.20
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	62	0.80	0.80	9.39	355.88
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	56	0.87	0.88	9.56	734.49
GO:0002792	negative regulation of peptide secretion	55	0.62	0.66	8.08	82.50
GO:0009749	response to glucose	55	0.89	0.80	9.41	32.96
GO:0000723	telomere maintenance	53	0.73	0.72	9.29	183.02
GO:0097746	regulation of blood vessel diameter	49	0.64	0.64	8.47	38.29
GO:0050764	regulation of phagocytosis	48	0.69	0.69	9.05	47.10
GO:0010923	negative regulation of phosphatase activity	40	0.79	0.79	9.36	265.75
GO:0048588	developmental cell growth	37	0.68	0.54	8.28	29.95
GO:0016239	positive regulation of macroautophagy	37	0.77	0.76	9.24	266.07
GO:0030890	positive regulation of B cell proliferation	27	1.00	0.90	9.63	506.16
GO:0045429	positive regulation of nitric oxide biosynthetic process	26	1.00	0.88	9.63	658.64
GO:0006027	glycosaminoglycan catabolic process	23	0.79	0.72	9.25	234.17
GO:0002820	negative regulation of adaptive immune response	22	0.63	0.64	8.39	109.01
GO:0045581	negative regulation of T cell differentiation	21	0.70	0.75	9.32	878.99
GO:0001756	somitogenesis	21	1.00	0.79	9.63	43.80
GO:0051085	chaperone cofactor-dependent protein refolding	19	1.00	0.79	9.63	21.14
GO:0019724	B cell mediated immunity	16	0.73	0.66	8.88	29.49
GO:0046676	negative regulation of insulin secretion	15	0.93	0.88	9.60	1038.49
GO:0030212	hyaluronan metabolic process	15	0.89	0.80	9.51	101.22
GO:0061621	canonical glycolysis	15	1.00	0.99	9.63	17318.20
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	10	1.00	0.82	9.63	80.91
GO:0006337	nucleosome disassembly	10	0.87	0.76	9.39	96.25
GO:0010918	positive regulation of mitochondrial membrane potential	9	1.00	0.79	9.63	24.66
GO:0051000	positive regulation of nitric-oxide synthase activity	9	1.00	0.85	9.63	123.23
GO:0005978	glycogen biosynthetic process	9	1.00	0.88	9.63	798.05
