id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	2052	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	2047	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1887	0.31	0.41	4.91	44.77
GO:0019538	protein metabolic process	1887	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1717	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	1434	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1349	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	1152	0.44	0.63	7.11	248.57
GO:0051090	regulation of DNA binding transcription factor activity	212	0.72	0.77	9.22	255.34
GO:0022607	cellular component assembly	1131	0.39	0.39	5.06	14.95
GO:0006351	transcription, DNA-templated	1084	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	926	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	894	0.35	0.37	4.75	9.28
GO:0044248	cellular catabolic process	886	0.31	0.36	4.57	26.23
GO:0009891	positive regulation of biosynthetic process	875	0.40	0.49	5.65	38.82
GO:0010629	negative regulation of gene expression	840	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	817	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	781	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	781	0.29	0.39	4.73	23.09
GO:0009967	positive regulation of signal transduction	743	0.44	0.54	6.71	140.23
GO:0015031	protein transport	730	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	692	0.52	0.67	8.14	1208.12
GO:0034622	cellular protein-containing complex assembly	442	0.48	0.53	6.52	40.42
GO:0051259	protein complex oligomerization	239	0.78	0.68	9.09	40.42
GO:0071310	cellular response to organic substance	601	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	557	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	537	0.44	0.54	6.68	140.65
GO:0032269	negative regulation of cellular protein metabolic process	505	0.47	0.59	7.45	289.39
GO:0001934	positive regulation of protein phosphorylation	431	0.58	0.69	8.60	663.11
GO:0031398	positive regulation of protein ubiquitination	70	0.75	0.79	9.37	528.45
GO:0019752	carboxylic acid metabolic process	443	0.32	0.45	5.31	42.50
GO:0019637	organophosphate metabolic process	429	0.37	0.43	5.66	31.07
GO:0008284	positive regulation of cell proliferation	386	0.56	0.57	7.27	43.45
GO:0050778	positive regulation of immune response	363	0.46	0.52	6.76	78.39
GO:0043065	positive regulation of apoptotic process	325	0.56	0.63	7.81	80.91
GO:0006955	immune response	314	0.54	0.40	6.57	12.45
GO:0043312	neutrophil degranulation	306	1.00	0.90	9.63	132.80
GO:0033674	positive regulation of kinase activity	279	0.61	0.70	8.62	265.90
GO:0016477	cell migration	259	0.47	0.48	6.31	17.13
GO:0072594	establishment of protein localization to organelle	230	0.62	0.63	8.24	52.25
GO:0030335	positive regulation of cell migration	222	0.58	0.64	8.22	157.26
GO:0001933	negative regulation of protein phosphorylation	214	0.61	0.70	8.76	664.69
GO:0006897	endocytosis	213	0.63	0.61	8.09	26.36
GO:0045785	positive regulation of cell adhesion	206	0.58	0.54	7.23	21.97
GO:0010975	regulation of neuron projection development	182	0.57	0.66	8.40	84.29
GO:0071902	positive regulation of protein serine/threonine kinase activity	182	0.68	0.77	9.21	1260.58
GO:0043547	positive regulation of GTPase activity	178	0.93	0.79	9.52	49.34
GO:0006417	regulation of translation	172	0.52	0.61	8.02	212.82
GO:1903829	positive regulation of cellular protein localization	170	0.60	0.62	7.80	40.87
GO:0006631	fatty acid metabolic process	165	0.54	0.62	7.85	91.02
GO:0071214	cellular response to abiotic stimulus	157	0.59	0.54	7.66	24.78
GO:0000398	mRNA splicing, via spliceosome	139	0.83	0.85	9.49	356.67
GO:0006412	translation	138	0.87	0.78	9.51	402.56
GO:2001234	negative regulation of apoptotic signaling pathway	122	0.69	0.72	9.15	292.03
GO:0045732	positive regulation of protein catabolic process	117	0.70	0.70	9.03	231.05
GO:2001235	positive regulation of apoptotic signaling pathway	114	0.70	0.72	9.18	291.46
