id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	841	0.36	0.43	5.06	19.43
GO:0031328	positive regulation of cellular biosynthetic process	332	0.41	0.53	6.32	170.14
GO:0006357	regulation of transcription by RNA polymerase II	316	0.44	0.63	7.11	248.57
GO:0030154	cell differentiation	307	0.39	0.39	5.18	16.68
GO:0008284	positive regulation of cell proliferation	250	0.56	0.57	7.27	43.45
GO:1902533	positive regulation of intracellular signal transduction	230	0.55	0.63	7.95	189.48
GO:0009968	negative regulation of signal transduction	217	0.44	0.54	6.68	140.65
GO:0002274	myeloid leukocyte activation	213	0.68	0.59	8.67	18.06
GO:0043066	negative regulation of apoptotic process	209	0.56	0.63	7.79	81.07
GO:0016477	cell migration	208	0.47	0.48	6.31	17.13
GO:0043312	neutrophil degranulation	182	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	177	0.42	0.46	6.41	24.63
GO:0045087	innate immune response	165	0.68	0.59	8.16	26.47
GO:0051345	positive regulation of hydrolase activity	160	0.57	0.57	7.42	32.99
GO:0001819	positive regulation of cytokine production	146	0.51	0.54	6.97	44.26
GO:0043410	positive regulation of MAPK cascade	129	0.66	0.75	9.17	1017.24
GO:0002237	response to molecule of bacterial origin	125	0.69	0.59	8.74	31.75
GO:0002429	immune response-activating cell surface receptor signaling pathway	112	0.74	0.75	9.28	217.35
GO:0071417	cellular response to organonitrogen compound	98	0.53	0.56	7.37	128.53
GO:0045765	regulation of angiogenesis	83	0.70	0.68	8.82	44.94
GO:0007204	positive regulation of cytosolic calcium ion concentration	76	0.68	0.77	9.10	290.30
GO:0050714	positive regulation of protein secretion	70	0.65	0.70	8.73	381.48
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0002690	positive regulation of leukocyte chemotaxis	44	0.75	0.77	9.33	423.36
GO:0030193	regulation of blood coagulation	37	0.67	0.69	8.94	65.68
GO:0097746	regulation of blood vessel diameter	32	0.64	0.64	8.47	38.29
GO:0002286	T cell activation involved in immune response	27	0.70	0.67	8.89	82.05
GO:0090276	regulation of peptide hormone secretion	26	0.65	0.70	8.78	104.37
GO:0030449	regulation of complement activation	25	0.69	0.72	9.30	245.77
GO:0031100	animal organ regeneration	23	0.89	0.70	9.29	28.09
GO:0050663	cytokine secretion	20	0.61	0.70	8.23	133.33
GO:0002720	positive regulation of cytokine production involved in immune response	17	0.74	0.72	9.21	248.72
GO:0071398	cellular response to fatty acid	16	0.74	0.69	9.00	203.00
GO:0071548	response to dexamethasone	13	0.93	0.84	9.57	124.89
GO:0043302	positive regulation of leukocyte degranulation	9	0.79	0.81	9.36	358.89
GO:0045987	positive regulation of smooth muscle contraction	9	0.77	0.76	9.08	66.30
GO:0046329	negative regulation of JNK cascade	8	0.93	0.91	9.61	1764.45
GO:0034123	positive regulation of toll-like receptor signaling pathway	8	0.71	0.73	9.09	411.44
GO:0032930	positive regulation of superoxide anion generation	8	1.00	0.88	9.63	144.58
GO:0045217	cell-cell junction maintenance	5	0.87	0.72	9.31	51.61
GO:0050927	positive regulation of positive chemotaxis	5	0.83	0.76	9.42	128.70
GO:0060732	positive regulation of inositol phosphate biosynthetic process	4	0.93	0.84	9.59	800.12
GO:0061028	establishment of endothelial barrier	4	0.89	0.77	9.41	35.45
GO:1903238	positive regulation of leukocyte tethering or rolling	4	1.00	0.92	9.63	440.95
GO:0060100	positive regulation of phagocytosis, engulfment	4	0.93	0.86	9.58	308.81
GO:0031274	positive regulation of pseudopodium assembly	4	0.93	0.86	9.57	200.71
GO:0042789	mRNA transcription by RNA polymerase II	4	1.00	0.93	9.63	1288.39
GO:0030836	positive regulation of actin filament depolymerization	3	0.83	0.85	9.50	392.21
GO:0007567	parturition	2	1.00	0.70	9.63	32.81
GO:1902943	positive regulation of voltage-gated chloride channel activity	2	1.00	0.92	9.63	1152.20
GO:0032959	inositol trisphosphate biosynthetic process	2	1.00	0.88	9.63	361.00
GO:0003104	positive regulation of glomerular filtration	1	1.00	0.85	9.63	60.72
GO:0090198	negative regulation of chemokine secretion	1	0.89	0.86	9.57	759.57
GO:1904303	positive regulation of maternal process involved in parturition	1	1.00	0.79	9.63	118.07
GO:1904300	positive regulation of transcytosis	1	1.00	0.85	9.63	59.34
GO:0061903	positive regulation of 1-phosphatidylinositol-3-kinase activity	1	1.00	0.95	9.63	1772.75
GO:0071258	cellular response to gravity	1	1.00	0.79	9.63	37.21
GO:0070963	positive regulation of neutrophil mediated killing of gram-negative bacterium	1	1.00	0.93	9.63	1045.09
GO:0002879	positive regulation of acute inflammatory response to non-antigenic stimulus	1	1.00	0.90	9.63	203.29
GO:1904058	positive regulation of sensory perception of pain	1	1.00	0.88	9.63	66.22
