id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	739	0.22	0.36	4.01	22.77
GO:0009893	positive regulation of metabolic process	415	0.32	0.41	4.71	22.55
GO:1903506	regulation of nucleic acid-templated transcription	436	0.40	0.58	6.66	149.90
GO:0009893	positive regulation of metabolic process	415	0.32	0.41	4.71	22.55
GO:1903506	regulation of nucleic acid-templated transcription	436	0.40	0.58	6.66	149.90
GO:0009893	positive regulation of metabolic process	415	0.32	0.41	4.71	22.55
GO:1903506	regulation of nucleic acid-templated transcription	436	0.40	0.58	6.66	149.90
GO:0009893	positive regulation of metabolic process	415	0.32	0.41	4.71	22.55
GO:1903506	regulation of nucleic acid-templated transcription	436	0.40	0.58	6.66	149.90
GO:0019538	protein metabolic process	499	0.31	0.41	4.91	44.77
GO:0051716	cellular response to stimulus	372	0.35	0.30	4.36	13.53
GO:0009966	regulation of signal transduction	327	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	320	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	297	0.57	0.68	8.45	581.39
GO:0008104	protein localization	263	0.40	0.40	5.07	7.46
GO:0016192	vesicle-mediated transport	219	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	216	0.51	0.55	6.92	23.17
GO:0043065	positive regulation of apoptotic process	88	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	137	0.54	0.56	7.27	41.94
GO:0042325	regulation of phosphorylation	189	0.47	0.59	6.88	31.28
GO:0033043	regulation of organelle organization	184	0.36	0.47	5.49	15.89
GO:0045595	regulation of cell differentiation	171	0.34	0.42	5.25	23.33
GO:0051726	regulation of cell cycle	163	0.41	0.45	5.89	12.04
GO:0016310	phosphorylation	158	0.53	0.56	6.88	24.41
GO:0042127	regulation of cell proliferation	156	0.45	0.48	6.03	12.04
GO:0050776	regulation of immune response	141	0.38	0.44	5.64	22.45
GO:1903047	mitotic cell cycle process	127	0.50	0.45	5.87	11.32
GO:0006974	cellular response to DNA damage stimulus	123	0.57	0.53	7.47	29.00
GO:0006811	ion transport	118	0.38	0.44	5.19	10.99
GO:0006396	RNA processing	114	0.49	0.60	7.48	115.08
GO:0022603	regulation of anatomical structure morphogenesis	108	0.36	0.43	5.15	11.29
GO:1901655	cellular response to ketone	16	0.68	0.63	8.35	77.70
GO:0010243	response to organonitrogen compound	97	0.45	0.48	6.23	25.43
GO:0040012	regulation of locomotion	101	0.43	0.41	5.73	7.96
GO:0080135	regulation of cellular response to stress	99	0.46	0.52	6.64	26.18
GO:0031347	regulation of defense response	97	0.40	0.49	5.73	14.14
GO:0007010	cytoskeleton organization	97	0.52	0.51	6.76	18.35
GO:0043207	response to external biotic stimulus	88	0.41	0.40	5.91	16.64
GO:0031329	regulation of cellular catabolic process	87	0.43	0.51	6.41	39.60
GO:0016567	protein ubiquitination	86	0.69	0.74	9.00	153.79
GO:0045055	regulated exocytosis	85	0.69	0.69	8.57	38.47
GO:1903827	regulation of cellular protein localization	81	0.48	0.53	6.86	25.72
GO:0060627	regulation of vesicle-mediated transport	80	0.48	0.53	6.81	26.12
GO:0007162	negative regulation of cell adhesion	28	0.57	0.57	7.40	38.27
GO:0045785	positive regulation of cell adhesion	57	0.58	0.54	7.23	21.97
GO:0009653	anatomical structure morphogenesis	76	0.36	0.31	4.09	6.46
GO:0035815	positive regulation of renal sodium excretion	1	0.93	0.84	9.57	135.62
GO:1903530	regulation of secretion by cell	76	0.44	0.54	6.38	28.69
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	63	0.58	0.64	7.56	28.11
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	8	0.64	0.67	8.12	28.11
GO:0051259	protein complex oligomerization	69	0.78	0.68	9.09	40.42
GO:0032480	negative regulation of type I interferon production	6	0.80	0.72	9.19	65.25
GO:0001819	positive regulation of cytokine production	64	0.51	0.54	6.97	44.26
GO:0019221	cytokine-mediated signaling pathway	67	0.60	0.63	7.60	26.50
GO:0051276	chromosome organization	66	0.55	0.52	6.96	18.35
GO:0051052	regulation of DNA metabolic process	65	0.47	0.56	7.17	70.58
GO:0045087	innate immune response	63	0.68	0.59	8.16	26.47
GO:0043087	regulation of GTPase activity	62	0.87	0.72	9.29	12.47
GO:0007186	G-protein coupled receptor signaling pathway	62	0.55	0.57	7.20	23.17
GO:0048468	cell development	59	0.51	0.45	6.51	28.42
GO:2001233	regulation of apoptotic signaling pathway	58	0.59	0.64	8.44	61.17
GO:0016050	vesicle organization	57	0.58	0.54	7.25	18.35
GO:0043687	post-translational protein modification	54	0.65	0.67	8.51	151.15
GO:0006897	endocytosis	53	0.63	0.61	8.09	26.36
GO:0071345	cellular response to cytokine stimulus	51	0.67	0.63	8.21	61.60
GO:0055065	metal ion homeostasis	50	0.57	0.64	7.90	34.21
GO:0051090	regulation of DNA binding transcription factor activity	49	0.72	0.77	9.22	255.34
GO:0097190	apoptotic signaling pathway	46	0.70	0.64	8.53	23.17
GO:0032990	cell part morphogenesis	25	0.63	0.57	8.04	43.26
GO:0000902	cell morphogenesis	22	0.63	0.56	7.92	43.26
