id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1139	0.12	0.26	2.47	7.96
GO:0019222	regulation of metabolic process	797	0.21	0.30	3.39	7.96
GO:0048518	positive regulation of biological process	672	0.21	0.30	3.05	7.96
GO:0006417	regulation of translation	52	0.52	0.61	8.02	212.82
GO:0019219	regulation of nucleobase-containing compound metabolic process	518	0.33	0.45	5.50	54.14
GO:0048523	negative regulation of cellular process	540	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	440	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	132	0.45	0.55	7.12	145.26
GO:0019538	protein metabolic process	499	0.31	0.41	4.91	44.77
GO:0051252	regulation of RNA metabolic process	470	0.37	0.51	6.06	70.58
GO:0007165	signal transduction	441	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	402	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	327	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	317	0.53	0.62	8.04	473.34
GO:0046907	intracellular transport	251	0.46	0.48	6.38	29.65
GO:0006796	phosphate-containing compound metabolic process	249	0.36	0.43	5.28	20.85
GO:0031399	regulation of protein modification process	244	0.41	0.56	6.69	72.96
GO:0033554	cellular response to stress	240	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	240	0.44	0.42	6.05	25.47
GO:0031328	positive regulation of cellular biosynthetic process	235	0.41	0.53	6.32	170.14
GO:0010628	positive regulation of gene expression	232	0.47	0.56	6.67	58.80
GO:0016192	vesicle-mediated transport	219	0.52	0.51	6.57	10.99
GO:0065003	protein-containing complex assembly	214	0.45	0.48	6.06	36.47
GO:0015031	protein transport	212	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	191	0.52	0.67	8.14	1208.12
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	181	0.46	0.55	7.09	184.29
GO:0009967	positive regulation of signal transduction	176	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	171	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	171	0.35	0.42	4.98	23.60
GO:0031401	positive regulation of protein modification process	155	0.51	0.63	7.86	366.05
