id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	929	0.25	0.32	3.46	10.22
GO:0009229	thiamine diphosphate biosynthetic process	1	1.00	0.82	9.63	781.81
GO:0044260	cellular macromolecule metabolic process	798	0.28	0.39	4.44	30.44
GO:0031323	regulation of cellular metabolic process	739	0.22	0.36	4.01	22.77
GO:0048518	positive regulation of biological process	672	0.21	0.30	3.05	7.96
GO:0048519	negative regulation of biological process	604	0.21	0.30	3.07	7.96
GO:0048522	positive regulation of cellular process	604	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	540	0.24	0.37	3.90	23.93
GO:0010628	positive regulation of gene expression	232	0.47	0.56	6.67	58.80
GO:2000112	regulation of cellular macromolecule biosynthetic process	499	0.36	0.50	5.87	74.82
GO:1903507	negative regulation of nucleic acid-templated transcription	157	0.55	0.67	8.38	898.55
GO:0019538	protein metabolic process	499	0.31	0.41	4.91	44.77
GO:0042795	snRNA transcription by RNA polymerase II	17	1.00	0.95	9.63	1410.65
GO:0048583	regulation of response to stimulus	458	0.25	0.32	3.72	7.96
GO:0044267	cellular protein metabolic process	442	0.34	0.46	5.57	80.87
GO:0009966	regulation of signal transduction	327	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	327	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	320	0.30	0.40	4.57	12.04
GO:0033554	cellular response to stress	240	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	216	0.51	0.55	6.92	23.17
GO:0015031	protein transport	212	0.48	0.59	6.99	54.46
GO:0070887	cellular response to chemical stimulus	194	0.40	0.40	5.31	25.21
GO:0042325	regulation of phosphorylation	189	0.47	0.59	6.88	31.28
GO:0043067	regulation of programmed cell death	187	0.44	0.51	6.32	13.83
GO:0045595	regulation of cell differentiation	171	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	171	0.35	0.42	4.98	23.60
GO:0019255	glucose 1-phosphate metabolic process	2	0.93	0.76	9.52	72.83
GO:0016310	phosphorylation	158	0.53	0.56	6.88	24.41
GO:0051336	regulation of hydrolase activity	155	0.46	0.48	6.24	9.25
GO:0045786	negative regulation of cell cycle	86	0.51	0.54	7.10	42.35
GO:0010564	regulation of cell cycle process	123	0.42	0.50	6.22	14.24
GO:0071310	cellular response to organic substance	151	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	148	0.39	0.39	5.18	16.68
GO:0034613	cellular protein localization	128	0.45	0.48	6.33	26.83
GO:0006974	cellular response to DNA damage stimulus	123	0.57	0.53	7.47	29.00
GO:0016071	mRNA metabolic process	103	0.59	0.65	8.39	115.08
GO:0080135	regulation of cellular response to stress	99	0.46	0.52	6.64	26.18
GO:0007010	cytoskeleton organization	97	0.52	0.51	6.76	18.35
GO:0010243	response to organonitrogen compound	97	0.45	0.48	6.23	25.43
