id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1139	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	739	0.22	0.36	4.01	22.77
GO:0048518	positive regulation of biological process	672	0.21	0.30	3.05	7.96
GO:2000112	regulation of cellular macromolecule biosynthetic process	499	0.36	0.50	5.87	74.82
GO:0006508	proteolysis	170	0.55	0.57	7.34	47.86
GO:0044267	cellular protein metabolic process	442	0.34	0.46	5.57	80.87
GO:0016070	RNA metabolic process	440	0.39	0.52	6.45	112.25
GO:0006355	regulation of transcription, DNA-templated	436	0.40	0.60	6.84	245.35
GO:1903507	negative regulation of nucleic acid-templated transcription	157	0.55	0.67	8.38	898.55
GO:0034645	cellular macromolecule biosynthetic process	365	0.47	0.53	6.91	102.76
GO:0009966	regulation of signal transduction	327	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	320	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	297	0.57	0.68	8.45	581.39
GO:0006796	phosphate-containing compound metabolic process	249	0.36	0.43	5.28	20.85
GO:0033554	cellular response to stress	240	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	216	0.51	0.55	6.92	23.17
GO:0015031	protein transport	212	0.48	0.59	6.99	54.46
GO:0010941	regulation of cell death	202	0.43	0.47	6.10	12.04
GO:0042325	regulation of phosphorylation	189	0.47	0.59	6.88	31.28
GO:0033043	regulation of organelle organization	184	0.36	0.47	5.49	15.89
GO:0045595	regulation of cell differentiation	171	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	171	0.35	0.42	4.98	23.60
GO:0051726	regulation of cell cycle	163	0.41	0.45	5.89	12.04
GO:0051336	regulation of hydrolase activity	155	0.46	0.48	6.24	9.25
GO:0071310	cellular response to organic substance	151	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	148	0.39	0.39	5.18	16.68
GO:0050776	regulation of immune response	141	0.38	0.44	5.64	22.45
GO:0006259	DNA metabolic process	132	0.45	0.55	7.12	145.26
GO:0034613	cellular protein localization	128	0.45	0.48	6.33	26.83
GO:0051241	negative regulation of multicellular organismal process	112	0.35	0.42	4.99	23.69
GO:0016071	mRNA metabolic process	103	0.59	0.65	8.39	115.08
GO:0080135	regulation of cellular response to stress	99	0.46	0.52	6.64	26.18
GO:0008284	positive regulation of cell proliferation	98	0.56	0.57	7.27	43.45
GO:0007010	cytoskeleton organization	97	0.52	0.51	6.76	18.35
GO:0010243	response to organonitrogen compound	97	0.45	0.48	6.23	25.43
GO:0010243	response to organonitrogen compound	97	0.45	0.48	6.23	25.43
GO:0055085	transmembrane transport	96	0.41	0.46	5.44	10.99
GO:0016925	protein sumoylation	9	0.93	0.86	9.58	311.85
GO:0016567	protein ubiquitination	86	0.69	0.74	9.00	153.79
GO:0006888	ER to Golgi vesicle-mediated transport	39	1.00	0.82	9.63	49.13
GO:0006897	endocytosis	53	0.63	0.61	8.09	26.36
GO:0030334	regulation of cell migration	90	0.48	0.56	7.11	36.74
GO:0006511	ubiquitin-dependent protein catabolic process	89	0.74	0.74	9.19	156.45
GO:0031329	regulation of cellular catabolic process	87	0.43	0.51	6.41	39.60
GO:0032101	regulation of response to external stimulus	85	0.40	0.45	5.60	11.65
GO:0045055	regulated exocytosis	85	0.69	0.69	8.57	38.47
GO:1903827	regulation of cellular protein localization	81	0.48	0.53	6.86	25.72
GO:1903530	regulation of secretion by cell	76	0.44	0.54	6.38	28.69
GO:0019221	cytokine-mediated signaling pathway	67	0.60	0.63	7.60	26.50
GO:0051276	chromosome organization	66	0.55	0.52	6.96	18.35
GO:0051249	regulation of lymphocyte activation	64	0.48	0.56	7.10	27.11
GO:0001819	positive regulation of cytokine production	64	0.51	0.54	6.97	44.26
GO:0045087	innate immune response	63	0.68	0.59	8.16	26.47
GO:0007186	G-protein coupled receptor signaling pathway	62	0.55	0.57	7.20	23.17
GO:0031396	regulation of protein ubiquitination	38	0.64	0.72	8.86	78.03
GO:0031056	regulation of histone modification	29	0.56	0.65	8.38	99.90
GO:0043312	neutrophil degranulation	59	1.00	0.90	9.63	132.80
GO:0055065	metal ion homeostasis	50	0.57	0.64	7.90	34.21
GO:0030001	metal ion transport	50	0.54	0.59	7.29	15.42
GO:0097190	apoptotic signaling pathway	46	0.70	0.64	8.53	23.17
GO:0023014	signal transduction by protein phosphorylation	45	0.72	0.74	9.15	203.92
GO:0000398	mRNA splicing, via spliceosome	45	0.83	0.85	9.49	356.67
GO:0046649	lymphocyte activation	43	0.55	0.52	7.16	18.06
GO:0051260	protein homooligomerization	42	0.89	0.77	9.41	42.03
GO:2000628	regulation of miRNA metabolic process	4	0.83	0.76	9.46	73.29
GO:1903311	regulation of mRNA metabolic process	38	0.60	0.65	8.36	73.29
GO:0007265	Ras protein signal transduction	41	0.76	0.73	8.94	27.53
GO:0032984	protein-containing complex disassembly	41	0.61	0.55	7.66	35.41
GO:0033157	regulation of intracellular protein transport	40	0.60	0.65	8.42	91.14
GO:0009150	purine ribonucleotide metabolic process	40	0.55	0.67	8.37	538.25
GO:0006650	glycerophospholipid metabolic process	36	0.59	0.62	8.12	144.72
