id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1762	0.00	0.00	0.00	0.00
GO:0044093	positive regulation of molecular function	217	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	277	0.28	0.26	3.48	4.47
GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	1	1.00	0.90	9.63	1157.94
GO:0043488	regulation of mRNA stability	12	0.74	0.77	9.24	282.23
GO:0050789	regulation of biological process	1206	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	19	0.93	0.91	9.59	279.44
GO:0044093	positive regulation of molecular function	217	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	277	0.28	0.26	3.48	4.47
GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	1	1.00	0.90	9.63	1157.94
GO:0043488	regulation of mRNA stability	12	0.74	0.77	9.24	282.23
GO:0050789	regulation of biological process	1206	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	19	0.93	0.91	9.59	279.44
GO:0044093	positive regulation of molecular function	217	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	277	0.28	0.26	3.48	4.47
GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	1	1.00	0.90	9.63	1157.94
GO:0043488	regulation of mRNA stability	12	0.74	0.77	9.24	282.23
GO:0050789	regulation of biological process	1206	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	19	0.93	0.91	9.59	279.44
GO:0044093	positive regulation of molecular function	217	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	277	0.28	0.26	3.48	4.47
GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	1	1.00	0.90	9.63	1157.94
GO:0043488	regulation of mRNA stability	12	0.74	0.77	9.24	282.23
GO:0050789	regulation of biological process	1206	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	19	0.93	0.91	9.59	279.44
GO:0051179	localization	562	0.26	0.13	2.57	3.37
