id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1139	0.12	0.26	2.47	7.96
GO:0045785	positive regulation of cell adhesion	57	0.58	0.54	7.23	21.97
GO:0044237	cellular metabolic process	1098	0.16	0.21	2.71	13.80
GO:2000112	regulation of cellular macromolecule biosynthetic process	499	0.36	0.50	5.87	74.82
GO:0044267	cellular protein metabolic process	442	0.34	0.46	5.57	80.87
GO:0007165	signal transduction	441	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	436	0.40	0.60	6.84	245.35
GO:0009893	positive regulation of metabolic process	415	0.32	0.41	4.71	22.55
GO:0006464	cellular protein modification process	402	0.34	0.49	5.84	147.03
GO:0006357	regulation of transcription by RNA polymerase II	311	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	297	0.57	0.68	8.45	581.39
GO:0009100	glycoprotein metabolic process	19	0.62	0.60	8.38	94.72
GO:0006793	phosphorus metabolic process	260	0.34	0.37	4.88	17.52
GO:0045926	negative regulation of growth	26	0.59	0.55	7.35	22.25
GO:0050793	regulation of developmental process	257	0.26	0.33	3.95	7.96
GO:0010628	positive regulation of gene expression	232	0.47	0.56	6.67	58.80
GO:0010243	response to organonitrogen compound	97	0.45	0.48	6.23	25.43
GO:0070887	cellular response to chemical stimulus	194	0.40	0.40	5.31	25.21
GO:0016192	vesicle-mediated transport	219	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	216	0.51	0.55	6.92	23.17
GO:1902531	regulation of intracellular signal transduction	214	0.45	0.55	6.77	41.85
GO:0015031	protein transport	212	0.48	0.59	6.99	54.46
GO:0033043	regulation of organelle organization	184	0.36	0.47	5.49	15.89
GO:0043254	regulation of protein complex assembly	59	0.50	0.54	6.88	27.32
GO:0045893	positive regulation of transcription, DNA-templated	191	0.52	0.67	8.14	1208.12
GO:0042981	regulation of apoptotic process	185	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	177	0.50	0.62	7.64	109.03
GO:0009967	positive regulation of signal transduction	176	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	171	0.34	0.42	5.25	23.33
GO:0045595	regulation of cell differentiation	171	0.34	0.42	5.25	23.33
GO:0006508	proteolysis	170	0.55	0.57	7.34	47.86
GO:0051726	regulation of cell cycle	163	0.41	0.45	5.89	12.04
GO:0016310	phosphorylation	158	0.53	0.56	6.88	24.41
GO:0001933	negative regulation of protein phosphorylation	60	0.61	0.70	8.76	664.69
GO:0001934	positive regulation of protein phosphorylation	121	0.58	0.69	8.60	663.11
GO:1903507	negative regulation of nucleic acid-templated transcription	157	0.55	0.67	8.38	898.55
GO:0051336	regulation of hydrolase activity	155	0.46	0.48	6.24	9.25
GO:0045892	negative regulation of transcription, DNA-templated	153	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	149	0.55	0.71	8.36	1463.86
GO:0050776	regulation of immune response	141	0.38	0.44	5.64	22.45
GO:0060548	negative regulation of cell death	137	0.54	0.56	7.27	41.94
GO:0006886	intracellular protein transport	133	0.55	0.65	8.12	90.55
GO:0034613	cellular protein localization	128	0.45	0.48	6.33	26.83
GO:1903047	mitotic cell cycle process	127	0.50	0.45	5.87	11.32
GO:0042327	positive regulation of phosphorylation	126	0.56	0.66	8.02	180.93
GO:0016579	protein deubiquitination	44	0.73	0.76	9.15	202.60
GO:0016567	protein ubiquitination	86	0.69	0.74	9.00	153.79
GO:0032880	regulation of protein localization	124	0.43	0.47	5.90	10.45
GO:0051046	regulation of secretion	79	0.42	0.50	5.90	14.08
GO:0060627	regulation of vesicle-mediated transport	80	0.48	0.53	6.81	26.12
GO:0006974	cellular response to DNA damage stimulus	123	0.57	0.53	7.47	29.00
GO:0006468	protein phosphorylation	119	0.57	0.64	8.18	177.76
GO:0008202	steroid metabolic process	29	0.57	0.53	7.51	35.32
GO:0044255	cellular lipid metabolic process	99	0.38	0.44	5.89	38.02
GO:0042592	homeostatic process	119	0.45	0.42	5.70	8.64
GO:0006811	ion transport	118	0.38	0.44	5.19	10.99
GO:0006855	drug transmembrane transport	11	0.58	0.58	7.29	29.08
GO:1902533	positive regulation of intracellular signal transduction	116	0.55	0.63	7.95	189.48
GO:0006396	RNA processing	114	0.49	0.60	7.48	115.08
GO:0034622	cellular protein-containing complex assembly	114	0.48	0.53	6.52	40.42
GO:0000122	negative regulation of transcription by RNA polymerase II	113	0.61	0.74	8.79	1836.95
GO:0032940	secretion by cell	113	0.48	0.53	6.33	20.46
GO:0002274	myeloid leukocyte activation	72	0.68	0.59	8.67	18.06
GO:0046649	lymphocyte activation	43	0.55	0.52	7.16	18.06
