id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	981	0.24	0.37	3.90	23.85
GO:0002376	immune system process	640	0.38	0.19	3.93	3.37
GO:0065009	regulation of molecular function	625	0.33	0.29	4.10	4.47
GO:0051128	regulation of cellular component organization	457	0.30	0.40	4.57	12.04
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	330	0.44	0.55	6.91	183.64
GO:0043207	response to external biotic stimulus	267	0.41	0.40	5.91	16.64
GO:0042592	homeostatic process	256	0.45	0.42	5.70	8.64
GO:0019221	cytokine-mediated signaling pathway	255	0.60	0.63	7.60	26.50
GO:1902533	positive regulation of intracellular signal transduction	248	0.55	0.63	7.95	189.48
GO:0030334	regulation of cell migration	230	0.48	0.56	7.11	36.74
GO:0031347	regulation of defense response	226	0.40	0.49	5.73	14.14
GO:0007186	G-protein coupled receptor signaling pathway	204	0.55	0.57	7.20	23.17
GO:0001818	negative regulation of cytokine production	84	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	155	0.51	0.54	6.97	44.26
GO:0051093	negative regulation of developmental process	190	0.37	0.44	5.25	23.19
GO:0006508	proteolysis	183	0.55	0.57	7.34	47.86
GO:0014070	response to organic cyclic compound	174	0.45	0.47	5.96	13.32
GO:0009628	response to abiotic stimulus	154	0.46	0.35	5.43	6.14
GO:0015031	protein transport	150	0.48	0.59	6.99	54.46
GO:0043065	positive regulation of apoptotic process	148	0.56	0.63	7.81	80.91
GO:0071345	cellular response to cytokine stimulus	106	0.67	0.63	8.21	61.60
GO:0043687	post-translational protein modification	54	0.65	0.67	8.51	151.15
GO:0060759	regulation of response to cytokine stimulus	51	0.59	0.55	7.43	11.65
GO:0010506	regulation of autophagy	31	0.63	0.64	8.27	43.36
GO:0045444	fat cell differentiation	23	0.87	0.68	9.29	21.07
GO:1903901	negative regulation of viral life cycle	22	0.76	0.73	9.04	63.59
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	15	0.79	0.64	8.82	10.56
GO:1901509	regulation of endothelial tube morphogenesis	2	0.89	0.77	9.41	45.72
GO:0046967	cytosol to ER transport	1	1.00	0.79	9.63	33.20
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	1	0.89	0.80	9.46	65.81
GO:0002636	positive regulation of germinal center formation	1	1.00	0.88	9.63	213.88
GO:0051882	mitochondrial depolarization	1	1.00	0.79	9.63	25.76
