id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010556	regulation of macromolecule biosynthetic process	224	0.33	0.46	5.12	27.30
GO:0050793	regulation of developmental process	213	0.26	0.33	3.95	7.96
GO:0060574	intestinal epithelial cell maturation	2	1.00	0.82	9.63	41.35
GO:0030154	cell differentiation	140	0.39	0.39	5.18	16.68
GO:0006351	transcription, DNA-templated	75	0.57	0.68	8.45	581.39
GO:0060326	cell chemotaxis	68	0.64	0.61	8.15	30.29
GO:0043065	positive regulation of apoptotic process	55	0.56	0.63	7.81	80.91
GO:0048513	animal organ development	44	0.50	0.45	5.88	11.73
GO:0048729	tissue morphogenesis	18	0.49	0.44	5.81	10.94
GO:0048598	embryonic morphogenesis	20	0.54	0.47	6.15	10.94
GO:0060070	canonical Wnt signaling pathway	9	0.67	0.71	8.39	31.42
GO:0035264	multicellular organism growth	5	1.00	0.70	9.63	22.58
