id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	1587	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	1454	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1431	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1224	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	1002	0.53	0.62	8.04	473.34
GO:0010628	positive regulation of gene expression	737	0.47	0.56	6.67	58.80
GO:1902531	regulation of intracellular signal transduction	698	0.45	0.55	6.77	41.85
GO:0046907	intracellular transport	678	0.46	0.48	6.38	29.65
GO:0045944	positive regulation of transcription by RNA polymerase II	436	0.55	0.71	8.36	1463.86
GO:0032269	negative regulation of cellular protein metabolic process	426	0.47	0.59	7.45	289.39
GO:0034622	cellular protein-containing complex assembly	374	0.48	0.53	6.52	40.42
GO:0051291	protein heterooligomerization	49	0.89	0.77	9.41	42.03
GO:1902533	positive regulation of intracellular signal transduction	399	0.55	0.63	7.95	189.48
GO:0043066	negative regulation of apoptotic process	358	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	346	0.61	0.74	8.79	1836.95
GO:0008284	positive regulation of cell proliferation	318	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	276	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	237	1.00	0.90	9.63	132.80
GO:0051276	chromosome organization	167	0.55	0.52	6.96	18.35
GO:0006417	regulation of translation	152	0.52	0.61	8.02	212.82
GO:0000398	mRNA splicing, via spliceosome	112	0.83	0.85	9.49	356.67
GO:0006412	translation	109	0.87	0.78	9.51	402.56
GO:0043406	positive regulation of MAP kinase activity	107	0.70	0.80	9.37	2605.69
GO:0006364	rRNA processing	88	0.63	0.71	8.68	356.39
GO:0071478	cellular response to radiation	85	0.67	0.63	8.53	36.92
GO:0006414	translational elongation	70	0.77	0.71	9.12	105.16
GO:0043409	negative regulation of MAPK cascade	69	0.72	0.78	9.37	1019.28
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	63	0.89	0.86	9.58	717.25
GO:0070126	mitochondrial translational termination	62	1.00	0.85	9.63	40.69
GO:0017148	negative regulation of translation	59	0.65	0.70	9.08	1114.67
GO:0000082	G1/S transition of mitotic cell cycle	58	1.00	0.79	9.63	42.75
GO:0071897	DNA biosynthetic process	53	0.71	0.71	9.25	573.30
GO:0002221	pattern recognition receptor signaling pathway	53	0.65	0.74	8.89	408.27
GO:0045727	positive regulation of translation	52	0.66	0.71	9.12	1032.69
GO:0043488	regulation of mRNA stability	51	0.74	0.77	9.24	282.23
GO:0045471	response to ethanol	48	0.93	0.76	9.52	69.73
GO:0071356	cellular response to tumor necrosis factor	45	1.00	0.82	9.63	81.65
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	45	1.00	0.95	9.63	336.65
GO:0006625	protein targeting to peroxisome	37	0.89	0.86	9.56	237.37
GO:0000724	double-strand break repair via homologous recombination	37	0.87	0.83	9.52	520.62
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	35	1.00	0.93	9.63	888.12
GO:0051225	spindle assembly	35	0.75	0.73	9.17	86.84
GO:0032869	cellular response to insulin stimulus	33	1.00	0.88	9.63	462.70
GO:0051591	response to cAMP	33	0.89	0.77	9.45	79.55
GO:0010923	negative regulation of phosphatase activity	32	0.79	0.79	9.36	265.75
GO:0070301	cellular response to hydrogen peroxide	31	1.00	0.82	9.63	361.03
GO:0030218	erythrocyte differentiation	29	0.84	0.71	9.12	22.68
GO:0045840	positive regulation of mitotic nuclear division	26	0.71	0.73	9.14	276.06
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	26	0.89	0.82	9.54	374.75
GO:0042769	DNA damage response, detection of DNA damage	25	0.79	0.68	9.14	39.84
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	23	0.83	0.83	9.51	1664.75
GO:0034502	protein localization to chromosome	22	0.67	0.66	8.49	32.77
GO:0031145	anaphase-promoting complex-dependent catabolic process	21	1.00	0.92	9.63	350.56
GO:0046632	alpha-beta T cell differentiation	20	0.71	0.71	9.05	90.59
GO:0007595	lactation	20	1.00	0.82	9.63	25.96
GO:0006626	protein targeting to mitochondrion	19	1.00	0.92	9.63	196.81
GO:0032743	positive regulation of interleukin-2 production	19	0.89	0.77	9.43	65.24
GO:1903955	positive regulation of protein targeting to mitochondrion	19	0.93	0.88	9.60	662.57
GO:1900034	regulation of cellular response to heat	19	0.87	0.76	9.27	29.43
