id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010033	response to organic substance	751	0.35	0.37	4.75	9.28
GO:0032201	telomere maintenance via semi-conservative replication	12	0.89	0.82	9.56	216.33
GO:0070301	cellular response to hydrogen peroxide	31	1.00	0.82	9.63	361.03
GO:0009987	cellular process	5046	0.09	0.05	0.84	3.37
GO:0010033	response to organic substance	751	0.35	0.37	4.75	9.28
GO:0032201	telomere maintenance via semi-conservative replication	12	0.89	0.82	9.56	216.33
GO:0070301	cellular response to hydrogen peroxide	31	1.00	0.82	9.63	361.03
GO:0009987	cellular process	5046	0.09	0.05	0.84	3.37
GO:0043085	positive regulation of catalytic activity	527	0.48	0.49	6.15	18.32
GO:0042104	positive regulation of activated T cell proliferation	12	1.00	0.92	9.63	649.89
GO:0050789	regulation of biological process	3884	0.09	0.17	1.80	4.47
GO:1903955	positive regulation of protein targeting to mitochondrion	19	0.93	0.88	9.60	662.57
GO:0043085	positive regulation of catalytic activity	527	0.48	0.49	6.15	18.32
GO:0042104	positive regulation of activated T cell proliferation	12	1.00	0.92	9.63	649.89
GO:0050789	regulation of biological process	3884	0.09	0.17	1.80	4.47
GO:1903955	positive regulation of protein targeting to mitochondrion	19	0.93	0.88	9.60	662.57
GO:0051179	localization	1731	0.26	0.13	2.57	3.37
