ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0036376;sodium ion export across plasma membrane;9.0;1.0;0.896240625180289;9.628524252492122;131.16583792001737;7.138016298065211;0.004390002553592762;0.7612791106150483;[ATP1B3, ATP1B2, ATP1A1, ATP1B1]
GO:0036378;calcitriol biosynthetic process from calciol;7.0;1.0;0.8509193652572005;9.628524252492122;773.8434833554679;8.67846133901236;0.02589984497398751;0.7947362817240173;[CYP2R1]
GO:1904851;positive regulation of establishment of protein localization to telomere;8.0;1.0;0.875;9.628524252492122;174.25820100227503;7.474488534686424;0.005832265165347002;0.7572456912631272;[CCT3, CCT6A, CCT2, DKC1, TCP1, CCT8, CCT5, CCT4]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[APP, EDA, NOD1, HMGB1, NOD2, AGER, TNF, RELA, EGFR, IRAK1, RPS3, CCL19, LGALS9, SASH1, TRIM44, HAVCR2, TNFSF14, SPHK1, ZFP91, TNFRSF10B, RC3H1, EIF2AK2, TNFRSF10A, TRAF2, ACTN4, RC3H2, TIRAP, RHOA, EDAR, NLRP12, PTP4A3, IL23A, TRAF6, IL1B, TRIP6, TLR9, PDCD4, CD27, TLR7, RBCK1, TLR6, COPS8, TLR4, IL18R1, LIMS1, TLR2]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[TOP2A, SPI1, TNFRSF13B, FLT3, ZBTB24, PLEK, ADAR, SIPA1L3, MEOX1, DHTKD1, SIN3A, HYAL2, WDR7, SOX4, HERC6, ARL11, PAPD4, LIG4, KCNAB2, KRT75, EML1, SFRP1, ARMC6, TAL1, KIT, HOXB4, ARHGEF7, AGPAT5, PRKDC, SRF, PSEN1, GATA3, FSTL3, RRS1, ZNF784, JAM3, COL24A1, XRCC5, C12orf29, NARFL, EEF2, BATF, SLC8A3, ANLN, SLC7A6OS, ERCC2, BCL2, PTPN6, SSBP3, MIXL1]
GO:0006720;isoprenoid metabolic process;5.0;0.468531447706225;0.5245067357140327;6.871683887220479;40.65859522084085;4.989581884898423;0.0013608065916814918;0.5454084614939123;[DPAGT1, LRP1, SDC4, RETSAT, SDC2, HTRA2, HMGCR, LRP8, EGFR, RDH11, CYP4V2, PDSS2, GPC2, CYP1B1, RDH14, RDH13, GPC6, FDFT1, FDPS, PHYH, DGAT2, GGPS1, HMGCS1, DGAT1, RARRES2, AKR1C3, AKR1C4, DHRS3, DHRS4, DHDDS, ALDH3A2, DPM1, DPM2, COQ2, DHRS9, SDC1, RDH5, MVD, CYP2E1, AGRN, PPARD]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[CD81, LRRK2, ARRB1, TNF, PEA15, PROK2, MAP3K9, MAP3K5, MAP2K3, DUSP5, MAP4K2, MAP2K4, MAP2K1, DAXX, DBNL, MAP2K2, SYK, RIPK2, HGF, ITGA1, AXIN1, NRG1, MAPK8IP3, DUSP6, ERN1, KARS, MAPKAPK3, ADORA2B, TRAF6, IL1B, KIT, MADD, MAPKAPK5, TLR4, UBA52, AVPI1, SHC1, C5AR1, STK39, FPR1, TGFA, CXCR4, NOD1, NOD2, THBS1, IQGAP3, C5, UBB, IRAK1, IRAK2, MAPK1, RIPK1, CCL19, MAP2K7, RPS27A, MAP4K5, MAP2K5, MAPK3, SPAG9, MAP3K2, CD74, PDE6H, MLKL, EGF, PDE6G, GDF15, TGFB3, INSR, PTPN11, MAPK14, SOD1, P2RX7, MOS, BMP2, CD40LG, TAOK1, TAOK2, GHRL, PKN1, MUC20, MAP3K11, MAP3K12]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[GPR27, MIDN, GPR68, ICA1, SLC2A1, ARRB1, ABAT, IRS2, TM7SF3, TNF, AACS, PPP3CA, PPP3CB, SERP1, LRP5L, KIF5B, ENSA, CD38, PIM3, HADH, JAK2, HMGN3, GLUL, SOX4, SREBF1, CPT1A, JAGN1, PRKCE, SIRT4, RFX3, CACNA2D2, PRKCA, ADRA2C, SYTL4, ADRA2A, TIAM1, SFRP1, NOV, IFNG, IL1B, PHPT1, CLOCK, SLC25A4, STX1A, PPARD, SIDT2, SLC25A6, PFKFB2, BLK, ENY2, NLGN2, ITPR1, ITPR2, ARL2, ITPR3, SRI, HMGCR, PLA2G6, HIF1A, CACNA1E, ARNTL, DPP4, RAP1A, OXCT1, CCL5, PCK2, TRPM4, MAP4K4, TCF7L2, BAD, PTPN11, INHBB, BAIAP3, PER2, GLUD1, PFKL, ARL2BP, GHRL, TARDBP, PFKM]
GO:0000184;nuclear-transcribed mRNA catabolic process, nonsense-mediated decay;10.0;0.8933024483968273;0.861892236059334;9.57851383191746;717.2549128915896;4.989581884898423;0.0240058764469685;0.6704084614939124;[RPL4, RPL5, SMG1, RPL30, RPL3, RPL32, RPL31, RPLP1, EIF4A3, RPLP0, PPP2R2A, CASC3, RPL10A, RPL8, SMG7, RPL9, SMG5, RPL6, RPL7, RPS15, RPS4X, RPS14, RPL7A, RPS17, RPS16, RPS19, RPS18, PPP2R1A, MAGOH, RPL36, RPLP2, RPL38, RPS11, RPL39, RPS10, RPS13, RPS12, UPF2, UPF1, RPS9, RPS7, NCBP1, RPS8, RPL23, RPS5, RPL22, RPS6, RPSA, RPS3A, RPL37A, ETF1, RPL27, RPL26, PABPC1, RPL29, RPL28, UBA52, DCP2, RPL12, RPL11, PARN, GSPT1, PPP2CA, EXOSC10, RPS15A, DHX34, RPL14, RPS3, RPL15, RPS27A, RPL17, RPL19, RPL41, RPL35A, UPF3B, RPL23A, UPF3A, PNRC1, PNRC2, RPS25, RPS28, RPS27, RPS29, RPL27A, SKIV2L, RNPS1, RPS20, EIF3E, DCP1A, RPS24, DCP1B, EIF4G1, RPS23]
GO:0000060;protein import into nucleus, translocation;9.0;1.0;0.896240625180289;9.628524252492122;93.4429707305496;6.444869117505266;0.0031274521371376313;0.7258315315665724;[CEP57, AKR1C3, NUTF2, RANBP6, TNF, PHB2, IPO4, ARNTL, NFKBIA, POLA2, IFNG, BCL6, BCL3, AKT1, SEC61B, TNPO1, TNPO2, KPNB1, RAN]
