ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0032494;response to peptidoglycan;5.0;0.8653626801206646;0.7229223519212526;9.461470167828956;77.33766349313319;7.379178354882098;0.002588421997736798;0.6676125360964777;[IL6, C5AR1, CARD9, NLRP3, TREM2, IRAK3, NOD2]
GO:0006883;cellular sodium ion homeostasis;9.0;1.0;0.896240625180289;9.628524252492122;285.76071857591336;6.8867018697843045;0.009564154082785858;0.7484268790654467;[C7, ATP1B2, ATP1B1, SLC8A1]
GO:0042730;fibrinolysis;9.0;1.0;0.896240625180289;9.628524252492122;252.8988266382142;6.7325511899570465;0.008464296133413719;0.740543606130341;[PLAU, PROS1, SERPINE1, PLAUR, SERPING1, GP1BA]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[NRP1, ECM1, CD40, SERPINE1, ITGB2, ADM, BRCA1, AQP1, CDH5, C3AR1, CTSH, CYP1B1, ITGB8, CD34, IL10, GHSR, ANXA1, ANXA3, GAB1, SIRT1, F3, GREM1, IL1A, SFRP2, IL1B, ADAM12, AGTR1, CHI3L1, ENG, CX3CR1, C5AR1, TWIST1, PTGS2, DLL1, THBS1, C3, CXCR2, HMOX1, PLCG1, JUP, PLK2, TNFSF12, KLF4, LRG1, TEK]
GO:0043547;positive regulation of GTPase activity;6.0;0.9326813400603323;0.7894609826203107;9.523163736834295;49.33745512692421;3.758480413184235;0.001651280222271285;0.5153291757075998;[F11R, TIAM2, DEPDC1B, RIN2, LLGL2, EPHA2, THY1, RACGAP1, NCKAP1L, A2M, JUN, EZH2, ARHGAP9, DENND1B, NRP1, CD40, ARHGAP6, ARHGAP4, CCR7, RHOG, GMIP, VAV1, DEPDC1, CCL13, NTF3, CCL19, CCL18, RANBP2, RANBP1, CCL23, CCL21, CCL20, DLC1, SIPA1, CXCL13, RGS1, ARHGDIA, ARHGDIB, F2R, TSC2, ADCYAP1, ACAP1, PRTN3, ARHGAP19, ARHGAP15, ADAP2, ECT2, EVI5, CAV2, ARHGAP25, TBCK, ARHGAP30, ARHGAP11A, DOCK4, LRRK2, TAGAP, ARHGEF12, TBC1D9, ARAP3, ARAP1, AXIN2, ALDH1A1, XCL1, ASAP2, CCL8, CCL7, CCL5, CCL4, CCL2, CCL1]
GO:0060326;cell chemotaxis;5.0;0.6393367784920305;0.6099094011069355;8.152617732682543;30.286927728949156;4.458953633836253;0.0010136762146226118;0.5182721080578558;[IL1RN, CSF3R, CXCL13, CXCL16, LGALS3, EDNRB, CCRL2, C3AR1, TNFSF11, IL6R, EPHB1, PDGFRB, PDGFRA, CXADR, PRKCD, CH25H, HOXB9, BIN2, AGTR1, PRKCQ, ADAM8, S100A8, EPHA2, CALCA, C5AR1, FPR1, FPR3, FPR2, TNFRSF11A, CORO1A, NUP85, S100A12, NCKAP1L, CCR10, CCR1, TGFB2, EGR3, VCAM1, AZU1, DEFA1, PPBP, NR4A1, CXCL10, CXCL11, IL6, CXCL12, NRP1, CXCL6, CXCL9, DOCK4, ITGB2, HMGB2, CXCL1, CXCL3, CXCL2, CXCL5, CCR9, PDE4B, FFAR2, CCR7, CCR6, CCR5, CCR2, IL10, ANXA1, FCER1G, SYK, RHOG, GAB1, VAV1, IL1B, KIT, XCL1, HBEGF, CX3CR1, CCL13, CXCR5, CXCR4, CXCR6, CCL8, CXCR1, CCL7, CCL5, CXCR2, CCL4, CCL2, CCL1, CCL19, CCL18, CCL23, CCL21, CCL20, PF4]
GO:0006957;complement activation, alternative pathway;8.0;1.0;0.875;9.628524252492122;200.06168254027287;7.212124270218933;0.006695884470798082;0.7438283705770736;[CFD, C3, CFH, C7, CFB]
GO:0031638;zymogen activation;7.0;0.8259837884571596;0.7639112594857803;9.387362195675234;102.5832240862455;6.113511981550823;0.00343336819125881;0.663564652301091;[C1R, F11, CD5L, DHCR24, ASPH, PLAU, PERP, CTSH, PRSS3]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, SYK, DUSP6, MDFIC, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, NOD2, IQGAP3, THBS1, NTF3, CCL19, DRD4, MAP2K6, CD74, EGF, MAPK14, BMP2, CD40LG, CDK1, CSPG4, PKN1]
GO:0045650;negative regulation of macrophage differentiation;9.0;0.9326813400603323;0.8625812952104552;9.587702257971866;842.5336305879634;7.8311634786251565;0.028198842384740134;0.7967266896635242;[INHBA, C1QC]
