id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1336	0.12	0.26	2.47	7.96
GO:0019222	regulation of metabolic process	915	0.21	0.30	3.39	7.96
GO:0034641	cellular nitrogen compound metabolic process	726	0.26	0.33	4.23	26.70
GO:0016043	cellular component organization	647	0.28	0.26	3.74	11.45
GO:0051239	regulation of multicellular organismal process	345	0.23	0.32	3.68	7.96
GO:0042221	response to chemical	312	0.32	0.29	4.12	6.14
GO:0048869	cellular developmental process	284	0.32	0.29	4.16	13.85
GO:0007166	cell surface receptor signaling pathway	284	0.43	0.51	5.91	23.17
GO:0070887	cellular response to chemical stimulus	233	0.40	0.40	5.31	25.21
GO:0045944	positive regulation of transcription by RNA polymerase II	169	0.55	0.71	8.36	1463.86
GO:0048856	anatomical structure development	166	0.33	0.29	3.70	6.46
GO:0019725	cellular homeostasis	88	0.53	0.52	6.93	17.82
GO:0006790	sulfur compound metabolic process	50	0.44	0.42	5.69	17.52
GO:0051186	cofactor metabolic process	80	0.41	0.40	5.49	17.52
GO:1902600	proton transmembrane transport	23	0.76	0.75	9.12	95.87
GO:0002576	platelet degranulation	21	1.00	0.88	9.63	39.86
GO:0000187	activation of MAPK activity	17	0.81	0.87	9.53	3706.25
GO:0006633	fatty acid biosynthetic process	16	0.65	0.70	8.91	359.85
GO:0043524	negative regulation of neuron apoptotic process	16	0.79	0.77	9.25	179.63
GO:0098930	axonal transport	11	0.74	0.75	9.20	69.72
GO:0072593	reactive oxygen species metabolic process	10	0.72	0.56	8.45	17.52
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	5	1.00	0.88	9.63	66.40
GO:0071318	cellular response to ATP	4	1.00	0.85	9.63	523.25
GO:0045541	negative regulation of cholesterol biosynthetic process	3	1.00	0.92	9.63	666.11
GO:0019226	transmission of nerve impulse	2	1.00	0.75	9.63	26.02
GO:0033081	regulation of T cell differentiation in thymus	2	0.79	0.79	9.42	133.47
GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	2	0.89	0.86	9.57	997.82
GO:0060087	relaxation of vascular smooth muscle	1	1.00	0.90	9.63	81.72
