id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	831	0.09	0.05	0.84	3.37
GO:0007165	signal transduction	428	0.36	0.43	5.06	19.43
GO:0019219	regulation of nucleobase-containing compound metabolic process	201	0.33	0.45	5.50	54.14
GO:0032268	regulation of cellular protein metabolic process	182	0.37	0.51	6.13	70.76
GO:0009966	regulation of signal transduction	260	0.33	0.45	5.35	37.59
GO:0048869	cellular developmental process	194	0.32	0.29	4.16	13.85
GO:0051240	positive regulation of multicellular organismal process	162	0.35	0.42	4.98	23.60
GO:0045686	negative regulation of glial cell differentiation	1	0.83	0.81	9.46	404.60
GO:0016070	RNA metabolic process	96	0.39	0.52	6.45	112.25
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0050832	defense response to fungus	7	0.87	0.76	9.39	69.94
