id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	428	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	260	0.33	0.45	5.35	37.59
GO:0048869	cellular developmental process	194	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	162	0.40	0.60	6.84	245.35
GO:1902533	positive regulation of intracellular signal transduction	115	0.55	0.63	7.95	189.48
GO:0051254	positive regulation of RNA metabolic process	87	0.49	0.60	7.48	301.45
GO:0001819	positive regulation of cytokine production	61	0.51	0.54	6.97	44.26
GO:0007204	positive regulation of cytosolic calcium ion concentration	49	0.68	0.77	9.10	290.30
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0006396	RNA processing	18	0.49	0.60	7.48	115.08
GO:0045666	positive regulation of neuron differentiation	18	0.62	0.68	8.71	337.32
GO:0071347	cellular response to interleukin-1	17	1.00	0.82	9.63	81.65
GO:0006417	regulation of translation	11	0.52	0.61	8.02	212.82
GO:0050832	defense response to fungus	7	0.87	0.76	9.39	69.94
GO:0007194	negative regulation of adenylate cyclase activity	7	0.89	0.89	9.59	6285.12
GO:0045672	positive regulation of osteoclast differentiation	5	0.93	0.86	9.59	840.78
GO:2000778	positive regulation of interleukin-6 secretion	4	1.00	0.92	9.63	618.07
GO:0071333	cellular response to glucose stimulus	2	1.00	0.88	9.63	272.30
GO:1901724	positive regulation of cell proliferation involved in kidney development	2	0.83	0.76	9.46	181.69
GO:0010587	miRNA catabolic process	1	1.00	0.90	9.63	773.72
GO:0045686	negative regulation of glial cell differentiation	1	0.83	0.81	9.46	404.60
