id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009966	regulation of signal transduction	260	0.33	0.45	5.35	37.59
GO:0006417	regulation of translation	11	0.52	0.61	8.02	212.82
GO:0019219	regulation of nucleobase-containing compound metabolic process	201	0.33	0.45	5.50	54.14
GO:0006417	regulation of translation	11	0.52	0.61	8.02	212.82
GO:0019219	regulation of nucleobase-containing compound metabolic process	201	0.33	0.45	5.50	54.14
GO:0048869	cellular developmental process	194	0.32	0.29	4.16	13.85
GO:0051240	positive regulation of multicellular organismal process	162	0.35	0.42	4.98	23.60
GO:0071310	cellular response to organic substance	160	0.44	0.47	5.95	41.66
GO:0007204	positive regulation of cytosolic calcium ion concentration	49	0.68	0.77	9.10	290.30
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0050832	defense response to fungus	7	0.87	0.76	9.39	69.94
GO:0031123	RNA 3'-end processing	3	0.66	0.71	8.76	117.48
GO:0007197	adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway	3	0.93	0.86	9.55	81.69
GO:0034660	ncRNA metabolic process	2	0.46	0.58	7.25	115.08
GO:0097400	interleukin-17-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0045686	negative regulation of glial cell differentiation	1	0.83	0.81	9.46	404.60
