id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	315	0.09	0.05	0.84	3.37
GO:0044237	cellular metabolic process	232	0.16	0.21	2.71	13.80
GO:0050789	regulation of biological process	232	0.09	0.17	1.80	4.47
GO:0008104	protein localization	57	0.40	0.40	5.07	7.46
GO:0006810	transport	119	0.28	0.34	3.95	7.46
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	6	1.00	0.79	9.63	42.20
GO:1905515	non-motile cilium assembly	3	1.00	0.85	9.63	138.78
GO:0060333	interferon-gamma-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0014824	artery smooth muscle contraction	1	0.93	0.88	9.58	71.13
GO:0002503	peptide antigen assembly with MHC class II protein complex	1	1.00	0.85	9.63	45.62
GO:0007288	sperm axoneme assembly	1	1.00	0.88	9.63	92.78
GO:0042311	vasodilation	1	0.79	0.77	9.15	40.37
