id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	232	0.16	0.21	2.71	13.80
GO:0032966	negative regulation of collagen biosynthetic process	1	1.00	0.82	9.63	106.40
GO:0060255	regulation of macromolecule metabolic process	140	0.26	0.38	4.09	10.74
GO:0008104	protein localization	57	0.40	0.40	5.07	7.46
GO:0006810	transport	119	0.28	0.34	3.95	7.46
GO:0019538	protein metabolic process	92	0.31	0.41	4.91	44.77
GO:0022607	cellular component assembly	61	0.39	0.39	5.06	14.95
GO:0019221	cytokine-mediated signaling pathway	7	0.60	0.63	7.60	26.50
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	6	1.00	0.79	9.63	42.20
GO:0045444	fat cell differentiation	5	0.87	0.68	9.29	21.07
GO:0036508	protein alpha-1,2-demannosylation	2	0.80	0.80	9.35	248.52
GO:0006491	N-glycan processing	3	0.84	0.74	9.36	96.67
GO:0040014	regulation of multicellular organism growth	3	0.89	0.74	9.38	36.78
GO:0019852	L-ascorbic acid metabolic process	1	0.83	0.74	9.41	115.66
GO:0060296	regulation of cilium beat frequency involved in ciliary motility	1	0.93	0.84	9.56	126.86
GO:0097746	regulation of blood vessel diameter	1	0.64	0.64	8.47	38.29
