id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1604	0.08	0.04	0.98	3.37
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0050896	response to stimulus	803	0.25	0.12	2.65	3.37
GO:0050789	regulation of biological process	1534	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	991	0.16	0.21	2.71	13.80
GO:0051259	protein complex oligomerization	80	0.78	0.68	9.09	40.42
GO:0051179	localization	720	0.26	0.13	2.57	3.37
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0032502	developmental process	545	0.22	0.11	1.89	3.37
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0032502	developmental process	545	0.22	0.11	1.89	3.37
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0032502	developmental process	545	0.22	0.11	1.89	3.37
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0032502	developmental process	545	0.22	0.11	1.89	3.37
