id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	893	0.24	0.37	3.90	23.85
GO:0031400	negative regulation of protein modification process	101	0.53	0.64	7.94	366.95
GO:0031323	regulation of cellular metabolic process	810	0.22	0.36	4.01	22.77
GO:0050896	response to stimulus	803	0.25	0.12	2.65	3.37
GO:0009966	regulation of signal transduction	578	0.33	0.45	5.35	37.59
GO:2000112	regulation of cellular macromolecule biosynthetic process	508	0.36	0.50	5.87	74.82
GO:0010033	response to organic substance	439	0.35	0.37	4.75	9.28
GO:0046677	response to antibiotic	74	0.56	0.48	6.78	9.28
GO:0070887	cellular response to chemical stimulus	353	0.40	0.40	5.31	25.21
GO:0010033	response to organic substance	439	0.35	0.37	4.75	9.28
GO:0010035	response to inorganic substance	83	0.53	0.47	6.60	9.28
GO:0070887	cellular response to chemical stimulus	353	0.40	0.40	5.31	25.21
GO:0010033	response to organic substance	439	0.35	0.37	4.75	9.28
GO:0042493	response to drug	139	0.47	0.43	5.84	9.28
GO:0070887	cellular response to chemical stimulus	353	0.40	0.40	5.31	25.21
GO:2000026	regulation of multicellular organismal development	394	0.29	0.39	4.73	23.09
GO:1902531	regulation of intracellular signal transduction	374	0.45	0.55	6.77	41.85
GO:0042127	regulation of cell proliferation	360	0.45	0.48	6.03	12.04
GO:0009967	positive regulation of signal transduction	334	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	327	0.34	0.42	5.25	23.33
GO:0031641	regulation of myelination	4	0.89	0.77	9.41	42.06
GO:0035556	intracellular signal transduction	312	0.51	0.55	6.92	23.17
GO:0030154	cell differentiation	308	0.39	0.39	5.18	16.68
GO:0043066	negative regulation of apoptotic process	210	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	136	0.56	0.63	7.81	80.91
GO:0032270	positive regulation of cellular protein metabolic process	290	0.47	0.59	7.41	288.49
GO:0032774	RNA biosynthetic process	244	0.53	0.62	8.04	473.34
GO:0051704	multi-organism process	242	0.29	0.15	3.12	3.37
GO:0019221	cytokine-mediated signaling pathway	238	0.60	0.63	7.60	26.50
GO:0033554	cellular response to stress	227	0.44	0.42	6.05	25.47
