id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1604	0.08	0.04	0.98	3.37
GO:0002068	glandular epithelial cell development	3	0.83	0.74	9.14	35.74
GO:0050896	response to stimulus	803	0.25	0.12	2.65	3.37
GO:0050789	regulation of biological process	1534	0.09	0.17	1.80	4.47
GO:0007165	signal transduction	845	0.36	0.43	5.06	19.43
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0044237	cellular metabolic process	991	0.16	0.21	2.71	13.80
GO:0051179	localization	720	0.26	0.13	2.57	3.37
GO:0003006	developmental process involved in reproduction	99	0.43	0.34	5.07	14.49
GO:0051259	protein complex oligomerization	80	0.78	0.68	9.09	40.42
GO:0030855	epithelial cell differentiation	56	0.55	0.52	6.96	21.07
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0035264	multicellular organism growth	12	1.00	0.70	9.63	22.58
GO:0055007	cardiac muscle cell differentiation	7	0.79	0.72	9.07	45.92
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:0001829	trophectodermal cell differentiation	5	1.00	0.75	9.63	21.07
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0003417	growth plate cartilage development	2	1.00	0.82	9.63	33.90
GO:0030850	prostate gland development	2	1.00	0.79	9.63	53.04
GO:0060591	chondroblast differentiation	2	1.00	0.75	9.63	21.07
GO:0031076	embryonic camera-type eye development	1	1.00	0.85	9.63	37.01
