id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1368	0.12	0.26	2.47	7.96
GO:0048518	positive regulation of biological process	961	0.21	0.30	3.05	7.96
GO:0050794	regulation of cellular process	1368	0.12	0.26	2.47	7.96
GO:0001818	negative regulation of cytokine production	79	0.51	0.55	7.03	44.36
GO:0048518	positive regulation of biological process	961	0.21	0.30	3.05	7.96
GO:0048583	regulation of response to stimulus	778	0.25	0.32	3.72	7.96
GO:0060255	regulation of macromolecule metabolic process	777	0.26	0.38	4.09	10.74
GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	2	1.00	0.92	9.63	1348.07
GO:0060255	regulation of macromolecule metabolic process	777	0.26	0.38	4.09	10.74
GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	2	1.00	0.92	9.63	1348.07
GO:0060255	regulation of macromolecule metabolic process	777	0.26	0.38	4.09	10.74
GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	2	1.00	0.92	9.63	1348.07
GO:0007166	cell surface receptor signaling pathway	551	0.43	0.51	5.91	23.17
GO:1901576	organic substance biosynthetic process	440	0.28	0.34	3.95	19.57
GO:0010033	response to organic substance	424	0.35	0.37	4.75	9.28
GO:0006464	cellular protein modification process	341	0.34	0.49	5.84	147.03
GO:0044093	positive regulation of molecular function	339	0.43	0.41	5.23	6.77
GO:0016192	vesicle-mediated transport	326	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	294	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	292	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	280	0.50	0.62	7.64	109.03
GO:0031056	regulation of histone modification	21	0.56	0.65	8.38	99.90
GO:0065003	protein-containing complex assembly	221	0.45	0.48	6.06	36.47
GO:0006955	immune response	208	0.54	0.40	6.57	12.45
GO:0006351	transcription, DNA-templated	201	0.57	0.68	8.45	581.39
GO:0050863	regulation of T cell activation	123	0.52	0.61	7.60	29.19
GO:0050864	regulation of B cell activation	52	0.64	0.67	8.41	29.19
