id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	806	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	685	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	423	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	341	0.34	0.49	5.84	147.03
GO:0050776	regulation of immune response	326	0.38	0.44	5.64	22.45
GO:0030154	cell differentiation	294	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	24	0.70	0.55	8.24	25.22
GO:0010628	positive regulation of gene expression	299	0.47	0.56	6.67	58.80
GO:0008284	positive regulation of cell proliferation	239	0.56	0.57	7.27	43.45
GO:1902533	positive regulation of intracellular signal transduction	225	0.55	0.63	7.95	189.48
GO:0065003	protein-containing complex assembly	221	0.45	0.48	6.06	36.47
GO:0009968	negative regulation of signal transduction	209	0.44	0.54	6.68	140.65
GO:0010629	negative regulation of gene expression	208	0.47	0.56	6.74	59.05
GO:0001934	positive regulation of protein phosphorylation	206	0.58	0.69	8.60	663.11
GO:0006351	transcription, DNA-templated	201	0.57	0.68	8.45	581.39
GO:0045944	positive regulation of transcription by RNA polymerase II	188	0.55	0.71	8.36	1463.86
GO:0043312	neutrophil degranulation	176	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	160	0.68	0.59	8.16	26.47
GO:0045892	negative regulation of transcription, DNA-templated	152	0.56	0.69	8.52	1581.26
GO:0050900	leukocyte migration	149	0.60	0.59	8.02	26.94
GO:0001819	positive regulation of cytokine production	140	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	140	0.58	0.64	8.22	157.26
GO:0010469	regulation of signaling receptor activity	122	0.59	0.62	7.95	48.62
GO:0050727	regulation of inflammatory response	108	0.53	0.59	7.40	31.59
GO:0048468	cell development	98	0.51	0.45	6.51	28.42
GO:0071345	cellular response to cytokine stimulus	90	0.67	0.63	8.21	61.60
GO:0070372	regulation of ERK1 and ERK2 cascade	85	0.87	0.85	9.54	158.99
GO:0009615	response to virus	84	0.74	0.66	8.80	27.27
GO:0030098	lymphocyte differentiation	82	0.61	0.60	8.24	42.31
GO:0001933	negative regulation of protein phosphorylation	80	0.61	0.70	8.76	664.69
GO:0001818	negative regulation of cytokine production	79	0.51	0.55	7.03	44.36
GO:0043547	positive regulation of GTPase activity	75	0.93	0.79	9.52	49.34
GO:0050851	antigen receptor-mediated signaling pathway	72	0.87	0.83	9.53	218.74
GO:0030595	leukocyte chemotaxis	70	0.69	0.67	8.77	62.06
GO:0006886	intracellular protein transport	68	0.55	0.65	8.12	90.55
GO:0010975	regulation of neuron projection development	65	0.57	0.66	8.40	84.29
