ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0014068;positive regulation of phosphatidylinositol 3-kinase signaling;8.0;1.0;0.875;9.628524252492122;238.41769229280743;5.602686357784832;0.007979625599047746;0.6615216408886768;[PDGFC, F2R, PTK2, GH1, CD28]
GO:0030194;positive regulation of blood coagulation;8.0;0.7671156992804218;0.7585578496402109;9.34084218004034;205.4468638594546;6.518977089658987;0.006876121643202558;0.7083807915285978;[F2R]
GO:1900134;negative regulation of renin secretion into blood stream;9.0;1.0;0.896240625180289;9.628524252492122;591.2347477709419;9.777073627680469;0.01978809493116578;0.896240625180289;[F2R]
GO:0043547;positive regulation of GTPase activity;6.0;0.9326813400603323;0.7894609826203107;9.523163736834295;49.33745512692421;3.758480413184235;0.001651280222271285;0.5153291757075998;[RACGAP1, EZH2, ARHGAP6, RHOG, RANBP1, SIPA1, RGS1, F2R, TSC2, ACAP1, PRTN3, ADAP2, LRRK2, TBC1D9, ARAP3, ALDH1A1]
GO:0000186;activation of MAPKK activity;13.0;0.8259837884571596;0.8755468589962163;9.54300207905396;3706.2450018205795;5.845247994956144;0.12404468480698592;0.7614812190615239;[LRRK2, F2R]
GO:0032967;positive regulation of collagen biosynthetic process;6.0;1.0;0.8231203125901445;9.628524252492122;105.22247330055487;6.558197802812269;0.003521701487291661;0.6585068532133508;[TGFB1, MYB, F2R, ENG, CTGF]
GO:0045893;positive regulation of transcription, DNA-templated;10.0;0.5159906454948852;0.673236334608363;8.141425192250265;1208.1179641469014;2.4745772039531437;0.04043462102441837;0.5417910051506925;[PID1, SPIB, AKT1, MEF2C, PADI2, ATF3, JAG1, JUP, MMP12, ATAD2, LGR4, BLM, FOXO1, CIITA, HHEX, E2F5, E2F7, POU2AF1, CCNH, EGR1, EGR2, EGR3, CD28, BRCA2, CCNE1, HMGA1, INHBA, TCF4, HMGB2, ARHGEF10L, NUP62, PSRC1, CREB5, CD4, RAN, EHF, MYB, NUP85, NFE2, PAX5, ENG, EPCAM, NR1H2, GTF2H1, CDH1, MAP2K2, F2R, MAFF, RFC1, CEBPE, KLF5, CHEK1, EBF1, RUNX2, BEX1, BCL11B, IFNA2, PRL, RHOG, CAMK4, ARID4A, NLRP3, TGFB1, NR4A2, NR4A1, SLC40A1, CKAP2, DNM2, MEIS2]
GO:0051482;positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway;12.0;1.0;0.9481203125901445;9.628524252492122;292.0931097099921;6.139487467954083;0.009776093515261451;0.7620939872166814;[F2R, C3AR1, GPR18]
GO:0031398;positive regulation of protein ubiquitination;10.0;0.7508913569872202;0.7906866903545304;9.372590878354922;528.4459358446122;5.113634533568402;0.01768660990225356;0.6767525197159333;[LRRK2, SKP2, NDFIP2, WFS1]
GO:0051604;protein maturation;5.0;0.5930994877375815;0.586790755729711;7.613621231949857;47.85814540089318;4.401795219996305;0.001601769057033345;0.5153490241159427;[TSPAN5, WFS1, DHCR24, CTSS, CTSG, MME]
GO:0006919;activation of cysteine-type endopeptidase activity involved in apoptotic process;13.0;0.9326813400603323;0.9288956347978027;9.604426700913061;734.4853933519539;5.322726331426962;0.024582565121551242;0.7347594368888992;[F2R, S100A8, NLRC4, NLRP3, NLRP12]
GO:0051209;release of sequestered calcium ion into cytosol;14.0;0.7980440201809971;0.874941375347699;9.527428135620752;522.9340415463636;5.9928839937622085;0.01750213176047399;0.7823957313958061;[F2R]
GO:0019886;antigen processing and presentation of exogenous peptide antigen via MHC class II;5.0;1.0;0.7902410118609202;9.628524252492122;42.20009821028515;5.192106149009898;0.0014123993094755708;0.5557655617789146;[CTSS, HLA-DOA, HLA-DOB, AP2M1, LAG3, DNM2, HLA-DMA, RACGAP1, HLA-DQA1, HLA-DRA, FCGR2B]
GO:0060155;platelet dense granule organization;6.0;1.0;0.8231203125901445;9.628524252492122;22.861654980906852;7.697632086000634;7.651590180572567E-4;0.7167775754447168;[F2R]
GO:0007268;chemical synaptic transmission;7.0;0.7369933605727446;0.7194160455435727;8.663443356448536;23.173347188538074;3.922001705478042;7.755910757418987E-4;0.5514907148670789;[GRM5, CHRNB4, NPY1R, GJC1, SV2A, HRH4, KCNMB3, GABRE, EGR3, HTR1E, PCDHB14, PNOC, PCDHB16, PCDHB4, GPR19]
GO:0045217;cell-cell junction maintenance;5.0;0.8653626801206646;0.7229223519212526;9.310070521373587;51.610367046990525;7.474488534686424;0.0017273525387479806;0.6724867031240476;[F2R, PRTN3, CD177]
GO:0046427;positive regulation of JAK-STAT cascade;9.0;0.8933024483968273;0.8428918493787028;9.52844079393514;286.6013214379199;5.459585514144159;0.009592288304083759;0.675444082270312;[IFNA2, PRL, LYN, F2R, GH1]
GO:0010629;negative regulation of gene expression;6.0;0.471430776349301;0.558835700764795;6.738152494595957;59.04642522059629;2.349334787147576;0.001976230713800692;0.44326540286011196;[EHMT2, SLA2, AKT1, MEF2C, ATF3, IQGAP3, PKIG, EZH2, MMP12, FLNA, LGR4, GMNN, CTGF, FOXO1, CIITA, LRRK2, HHEX, E2F7, PCBP3, EGR1, CD28, PTPRK, CD3E, BANK1, CCNE1, HMGA1, MXD1, HMGB2, FBP1, MYB, ELANE, BARD1, NDFIP2, CDKN1A, PAWR, PAX5, AES, ENG, NR1H2, DACH1, TLE4, MAP2K2, NACC2, WFS1, BCL6, CNOT3, CR1, RFC1, NLRC4, RBBP8, KLF8, KLF5, ZNF608, EDNRB, PPP2R1A, IL1R2, RUNX2, BCL11A, IFNA2, XPO1, MLH1, ARID4A, BASP1, TGFB1, CBX4, NR4A2, MEIS2]
GO:0007218;neuropeptide signaling pathway;6.0;0.9326813400603323;0.7894609826203107;9.4949928598676;26.976932752798508;5.123113277522946;9.028936615729279E-4;0.5851165638517994;[SORT1, NPY1R, GPR84, SORCS3, PNOC, PROK2, GPR19]
GO:0099553;trans-synaptic signaling by endocannabinoid, modulating synaptic transmission;9.0;1.0;0.896240625180289;9.628524252492122;101.34340859682928;8.67846133901236;0.0033918726825895485;0.8400575416471059;[GRM5, CNR1, F2R]
GO:2000484;positive regulation of interleukin-8 secretion;10.0;1.0;0.9152410118609203;9.628524252492122;753.5029195149353;7.069023426578259;0.02521906460756386;0.7767511986393403;[F2R, TLR1, CD2, FFAR2]
GO:0072659;protein localization to plasma membrane;6.0;0.7866048967936545;0.7164227609869718;9.260799472366804;65.42666064804821;4.677207199856271;0.002189771451718415;0.5623129063031725;[CDH1, FLNA, TSPAN5, JUP]
GO:0030335;positive regulation of cell migration;7.0;0.5846489169746516;0.6432438237445264;8.22453031427283;157.26390226612122;3.6656062881777913;0.005263481280523835;0.5383786413027378;[LGALS3, C3AR1, AKT1, IL1R1, ACTN4, PFN1, FPR2, PLA2G7, PDGFC, ELANE, LYN, PLK2, PTK2, NOX4, CCR6, ANXA3, GAB1, CEACAM6, HBEGF, PTAFR, PTGS2, GNAI2, CXCR2, FLNA, SLC8A1, F2R, C5AR1, CORO1A, TGFB1, DOCK5, TNFAIP6, LAMC2, CXCL1, CXCL2, MMP9]
GO:0035025;positive regulation of Rho protein signal transduction;10.0;1.0;0.9152410118609203;9.628524252492122;339.6245583269611;6.481236761676141;0.01136692832494487;0.7466917612613706;[F2R, GPR18]
GO:0008285;negative regulation of cell proliferation;5.0;0.5619039856592722;0.5711930046905564;7.31175452450612;43.614270733588945;3.2818080717434612;0.0014597303911579066;0.4580728292695636;[MEF2C, SPINT1, BTK, SFN, LYN, BCL11B, CDC6, NOX4, CDKN1A, TNFRSF13B, PRL, PTPRK, BRCA2, DUSP1, ARG1, PAWR, CEACAM1, PTGS2, CDKN2C, PKN1, CDH5, DACH1, F2R, TSC2, HGS, NACC2, IGFBP7, TGFB1, HMGA1, DHCR24, INHBA, BCL6, OGN, CXCL1, NUP62, E2F7, CD9, FCGR2B]
GO:0008284;positive regulation of cell proliferation;5.0;0.5587538620495764;0.5696179428857084;7.270369308343265;43.45254999490143;2.9881018846882994;0.0014543177435732513;0.44305268120482816;[PID1, MYB, AKT1, PROK2, MEF2C, CLDN7, ATF3, HHLA2, IQGAP3, PDGFC, ELANE, LYN, CDC6, CDKN1A, ARG1, FCRL3, MMP12, HBEGF, PTAFR, PTGS2, EPCAM, FLNA, LRG1, CTGF, FGF5, CDH3, F2R, MSH6, BLM, CORO1A, NACC2, BCL6, KLF5, TCL1A, EDNRB, SKP2, ICOSLG, RUNX2, BTC, EGR1, EGR3, PTK2, BST1, CD28, CD24, PRL, CD3E, RHOG, CEACAM6, GNAI2, CXCR2, GHSR, CCNE1, PRTN3, C5AR1, LTBP3, TGFB1, NR4A1, HMGB2, LAMC2, GLP2R, MMP9, LTF, MEIS2, TSHR, CD4]
GO:0045907;positive regulation of vasoconstriction;8.0;0.8933024483968273;0.8216512241984136;9.57973408832269;103.52331479149503;6.280566066213989;0.003464832181136806;0.6961884407023742;[PTAFR, F2R, PTGS2, AKT1]
GO:0043123;positive regulation of I-kappaB kinase/NF-kappaB signaling;8.0;0.8933024483968273;0.8216512241984136;9.517298617381897;239.11083947336738;4.629579150867016;0.008002824611389124;0.6117568930727868;[AKT1, F2R, NDFIP2, PLK2, CCDC22, NUP62, LTF, FLNA, CD4]
GO:0045747;positive regulation of Notch signaling pathway;7.0;0.9326813400603323;0.8172600352873667;9.56398573135455;187.6437959822434;5.926926025970411;0.006280268983073171;0.6540226378555745;[TSPAN5, JAG1]
GO:0043524;negative regulation of neuron apoptotic process;8.0;0.7866048967936545;0.7683024483968273;9.245532000236016;179.62959498689688;4.864418741944418;0.006012040888071555;0.6237666006816429;[CHL1, MEF2C, F2R, MSH2, LRP1, C5AR1, CORO1A, WFS1, NR4A2]
GO:0045987;positive regulation of smooth muscle contraction;8.0;0.7671156992804218;0.7585578496402109;9.081980546124052;66.30038010178355;6.280566066213989;0.002219014055538479;0.6961884407023742;[GHSR, PTAFR, F2R, TACR3, PTGS2, PROK2]
GO:0051224;negative regulation of protein transport;7.0;0.5991714833670421;0.6505051069407215;8.070379634445572;87.71049675990892;4.695669262696007;0.002935591392231918;0.5910561097224264;[GHSR, IL1R2, F2R, NLRP3, BARD1, NDFIP2, PKIG, LRRK2, IFNA2, BANK1, TLR8, NLRP12, FCGR2B, LGR4]
GO:0003105;negative regulation of glomerular filtration;7.0;1.0;0.8509193652572005;9.628524252492122;60.825230329867445;8.390779266560578;0.0020357657199873334;0.7800242071602487;[F2R]
GO:2000778;positive regulation of interleukin-6 secretion;10.0;1.0;0.9152410118609203;9.628524252492122;618.0674169630446;6.599019797332524;0.02068616022119099;0.7527151911823093;[F2R, TLR8]
GO:0014052;regulation of gamma-aminobutyric acid secretion;8.0;0.8933024483968273;0.8216512241984136;9.474373572664863;86.2081648631769;8.16763571524637;0.002885309695659224;0.7926932703116032;[SV2A]
GO:0007166;cell surface receptor signaling pathway;5.0;0.43360584258713153;0.507043933154486;5.906854975555195;23.17027026302992;2.006850423521684;7.75488093814194E-4;0.39287143584790796;[, SLA2, C3AR1, AKT1, MEF2C, HHLA2, FPR1, FPR2, PDGFC, LYN, JAG1, VANGL1, SIGLEC9, LRRC4, PTAFR, PTGS2, FLNA, P2RY13, P2RY14, LGR4, NCF4, F13A1, CTGF, AP2M1, LAG3, IFNA14, IFNA16, IFNA10, BLK, TACSTD2, LY96, CORO1A, FOXO1, TNFRSF17, IFNA21, TNFRSF10C, BMX, LCN2, HLA-DRA, CIITA, ITGAM, ITGB4, LRRK2, HHEX, FCGR3A, ITGB6, TSPAN13, FCGR2A, FCGR2B, BTC, BTK, EPHA3, CD19, TSPAN5, TSPAN2, EGR1, PTK2, CD28, CD24, IGHM, PTPRR, TNFRSF13B, CD3G, PTPRK, CD3E, CCR9, CD37, CCR6, MUC15, GAB1, LAT2, IGHD, GNAI2, IGKC, SORT1, CELSR1, GEM, OSCAR, CCNE1, RASGRP4, INHBA, GH1, IGKV3-20, SIRPB1, GRM5, NUP62, MMP9, SAMHD1, CD2, CD4, CD7, CD9, CDA, CYFIP1, STMN1, GPR171, IGHA1, HLA-DQA1, CDK14, CDKN1A, AES, FCER2, HBEGF, ENG, ALOX5, G0S2, SULF2, ZYX, CSF3R, FGF5, CDH5, IGHG1, CDH3, GRAP2, IL13RA2, TLE4, CLEC4D, IGLV1-44, BCL6, LAT, CR2, CR1, P2RX5, EDNRB, ICOSLG, ACSL1, IL1R1, IL1R2, RUNX2, TLN1, PFN1, CD79B, CD79A, IFNA5, IFNA4, IFNA7, IFNA2, PRL, IFNA8, FFAR2, GPBAR1, IL17RB, CEACAM1, RHOU, CXCR5, CXCR4, CXCR1, CXCR2, KRT19, IL18RAP, TSC2, KIF16B, PRTN3, C5AR1, CSF2RB, STAP1, TGFB1, NR4A2, CXCL1, CXCL2, BLNK, GLP2R, REPS2, TRAT1, TSHR]
GO:0007200;phospholipase C-activating G-protein coupled receptor signaling pathway;6.0;0.7763722522362496;0.7113064387082693;8.866384200445225;26.976932752798508;5.288437257948329;9.028936615729279E-4;0.5935712398991049;[LHCGR, C5AR1, F2R, FPR1, FPR2, GPR84, GRM5, EDNRB, CXCR2, C3AR1]
GO:0051281;positive regulation of release of sequestered calcium ion into cytosol;13.0;0.8933024483968273;0.9092061889660501;9.585964638073326;905.0686146861244;6.139487467954083;0.03029183202467376;0.7765286393941734;[F2R, CD19]
GO:0007205;protein kinase C-activating G-protein coupled receptor signaling pathway;6.0;1.0;0.8231203125901445;9.628524252492122;26.976932752798508;6.444869117505266;9.028936615729279E-4;0.6527112189764278;[LRP1, F2R, AZU1, DGKZ]
GO:0045954;positive regulation of natural killer cell mediated cytotoxicity;9.0;0.8653626801206646;0.8289219652406215;9.526741558182179;431.31665099041965;6.444869117505266;0.014435780148864921;0.7258315315665724;[LAG3, SH2D1A, IL18RAP]
GO:0006874;cellular calcium ion homeostasis;9.0;0.6324783794010864;0.7124798148808322;8.83001655627435;287.08247441589424;3.7781370657337865;0.009608392061246992;0.5894547304232562;[SLC8A1, EDNRB, C3AR1, PROK2, F2R, C5AR1, FPR1, FPR2, CD19, HRH4, ELANE, TGFB1, WFS1, CD24, GPR18, ATP2A3, GRM5, CCR9, CCR6, CD52, SLC24A1, SLC24A4, CXCR5, CXCR4, CXCR1, SV2A, CXCR2, GPR6, P2RX5, CD4]
GO:0045085;negative regulation of interleukin-2 biosynthetic process;8.0;1.0;0.875;9.628524252492122;836.0204953067102;8.390779266560578;0.027980853608317785;0.8041048419030481;[LAG3]
GO:0070493;thrombin-activated receptor signaling pathway;6.0;1.0;0.8231203125901445;9.628524252492122;26.976932752798508;7.57984905034425;9.028936615729279E-4;0.710754145523778;[F2R]
GO:0048873;homeostasis of number of cells within a tissue;6.0;0.8933024483968273;0.7697715367885581;9.377209824211215;26.75021374699733;6.444869117505266;8.953055804826206E-4;0.6527112189764278;[F2R, CORO1A]
GO:0070374;positive regulation of ERK1 and ERK2 cascade;11.0;0.9326813400603323;0.8987696223598284;9.604993755081928;1178.864923326294;4.330336256014159;0.03945554807418015;0.6538825498434562;[CTGF, F2R, EPHA3, C5AR1, FPR2, PDGFC, TGFB1, NOX4, CHI3L1, GNAI2, CD4]
GO:0032410;negative regulation of transporter activity;6.0;0.6324783794010864;0.6393595022906877;8.124446855715847;47.261139029285694;5.433268205826786;0.0015817877910464942;0.6009779013089371;[, KCNE3, NDFIP2, MMP9, GEM]
GO:0032496;response to lipopolysaccharide;5.0;0.8933024483968273;0.736892236059334;9.446202695698167;64.414971589946;4.086714173356409;0.002155911129404774;0.4992357647380114;[EDNRB, GHSR, MEF2C, CD180, F2R, SLPI, S100A8, ABCB4, C5AR1, MGST1, LY96, CSF2RB, STAP1, NLRP3, ELANE, DEFA4, TNFRSF10C, DEFA1, SELE, ALPL, HMGB2, CXCL1, CXCL2, CTSG, ARG1, CEBPE, PTGS2, CNR1, NR1H2]
GO:0050868;negative regulation of T cell activation;8.0;0.6393367784920305;0.6946683892460153;8.866384200445225;233.2008977034727;5.132682728539097;0.007805024178953029;0.6374856334316459;[IFNA2, LGALS3, LAG3, ARG1, PAWR, CEACAM1, TGFB1, BCL6, FCGR2B]
