id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	699	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	622	0.40	0.60	6.84	245.35
GO:0042981	regulation of apoptotic process	263	0.45	0.55	6.60	16.23
GO:0001101	response to acid chemical	57	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	344	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	237	0.39	0.39	5.14	9.28
GO:0009605	response to external stimulus	231	0.37	0.31	4.62	6.14
GO:0051726	regulation of cell cycle	214	0.41	0.45	5.89	12.04
GO:0006468	protein phosphorylation	176	0.57	0.64	8.18	177.76
GO:0045055	regulated exocytosis	145	0.69	0.69	8.57	38.47
GO:0008285	negative regulation of cell proliferation	115	0.56	0.57	7.31	43.61
GO:0009725	response to hormone	108	0.53	0.51	7.03	21.86
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	75	0.76	0.78	9.31	348.36
GO:0000209	protein polyubiquitination	56	0.77	0.80	9.22	155.40
GO:0006520	cellular amino acid metabolic process	52	0.41	0.53	6.53	77.81
GO:0045926	negative regulation of growth	42	0.59	0.55	7.35	22.25
GO:0009152	purine ribonucleotide biosynthetic process	34	0.63	0.73	9.03	3100.80
GO:0030178	negative regulation of Wnt signaling pathway	25	0.68	0.69	8.78	188.92
GO:0043484	regulation of RNA splicing	23	0.77	0.73	9.34	89.96
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	17	0.71	0.71	8.71	27.67
GO:0038095	Fc-epsilon receptor signaling pathway	16	0.93	0.84	9.55	78.48
GO:0007517	muscle organ development	15	0.78	0.64	8.75	27.68
GO:0016573	histone acetylation	13	0.69	0.78	9.12	658.07
GO:2000649	regulation of sodium ion transmembrane transporter activity	11	0.71	0.75	9.11	122.59
GO:0001954	positive regulation of cell-matrix adhesion	11	0.87	0.76	9.34	50.26
GO:0065002	intracellular protein transmembrane transport	11	0.78	0.78	9.22	167.44
GO:0050891	multicellular organismal water homeostasis	11	0.87	0.76	9.43	44.18
GO:0007223	Wnt signaling pathway, calcium modulating pathway	10	1.00	0.90	9.63	33.21
GO:0032543	mitochondrial translation	7	1.00	0.88	9.63	403.66
GO:0030513	positive regulation of BMP signaling pathway	5	0.89	0.89	9.57	514.64
GO:0071361	cellular response to ethanol	5	1.00	0.82	9.63	330.81
GO:0036499	PERK-mediated unfolded protein response	5	1.00	0.82	9.63	80.02
GO:0045684	positive regulation of epidermis development	4	0.77	0.67	9.01	40.22
GO:0002070	epithelial cell maturation	4	0.81	0.66	9.18	39.56
GO:0031069	hair follicle morphogenesis	4	1.00	0.75	9.63	21.57
GO:0010259	multicellular organism aging	4	0.93	0.72	9.47	29.18
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	3	1.00	0.88	9.63	145.47
GO:0033173	calcineurin-NFAT signaling cascade	1	1.00	0.90	9.63	57.93
GO:1905064	negative regulation of vascular smooth muscle cell differentiation	1	0.87	0.81	9.49	296.18
GO:0045721	negative regulation of gluconeogenesis	1	1.00	0.90	9.63	489.12
