id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1757	0.09	0.17	1.80	4.47
GO:1901564	organonitrogen compound metabolic process	891	0.23	0.31	3.63	19.40
GO:0006139	nucleobase-containing compound metabolic process	786	0.29	0.40	5.40	96.28
GO:0006810	transport	710	0.28	0.34	3.95	7.46
GO:0006464	cellular protein modification process	562	0.34	0.49	5.84	147.03
GO:0010033	response to organic substance	344	0.35	0.37	4.75	9.28
GO:0033554	cellular response to stress	321	0.44	0.42	6.05	25.47
GO:0048856	anatomical structure development	197	0.33	0.29	3.70	6.46
GO:0009615	response to virus	66	0.74	0.66	8.80	27.27
GO:0038095	Fc-epsilon receptor signaling pathway	16	0.93	0.84	9.55	78.48
GO:2000649	regulation of sodium ion transmembrane transporter activity	11	0.71	0.75	9.11	122.59
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	11	0.78	0.78	9.25	56.87
GO:0050891	multicellular organismal water homeostasis	11	0.87	0.76	9.43	44.18
GO:0007223	Wnt signaling pathway, calcium modulating pathway	10	1.00	0.90	9.63	33.21
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	7	0.79	0.77	9.12	28.36
GO:0002070	epithelial cell maturation	4	0.81	0.66	9.18	39.56
GO:0031069	hair follicle morphogenesis	4	1.00	0.75	9.63	21.57
GO:0033173	calcineurin-NFAT signaling cascade	1	1.00	0.90	9.63	57.93
